Equipamento;Data/Hora;Apertura do Rolo;Codigo da Operacao;Codigo Frente (digitada);Corporativo;Corte Base Automatico/Manual;Descricao Equipamento;Estado;Estado Operacional;Esteira Ligada;Field Cruiser;Grupo Equipamento/Frente;Grupo Operacao;Horimetro;Implemento Ligado;Justificativa Corte Base Desligado;Latitude;Longitude;Motor Ligado;Operacao;Operador;Pressao de Corte;Regional;RPM Extrator;RPM Motor;RTK (Piloto Automatico);Tipo de Equipamento;Trabalhando em Fila;Trabalhando Frente Dividida;Unidade;Fazenda;Zona;Talhao;Velocidade;Centro de Custo
7041;08/04/2025 07:30:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.67000707;-50.406455994;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 07:31:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.670003891;-50.406443278;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 07:32:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.670003891;-50.406443278;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 07:33:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.670003891;-50.406455994;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 07:34:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.670010249;-50.406443278;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 07:35:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.670016607;-50.406443278;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 07:36:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.670022964;-50.406455994;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 07:37:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.670016607;-50.406443278;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 07:38:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.670013428;-50.406443278;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 07:39:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.670010249;-50.406443278;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 07:40:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.669994354;-50.406455994;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 07:41:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.669991175;-50.406455994;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 07:42:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.669991175;-50.406462351;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 07:43:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.669994354;-50.406462351;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 07:44:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.669987996;-50.406462351;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 07:45:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.66997846;-50.406462351;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 07:46:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.669975281;-50.406462351;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 07:47:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.669975281;-50.406462351;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 07:49:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.669981639;-50.406468709;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 07:50:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.66997846;-50.406462351;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 07:51:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.669981639;-50.406462351;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 07:52:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.669984818;-50.406462351;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 07:53:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.669987996;-50.406455994;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 07:54:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.669991175;-50.406455994;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 07:55:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.669987996;-50.406455994;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 07:56:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.669984818;-50.406443278;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 07:57:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.66997846;-50.406455994;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 07:58:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.669981639;-50.406462351;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 07:59:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.669981639;-50.406462351;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 08:00:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.669981639;-50.406462351;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 08:01:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.66997846;-50.406462351;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 08:02:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.669981639;-50.406462351;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 08:03:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.669975281;-50.406462351;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 08:04:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.66997846;-50.406455994;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 08:05:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.669991175;-50.406462351;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 08:06:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.669994354;-50.406455994;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 08:07:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.669994354;-50.406455994;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 08:08:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.669997533;-50.406455994;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 08:09:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.669997533;-50.406462351;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 08:10:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.670000712;-50.406455994;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 08:11:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.67000707;-50.406455994;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 08:12:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.670003891;-50.406455994;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 08:13:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.67000707;-50.406462351;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 08:14:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.669994354;-50.406462351;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 08:15:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.669984818;-50.406462351;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 08:16:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.669987996;-50.406455994;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 08:17:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.669994354;-50.406455994;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 08:18:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.669994354;-50.406443278;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 08:19:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.670000712;-50.40643692;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 08:20:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.670000712;-50.406443278;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 08:21:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.670003891;-50.406455994;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 08:22:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.670010249;-50.406455994;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 08:23:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.670010249;-50.406455994;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 08:24:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.67000707;-50.406462351;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 08:25:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.670010249;-50.406462351;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 08:26:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.670010249;-50.406462351;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 08:27:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.670003891;-50.406455994;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 08:28:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.670013428;-50.406462351;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 08:29:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.670016607;-50.406462351;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 08:30:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.670013428;-50.406455994;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 08:31:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.670010249;-50.406462351;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 08:32:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.670003891;-50.406462351;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 08:33:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.670010249;-50.406455994;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 08:34:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.670010249;-50.406455994;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 08:35:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.67000707;-50.406455994;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 08:36:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.67000707;-50.406455994;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 08:37:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.670003891;-50.406462351;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 08:38:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.67000707;-50.406462351;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 08:40:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.670016607;-50.406462351;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 08:41:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.670022964;-50.406462351;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 08:42:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.670026143;-50.406462351;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 08:43:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.670032501;-50.406462351;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 08:44:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.670032501;-50.406468709;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 08:45:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.670029322;-50.406468709;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 08:46:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.670029322;-50.406468709;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
7041;08/04/2025 08:47:24;0;8310;1;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;0;FRENTE 03;Perdida;2516.18;0;;-19.670032501;-50.406462351;0;8310 - SEM OPERADOR;1 - SEM OPERADOR;42.78;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;7;0;
