Equipamento;Data/Hora;Apertura do Rolo;Codigo da Operacao;Codigo Frente (digitada);Corporativo;Corte Base Automatico/Manual;Descricao Equipamento;Estado;Estado Operacional;Esteira Ligada;Field Cruiser;Grupo Equipamento/Frente;Grupo Operacao;Horimetro;Implemento Ligado;Justificativa Corte Base Desligado;Latitude;Longitude;Motor Ligado;Operacao;Operador;Pressao de Corte;Regional;RPM Extrator;RPM Motor;RTK (Piloto Automatico);Tipo de Equipamento;Trabalhando em Fila;Trabalhando Frente Dividida;Unidade;Fazenda;Zona;Talhao;Velocidade;Centro de Custo
7042;12/04/2025 02:53:38;36;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;3286.68;1;;-19.670658747;-50.404071808;1;7290 - COLHEITA CANA MECANIZADA;134400 - GABRIEL YURI DO NASCIMENTO OLIVEIRA;569.99;IB LOGISTICA;1073;1601;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;4.3;
7042;12/04/2025 02:54:51;35.2;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3286.70;1;;-19.669762293;-50.404192607;1;7290 - COLHEITA CANA MECANIZADA;134400 - GABRIEL YURI DO NASCIMENTO OLIVEIRA;604.8;IB LOGISTICA;1056;1596;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;5.4;
7042;12/04/2025 02:56:01;34.4;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3286.72;1;;-19.668869019;-50.404294332;1;7290 - COLHEITA CANA MECANIZADA;134400 - GABRIEL YURI DO NASCIMENTO OLIVEIRA;638.89;IB LOGISTICA;1049;1592;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;5;
7042;12/04/2025 02:57:12;34.4;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3286.74;1;;-19.667969386;-50.404402415;1;7290 - COLHEITA CANA MECANIZADA;134400 - GABRIEL YURI DO NASCIMENTO OLIVEIRA;558.39;IB LOGISTICA;1072;1604;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;5.5;
7042;12/04/2025 02:58:22;34.4;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3286.76;1;;-19.667076111;-50.404516856;1;7290 - COLHEITA CANA MECANIZADA;134400 - GABRIEL YURI DO NASCIMENTO OLIVEIRA;673.7;IB LOGISTICA;1063;1595;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;5.1;
7042;12/04/2025 02:59:32;34.4;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3286.77;1;;-19.666179657;-50.404631297;1;7290 - COLHEITA CANA MECANIZADA;134400 - GABRIEL YURI DO NASCIMENTO OLIVEIRA;647.59;IB LOGISTICA;1060;1601;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;5.4;
7042;12/04/2025 03:00:43;35.2;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3286.79;1;;-19.665280024;-50.404745738;1;7290 - COLHEITA CANA MECANIZADA;134400 - GABRIEL YURI DO NASCIMENTO OLIVEIRA;593.93;IB LOGISTICA;1053;1605;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;5.3;
7042;12/04/2025 03:01:54;34;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3286.81;1;;-19.664377213;-50.404847463;1;7290 - COLHEITA CANA MECANIZADA;134400 - GABRIEL YURI DO NASCIMENTO OLIVEIRA;625.11;IB LOGISTICA;1058;1601;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;5.2;
7042;12/04/2025 03:03:14;34.4;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3286.84;1;;-19.663461685;-50.404961904;1;7290 - COLHEITA CANA MECANIZADA;134400 - GABRIEL YURI DO NASCIMENTO OLIVEIRA;566.37;IB LOGISTICA;1049;1603;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;2;5.1;
7042;12/04/2025 03:04:24;34.4;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3286.86;1;;-19.662565231;-50.40508906;1;7290 - COLHEITA CANA MECANIZADA;134400 - GABRIEL YURI DO NASCIMENTO OLIVEIRA;617.86;IB LOGISTICA;1046;1602;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;2;5.3;
7042;12/04/2025 03:05:34;34.8;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3286.88;1;;-19.661665599;-50.405190786;1;7290 - COLHEITA CANA MECANIZADA;134400 - GABRIEL YURI DO NASCIMENTO OLIVEIRA;648.31;IB LOGISTICA;1057;1580;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;2;4.8;
7042;12/04/2025 03:06:45;35.2;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;3286.90;1;;-19.660769145;-50.405305227;1;7290 - COLHEITA CANA MECANIZADA;134400 - GABRIEL YURI DO NASCIMENTO OLIVEIRA;605.53;IB LOGISTICA;1051;1612;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;2;4.6;
7042;12/04/2025 03:06:56;34.4;1055;3;IB LOGISTICA;0;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;3286.90;1;;-19.660746892;-50.405305227;1;1055 - MANOBRA;134400 - GABRIEL YURI DO NASCIMENTO OLIVEIRA;349.54;IB LOGISTICA;796;1252;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;2;2.3;
7042;12/04/2025 03:08:01;38.4;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;3286.92;1;;-19.660673777;-50.40488561;1;7290 - COLHEITA CANA MECANIZADA;134400 - GABRIEL YURI DO NASCIMENTO OLIVEIRA;532.28;IB LOGISTICA;1001;1634;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;2;2.4;
7042;12/04/2025 03:08:27;34;1055;3;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;3286.92;1;;-19.660788218;-50.404860179;1;1055 - MANOBRA;134400 - GABRIEL YURI DO NASCIMENTO OLIVEIRA;486.6;IB LOGISTICA;1074;1598;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;2;0;
7042;12/04/2025 03:08:36;34.4;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3286.93;1;;-19.660794576;-50.404860179;1;7290 - COLHEITA CANA MECANIZADA;134400 - GABRIEL YURI DO NASCIMENTO OLIVEIRA;557.67;IB LOGISTICA;1061;1595;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;2;3.1;
7042;12/04/2025 03:09:48;35.2;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3286.95;1;;-19.661684672;-50.40473938;1;7290 - COLHEITA CANA MECANIZADA;134400 - GABRIEL YURI DO NASCIMENTO OLIVEIRA;660.64;IB LOGISTICA;1060;1599;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;2;5.1;
7042;12/04/2025 03:10:55;34.4;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3286.96;1;;-19.66259702;-50.404631297;1;7290 - COLHEITA CANA MECANIZADA;134400 - GABRIEL YURI DO NASCIMENTO OLIVEIRA;741.14;IB LOGISTICA;1034;1611;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;2;5.8;
7042;12/04/2025 03:12:04;35.6;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3286.98;1;;-19.663503011;-50.404510498;1;7290 - COLHEITA CANA MECANIZADA;134400 - GABRIEL YURI DO NASCIMENTO OLIVEIRA;657.02;IB LOGISTICA;1058;1615;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;2;6.3;
7042;12/04/2025 03:13:25;35.2;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3287.01;1;;-19.664412181;-50.404402415;1;7290 - COLHEITA CANA MECANIZADA;134400 - GABRIEL YURI DO NASCIMENTO OLIVEIRA;828.16;IB LOGISTICA;1053;1599;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;5;
7042;12/04/2025 03:14:34;36;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3287.03;1;;-19.665314992;-50.404287974;1;7290 - COLHEITA CANA MECANIZADA;134400 - GABRIEL YURI DO NASCIMENTO OLIVEIRA;608.43;IB LOGISTICA;1045;1607;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;5.7;
7042;12/04/2025 03:14:48;34.8;1055;3;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;3287.03;1;;-19.665362676;-50.404287974;1;1055 - MANOBRA;134400 - GABRIEL YURI DO NASCIMENTO OLIVEIRA;495.3;IB LOGISTICA;1062;1597;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;0;
7042;12/04/2025 03:15:08;35.6;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;3287.03;1;;-19.665381749;-50.404287974;1;7290 - COLHEITA CANA MECANIZADA;134400 - GABRIEL YURI DO NASCIMENTO OLIVEIRA;561.29;IB LOGISTICA;1091;1622;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;3.2;
7042;12/04/2025 03:16:21;34.8;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3287.05;1;;-19.666275024;-50.404179891;1;7290 - COLHEITA CANA MECANIZADA;134400 - GABRIEL YURI DO NASCIMENTO OLIVEIRA;810.03;IB LOGISTICA;1061;1595;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;4.9;
7042;12/04/2025 03:17:31;34.8;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3287.07;1;;-19.667171478;-50.404071808;1;7290 - COLHEITA CANA MECANIZADA;134400 - GABRIEL YURI DO NASCIMENTO OLIVEIRA;695.45;IB LOGISTICA;1053;1603;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;4.7;
7042;12/04/2025 03:18:41;34.4;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3287.09;1;;-19.668067932;-50.403963725;1;7290 - COLHEITA CANA MECANIZADA;134400 - GABRIEL YURI DO NASCIMENTO OLIVEIRA;634.54;IB LOGISTICA;1062;1601;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;5;
7042;12/04/2025 03:21:03;34.8;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3287.13;1;;-19.66986084;-50.403734843;1;7290 - COLHEITA CANA MECANIZADA;134400 - GABRIEL YURI DO NASCIMENTO OLIVEIRA;642.51;IB LOGISTICA;1054;1605;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;4.9;
7042;12/04/2025 03:22:14;34.4;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3287.15;1;;-19.670754115;-50.40362676;1;7290 - COLHEITA CANA MECANIZADA;134400 - GABRIEL YURI DO NASCIMENTO OLIVEIRA;617.13;IB LOGISTICA;1059;1601;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;3;4.5;
7042;12/04/2025 03:23:37;34.4;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3287.18;1;;-19.67164739;-50.403518677;1;7290 - COLHEITA CANA MECANIZADA;134400 - GABRIEL YURI DO NASCIMENTO OLIVEIRA;909.38;IB LOGISTICA;1051;1596;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;5.3;
7042;12/04/2025 03:24:48;33.6;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3287.20;1;;-19.672550201;-50.403404236;1;7290 - COLHEITA CANA MECANIZADA;134400 - GABRIEL YURI DO NASCIMENTO OLIVEIRA;785.38;IB LOGISTICA;1043;1599;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;4.5;
7042;12/04/2025 03:25:59;32.4;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3287.22;1;;-19.673440297;-50.403289795;1;7290 - COLHEITA CANA MECANIZADA;134400 - GABRIEL YURI DO NASCIMENTO OLIVEIRA;693.28;IB LOGISTICA;1070;1596;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;5.3;
7042;12/04/2025 03:26:38;32.8;1055;3;IB LOGISTICA;0;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;3287.23;1;;-19.673723221;-50.403258006;1;1055 - MANOBRA;134400 - GABRIEL YURI DO NASCIMENTO OLIVEIRA;325.61;IB LOGISTICA;899;1240;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;0;
7042;12/04/2025 03:26:50;37.2;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;3287.23;1;;-19.67363739;-50.403264364;1;7290 - COLHEITA CANA MECANIZADA;134400 - GABRIEL YURI DO NASCIMENTO OLIVEIRA;537.36;IB LOGISTICA;971;1623;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;1.9;
7042;12/04/2025 03:27:18;33.2;1055;3;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;3287.24;1;;-19.673856735;-50.40324529;1;1055 - MANOBRA;134400 - GABRIEL YURI DO NASCIMENTO OLIVEIRA;512.7;IB LOGISTICA;1069;1587;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;0;
7042;12/04/2025 03:27:25;35.2;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;3287.24;1;;-19.673853556;-50.40324529;1;7290 - COLHEITA CANA MECANIZADA;134400 - GABRIEL YURI DO NASCIMENTO OLIVEIRA;593.2;IB LOGISTICA;1066;1595;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;3.3;
7042;12/04/2025 03:28:44;32.8;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3287.26;1;;-19.67475001;-50.403130849;1;7290 - COLHEITA CANA MECANIZADA;134400 - GABRIEL YURI DO NASCIMENTO OLIVEIRA;812.93;IB LOGISTICA;1037;1605;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;3.8;
7042;12/04/2025 03:29:55;33.2;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3287.28;1;;-19.675646464;-50.40301005;1;7290 - COLHEITA CANA MECANIZADA;134400 - GABRIEL YURI DO NASCIMENTO OLIVEIRA;804.23;IB LOGISTICA;1040;1596;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;4.7;
7042;12/04/2025 03:31:04;33.6;1055;3;IB LOGISTICA;0;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;3287.30;0;;-19.676425298;-50.402908325;1;1055 - MANOBRA;134400 - GABRIEL YURI DO NASCIMENTO OLIVEIRA;56.56;IB LOGISTICA;786;1239;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;1.7;
7042;12/04/2025 03:31:48;32.8;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;3287.31;1;;-19.676434835;-50.403321584;1;7290 - COLHEITA CANA MECANIZADA;134400 - GABRIEL YURI DO NASCIMENTO OLIVEIRA;625.11;IB LOGISTICA;1285;1595;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;2.4;
7042;12/04/2025 03:31:52;32.4;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;3287.31;1;;-19.676409403;-50.403327942;1;7290 - COLHEITA CANA MECANIZADA;134400 - GABRIEL YURI DO NASCIMENTO OLIVEIRA;519.23;IB LOGISTICA;1227;1602;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;2.8;
7042;12/04/2025 03:32:13;31.6;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;0;1;FRENTE 03;Produtiva;3287.32;1;;-19.676310857;-50.4033343;1;7290 - COLHEITA CANA MECANIZADA;134400 - GABRIEL YURI DO NASCIMENTO OLIVEIRA;504;IB LOGISTICA;1130;1604;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;0;
7042;12/04/2025 03:32:15;31.6;1055;3;IB LOGISTICA;1;COLHEDORA;MANOBRA;MANOBRA;1;1;FRENTE 03;Auxiliar;3287.32;1;;-19.676310857;-50.4033343;1;1055 - MANOBRA;134400 - GABRIEL YURI DO NASCIMENTO OLIVEIRA;507.63;IB LOGISTICA;1110;1599;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;0;
7042;12/04/2025 03:32:17;32;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3287.32;1;;-19.676307678;-50.4033343;1;7290 - COLHEITA CANA MECANIZADA;134400 - GABRIEL YURI DO NASCIMENTO OLIVEIRA;746.22;IB LOGISTICA;1095;1589;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;2.3;
7042;12/04/2025 03:33:29;31.6;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3287.34;1;;-19.675398509;-50.403448741;1;7290 - COLHEITA CANA MECANIZADA;134400 - GABRIEL YURI DO NASCIMENTO OLIVEIRA;607.7;IB LOGISTICA;1063;1616;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;6.5;
7042;12/04/2025 03:34:06;30;1055;3;IB LOGISTICA;0;COLHEDORA;MANOBRA;MANOBRA;0;1;FRENTE 03;Auxiliar;3287.35;0;;-19.675080617;-50.40348053;1;1055 - MANOBRA;134400 - GABRIEL YURI DO NASCIMENTO OLIVEIRA;53.66;IB LOGISTICA;627;800;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;0;
7042;12/04/2025 03:34:10;0;8340;3;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;1;FRENTE 03;Perdida;3287.35;0;;-19.675080617;-50.40348053;1;8340 - FALTA DE APONTAMENTO;134400 - GABRIEL YURI DO NASCIMENTO OLIVEIRA;31.9;IB LOGISTICA;498;207;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;0;
7042;12/04/2025 03:34:20;34.4;9010;3;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;1;FRENTE 03;Improdutiva;3287.35;0;;-19.675083796;-50.40348053;0;9010 - AGUARD MANOBRA DE TRANSBORDO;134400 - GABRIEL YURI DO NASCIMENTO OLIVEIRA;53.66;IB LOGISTICA;226;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;0;
7042;12/04/2025 03:39:20;34.4;9010;3;IB LOGISTICA;0;COLHEDORA;PARADA;PARADA;0;1;FRENTE 03;Improdutiva;3287.35;0;;-19.675083796;-50.40348053;0;9010 - AGUARD MANOBRA DE TRANSBORDO;134400 - GABRIEL YURI DO NASCIMENTO OLIVEIRA;44.96;IB LOGISTICA;0;0;0;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;0;
7042;12/04/2025 03:41:22;31.6;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3287.38;1;;-19.673942566;-50.403639476;1;7290 - COLHEITA CANA MECANIZADA;134400 - GABRIEL YURI DO NASCIMENTO OLIVEIRA;639.61;IB LOGISTICA;1064;1591;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;5.3;
7042;12/04/2025 03:42:30;31.6;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3287.40;1;;-19.673046112;-50.403753916;1;7290 - COLHEITA CANA MECANIZADA;134400 - GABRIEL YURI DO NASCIMENTO OLIVEIRA;587.4;IB LOGISTICA;1073;1599;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;5;
7042;12/04/2025 03:43:39;31.6;7290;3;IB LOGISTICA;1;COLHEDORA;TRABALHANDO;TRABALHANDO;1;1;FRENTE 03;Produtiva;3287.42;1;;-19.672140121;-50.403868357;1;7290 - COLHEITA CANA MECANIZADA;134400 - GABRIEL YURI DO NASCIMENTO OLIVEIRA;640.34;IB LOGISTICA;1040;1602;1;COLHEDORA;Nao;Nao;IB - LOGISTICA;1372;1010;4;5.6;
