Equipamento;Hora;Latitude;Longitude;Velocidade;RTK
7028;1900-01-01 05:22:12;-19.120881399;-50.839735667;0.0;Não
7028;1900-01-01 05:23:12;-19.120757421;-50.839792887;4.1;Não
7028;1900-01-01 05:23:14;-19.120738347;-50.839805603;3.4;Não
7028;1900-01-01 05:23:16;-19.120722453;-50.839805603;3.2;Não
7028;1900-01-01 05:24:16;-19.119924545;-50.840155284;6.0;Não
7028;1900-01-01 05:25:16;-19.119101206;-50.840511322;6.3;Não
7028;1900-01-01 05:26:08;-19.118465424;-50.840771993;2.1;Não
7028;1900-01-01 05:26:49;-19.118551254;-50.840746562;3.9;Não
7028;1900-01-01 05:27:49;-19.119396845;-50.840390523;6.0;Não
7028;1900-01-01 05:28:49;-19.120239258;-50.840028127;6.0;Não
7028;1900-01-01 05:29:49;-19.120992661;-50.839703878;5.6;Não
7028;1900-01-01 05:30:49;-19.121787389;-50.839379628;6.0;Não
7028;1900-01-01 05:31:49;-19.122563044;-50.839049021;6.1;Não
7028;1900-01-01 05:32:49;-19.123329163;-50.838731130;5.7;Não
7028;1900-01-01 05:33:49;-19.124101639;-50.838400523;5.7;Não
7028;1900-01-01 05:34:49;-19.124890010;-50.838069916;5.4;Não
7028;1900-01-01 05:35:49;-19.125525792;-50.837809245;1.7;Não
7028;1900-01-01 05:35:50;-19.125532150;-50.837809245;3.4;Não
7028;1900-01-01 05:36:48;-19.125408173;-50.837872823;1.6;Não
7028;1900-01-01 05:37:48;-19.124603907;-50.838209788;5.6;Não
7028;1900-01-01 05:38:25;-19.124247869;-50.838343302;0.0;Não
7028;1900-01-01 05:38:54;-19.124295553;-50.838336945;0.0;Não
7028;1900-01-01 05:38:57;-19.124295553;-50.838336945;0.0;Não
7028;1900-01-01 05:39:57;-19.124295553;-50.838330587;0.0;Não
7028;1900-01-01 05:40:57;-19.124295553;-50.838324229;0.0;Não
7028;1900-01-01 05:41:57;-19.124295553;-50.838330587;0.0;Não
7028;1900-01-01 05:42:57;-19.124295553;-50.838336945;0.0;Não
7028;1900-01-01 05:43:57;-19.124295553;-50.838330587;0.0;Não
7028;1900-01-01 05:44:57;-19.124301910;-50.838324229;0.0;Não
7028;1900-01-01 05:45:57;-19.124305089;-50.838324229;0.0;Não
7028;1900-01-01 05:46:52;-19.124263763;-50.838343302;1.7;Não
7028;1900-01-01 05:48:52;-19.123033524;-50.838877360;5.1;Não
7028;1900-01-01 05:49:52;-19.122273763;-50.839195251;5.6;Não
7028;1900-01-01 05:50:52;-19.121523539;-50.839513143;5.4;Não
7028;1900-01-01 05:51:52;-19.120836894;-50.839805603;4.6;Não
7028;1900-01-01 05:52:52;-19.120169322;-50.840072632;5.4;Não
7028;1900-01-01 05:53:52;-19.119438171;-50.840396881;5.4;Não
7028;1900-01-01 05:54:52;-19.118710200;-50.840695699;6.0;Não
7028;1900-01-01 05:55:13;-19.118538539;-50.840771993;0.0;Não
7028;1900-01-01 05:55:59;-19.118592580;-50.840771993;1.3;Não
7028;1900-01-01 05:56:59;-19.119174321;-50.840504964;4.8;Não
7028;1900-01-01 05:57:59;-19.119870504;-50.840212504;5.3;Não
7028;1900-01-01 05:58:59;-19.120566686;-50.839920044;5.5;Não
7028;1900-01-01 05:59:59;-19.121205648;-50.839646657;5.8;Não
7028;1900-01-01 06:00:59;-19.121933619;-50.839341482;5.1;Não
7028;1900-01-01 06:01:59;-19.122667948;-50.839029948;5.0;Não
7028;1900-01-01 06:02:59;-19.123421351;-50.838712056;5.4;Não
7028;1900-01-01 06:03:59;-19.124158859;-50.838394165;4.2;Não
7028;1900-01-01 06:04:59;-19.124870936;-50.838101705;6.0;Não
7028;1900-01-01 06:05:59;-19.125465393;-50.837860107;0.0;Não
7028;1900-01-01 06:06:01;-19.125468572;-50.837860107;0.0;Não
7028;1900-01-01 06:07:01;-19.125487645;-50.837841034;0.0;Não
7028;1900-01-01 06:07:12;-19.125487645;-50.837841034;0.0;Não
7028;1900-01-01 06:07:23;-19.125487645;-50.837841034;0.0;Não
7028;1900-01-01 06:08:23;-19.125497182;-50.837790171;0.0;Não
7028;1900-01-01 06:09:23;-19.125487645;-50.837790171;0.0;Não
7028;1900-01-01 06:10:23;-19.125484467;-50.837790171;0.0;Não
7028;1900-01-01 06:11:23;-19.125487645;-50.837802887;0.0;Não
7028;1900-01-01 06:12:23;-19.125484467;-50.837802887;0.0;Não
7028;1900-01-01 06:13:23;-19.125474930;-50.837790171;0.0;Não
7028;1900-01-01 06:14:23;-19.125484467;-50.837802887;0.0;Não
7028;1900-01-01 06:15:23;-19.125481288;-50.837783813;0.0;Não
7028;1900-01-01 06:16:23;-19.125474930;-50.837783813;0.0;Não
7028;1900-01-01 06:17:23;-19.125481288;-50.837790171;0.0;Não
7028;1900-01-01 06:18:23;-19.125487645;-50.837783813;0.0;Não
7028;1900-01-01 06:19:23;-19.125455856;-50.837694804;3.3;Não
7028;1900-01-01 06:19:26;-19.125446320;-50.837669373;2.6;Não
7028;1900-01-01 06:20:26;-19.125284195;-50.837071737;4.9;Não
7028;1900-01-01 06:21:26;-19.124966304;-50.836296082;5.1;Não
7028;1900-01-01 06:22:26;-19.124667486;-50.835494995;5.5;Não
7028;1900-01-01 06:23:26;-19.124333700;-50.834668477;5.7;Não
7028;1900-01-01 06:24:26;-19.123958588;-50.833918254;3.2;Não
7028;1900-01-01 06:24:52;-19.123961767;-50.833924611;0.0;Não
7028;1900-01-01 06:25:22;-19.123869578;-50.833962758;4.8;Não
7028;1900-01-01 06:26:22;-19.123138428;-50.834261576;5.4;Não
7028;1900-01-01 06:27:22;-19.122362773;-50.834585826;5.8;Não
7028;1900-01-01 06:28:22;-19.121558507;-50.834929148;5.8;Não
7028;1900-01-01 06:29:10;-19.120954514;-50.835183462;0.0;Não
7028;1900-01-01 06:30:10;-19.120999018;-50.835170746;3.1;Não
7028;1900-01-01 06:30:32;-19.120938619;-50.835189819;3.0;Não
7028;1900-01-01 06:31:32;-19.120286942;-50.835475922;5.8;Não
7028;1900-01-01 06:32:32;-19.119438171;-50.835825602;6.0;Não
7028;1900-01-01 06:33:32;-19.118722916;-50.836118062;5.7;Não
7028;1900-01-01 06:34:32;-19.117918650;-50.836461385;6.2;Não
7028;1900-01-01 06:35:32;-19.117139816;-50.836791992;6.0;Não
7028;1900-01-01 06:36:32;-19.116345088;-50.837116241;5.4;Não
7028;1900-01-01 06:37:03;-19.115935008;-50.837294261;0.0;Não
7028;1900-01-01 06:37:44;-19.115877787;-50.837313334;3.6;Não
7028;1900-01-01 06:38:44;-19.115156174;-50.837624868;5.2;Não
7028;1900-01-01 06:39:44;-19.114428202;-50.837930044;6.2;Não
7028;1900-01-01 06:41:19;-19.114126205;-50.838019053;0.0;Não
7028;1900-01-01 06:41:47;-19.114046733;-50.838063558;0.0;Não
7028;1900-01-01 06:42:47;-19.114062627;-50.838050842;0.0;Não
7028;1900-01-01 06:43:47;-19.114046733;-50.838050842;0.0;Não
7028;1900-01-01 06:44:47;-19.114056269;-50.838063558;0.0;Não
7028;1900-01-01 06:45:47;-19.114059448;-50.838069916;0.0;Não
7028;1900-01-01 06:46:46;-19.114062627;-50.838076274;0.0;Não
7028;1900-01-01 06:46:50;-19.114062627;-50.838076274;0.0;Não
7028;1900-01-01 06:47:50;-19.114065806;-50.838069916;0.0;Não
7028;1900-01-01 06:48:50;-19.114059448;-50.838063558;0.0;Não
7028;1900-01-01 06:49:50;-19.114062627;-50.838050842;0.0;Não
7028;1900-01-01 06:50:50;-19.114059448;-50.838063558;0.0;Não
7028;1900-01-01 06:51:50;-19.114053090;-50.838069916;0.0;Não
7028;1900-01-01 06:52:50;-19.114046733;-50.838063558;0.0;Não
7028;1900-01-01 06:53:50;-19.114043554;-50.838050842;0.0;Não
7028;1900-01-01 06:54:50;-19.114046733;-50.838050842;0.0;Não
7028;1900-01-01 06:55:50;-19.114053090;-50.838063558;0.0;Não
7028;1900-01-01 06:56:50;-19.114053090;-50.838063558;0.0;Não
7028;1900-01-01 06:57:50;-19.114046733;-50.838069916;0.0;Não
7028;1900-01-01 06:58:50;-19.114046733;-50.838063558;0.0;Não
7028;1900-01-01 06:59:50;-19.114046733;-50.838069916;0.0;Não
7028;1900-01-01 07:00:50;-19.114043554;-50.838063558;0.0;Não
7028;1900-01-01 07:01:50;-19.114043554;-50.838063558;0.0;Não
7028;1900-01-01 07:02:50;-19.114049911;-50.838069916;0.0;Não
7028;1900-01-01 07:03:50;-19.114043554;-50.838069916;0.0;Não
7028;1900-01-01 07:04:50;-19.114043554;-50.838076274;0.0;Não
7028;1900-01-01 07:05:50;-19.114046733;-50.838076274;0.0;Não
7028;1900-01-01 07:06:50;-19.114037196;-50.838076274;0.0;Não
7028;1900-01-01 07:07:50;-19.114030838;-50.838069916;0.0;Não
7028;1900-01-01 07:08:14;-19.114138921;-50.838031769;3.4;Não
7028;1900-01-01 07:08:23;-19.114189784;-50.838012695;1.4;Não
7028;1900-01-01 07:09:23;-19.114879608;-50.837745667;5.0;Não
7028;1900-01-01 07:10:23;-19.115623474;-50.837427775;5.3;Não
7028;1900-01-01 07:11:23;-19.116389592;-50.837109884;5.5;Não
7028;1900-01-01 07:12:23;-19.117149353;-50.836785634;5.0;Não
7028;1900-01-01 07:13:23;-19.117902756;-50.836474101;4.7;Não
7028;1900-01-01 07:14:23;-19.118649801;-50.836156209;4.9;Não
7028;1900-01-01 07:15:23;-19.119336446;-50.835882823;4.2;Não
7028;1900-01-01 07:16:23;-19.120051702;-50.835577647;5.4;Não
7028;1900-01-01 07:17:23;-19.120782852;-50.835259755;5.6;Não
7028;1900-01-01 07:18:08;-19.121237437;-50.835069021;0.0;Não
7028;1900-01-01 07:18:14;-19.121246974;-50.835069021;2.0;Não
7028;1900-01-01 07:19:14;-19.122019450;-50.834751129;6.0;Não
7028;1900-01-01 07:20:14;-19.122830073;-50.834388733;5.8;Não
7028;1900-01-01 07:20:18;-19.122845968;-50.834382375;0.0;Não
7028;1900-01-01 07:20:49;-19.122874578;-50.834376017;2.9;Não
7028;1900-01-01 07:21:04;-19.122982661;-50.834325155;0.0;Não
7028;1900-01-01 07:21:54;-19.122976303;-50.834325155;0.0;Não
7028;1900-01-01 07:22:33;-19.123008092;-50.834312439;1.0;Não
7028;1900-01-01 07:23:33;-19.123672485;-50.834026337;5.6;Não
7028;1900-01-01 07:24:03;-19.123939514;-50.833911896;0.0;Não
7028;1900-01-01 07:25:02;-19.123860041;-50.833943685;4.0;Não
7028;1900-01-01 07:26:02;-19.123141607;-50.834242503;6.0;Não
7028;1900-01-01 07:27:02;-19.122318268;-50.834592183;5.6;Não
7028;1900-01-01 07:28:02;-19.121469498;-50.834954580;6.2;Não
7028;1900-01-01 07:29:02;-19.120627085;-50.835310618;5.7;Não
7028;1900-01-01 07:30:02;-19.119813283;-50.835653941;5.6;Não
7028;1900-01-01 07:31:02;-19.119129817;-50.835927327;2.2;Não
7028;1900-01-01 07:32:02;-19.118420919;-50.836213430;5.5;Não
7028;1900-01-01 07:33:02;-19.117642085;-50.836550395;5.5;Não
7028;1900-01-01 07:34:02;-19.116875966;-50.836874644;5.6;Não
7028;1900-01-01 07:35:02;-19.116068522;-50.837217967;5.8;Não
7028;1900-01-01 07:36:02;-19.115264257;-50.837567647;5.7;Não
7028;1900-01-01 07:37:02;-19.114450455;-50.837904612;5.6;Não
7028;1900-01-01 07:37:44;-19.114049911;-50.838088989;1.5;Não
7028;1900-01-01 07:38:41;-19.114142100;-50.838012695;3.8;Não
7028;1900-01-01 07:39:41;-19.114962260;-50.837663015;5.7;Não
7028;1900-01-01 07:40:40;-19.115715663;-50.837345123;0.0;Não
7028;1900-01-01 07:41:40;-19.115785599;-50.837313334;4.3;Não
7028;1900-01-01 07:41:43;-19.115811030;-50.837306976;3.2;Não
7028;1900-01-01 07:41:48;-19.115839640;-50.837287903;3.4;Não
7028;1900-01-01 07:42:00;-19.115849177;-50.837287903;0.0;Não
7028;1900-01-01 07:42:03;-19.115852356;-50.837287903;2.4;Não
7028;1900-01-01 07:43:03;-19.116589864;-50.836970011;5.2;Não
7028;1900-01-01 07:43:26;-19.116799672;-50.836887360;0.0;Não
7028;1900-01-01 07:43:57;-19.116907756;-50.836830139;3.7;Não
7028;1900-01-01 07:44:44;-19.117473602;-50.836594899;0.0;Não
7028;1900-01-01 07:45:27;-19.117546717;-50.836563110;2.6;Não
7028;1900-01-01 07:46:27;-19.118347804;-50.836232503;6.3;Não
7028;1900-01-01 07:47:27;-19.119177500;-50.835889181;4.9;Não
7028;1900-01-01 07:47:37;-19.119222005;-50.835870107;0.0;Não
7028;1900-01-01 07:48:37;-19.119231542;-50.835851034;2.0;Não
7028;1900-01-01 07:49:11;-19.119342804;-50.835825602;4.3;Não
7028;1900-01-01 07:49:20;-19.119425456;-50.835793813;3.9;Não
7028;1900-01-01 07:49:48;-19.119822820;-50.835622152;7.1;Não
7028;1900-01-01 07:50:20;-19.120331446;-50.835399628;7.2;Não
7028;1900-01-01 07:50:30;-19.120503108;-50.835329692;7.0;Não
7028;1900-01-01 07:50:59;-19.120986303;-50.835132599;7.4;Não
7028;1900-01-01 07:51:07;-19.121116638;-50.835069021;7.4;Não
7028;1900-01-01 07:51:21;-19.121351878;-50.834967295;7.3;Não
7028;1900-01-01 07:51:38;-19.121631622;-50.834852854;7.4;Não
7028;1900-01-01 07:52:01;-19.122000376;-50.834693909;7.2;Não
7028;1900-01-01 07:53:01;-19.122979482;-50.834287008;6.5;Não
7028;1900-01-01 07:54:01;-19.123834610;-50.833918254;6.1;Não
7028;1900-01-01 07:54:17;-19.123952230;-50.833880107;0.0;Não
7028;1900-01-01 07:55:15;-19.123847326;-50.833905538;2.5;Não
7028;1900-01-01 07:56:15;-19.123023987;-50.834242503;6.5;Não
7028;1900-01-01 07:57:15;-19.122117996;-50.834630330;6.6;Não
7028;1900-01-01 07:58:15;-19.121234258;-50.834999084;7.7;Não
7028;1900-01-01 07:59:15;-19.120363235;-50.835374196;6.9;Não
7028;1900-01-01 08:00:15;-19.119489034;-50.835749308;6.4;Não
7028;1900-01-01 08:01:15;-19.118802389;-50.836009979;0.0;Não
7028;1900-01-01 08:01:51;-19.118961334;-50.835971832;0.0;Não
7028;1900-01-01 08:02:08;-19.118958155;-50.835971832;0.0;Não
7028;1900-01-01 08:03:08;-19.118958155;-50.835971832;0.0;Não
7028;1900-01-01 08:04:08;-19.118967692;-50.835959117;0.0;Não
7028;1900-01-01 08:05:08;-19.118964513;-50.835959117;0.0;Não
7028;1900-01-01 08:06:08;-19.118964513;-50.835959117;0.0;Não
7028;1900-01-01 08:07:08;-19.118958155;-50.835952759;0.0;Não
7028;1900-01-01 08:08:08;-19.118964513;-50.835952759;0.0;Não
7028;1900-01-01 08:09:08;-19.118970871;-50.835959117;0.0;Não
7028;1900-01-01 08:10:08;-19.118958155;-50.835959117;0.0;Não
7028;1900-01-01 08:11:08;-19.118954976;-50.835971832;0.0;Não
7028;1900-01-01 08:12:03;-19.118808746;-50.836009979;3.5;Não
7028;1900-01-01 08:13:03;-19.118147532;-50.836289724;5.3;Não
7028;1900-01-01 08:13:23;-19.117959976;-50.836366018;1.0;Não
7028;1900-01-01 08:13:34;-19.118010839;-50.836346944;0.0;Não
7028;1900-01-01 08:13:57;-19.117928187;-50.836378733;3.4;Não
7028;1900-01-01 08:14:57;-19.117177963;-50.836702983;6.1;Não
7028;1900-01-01 08:16:57;-19.115413666;-50.837440491;6.0;Não
7028;1900-01-01 08:19:47;-19.114002228;-50.838031769;0.0;Não
7028;1900-01-01 08:20:05;-19.114132563;-50.837974548;4.5;Sim
7028;1900-01-01 08:21:05;-19.114870071;-50.837656657;5.3;Sim
7028;1900-01-01 08:22:05;-19.115623474;-50.837338765;5.5;Sim
7028;1900-01-01 08:22:12;-19.115652084;-50.837326050;0.0;Não
7028;1900-01-01 08:22:21;-19.115556717;-50.837370555;4.7;Não
7028;1900-01-01 08:23:21;-19.115633011;-50.837326050;4.0;Sim
7028;1900-01-01 08:23:23;-19.115648905;-50.837319692;2.3;Sim
7028;1900-01-01 08:23:34;-19.115677516;-50.837313334;0.0;Não
7028;1900-01-01 08:23:47;-19.115772883;-50.837281545;6.3;Sim
7028;1900-01-01 08:24:47;-19.116478602;-50.836970011;4.1;Sim
7028;1900-01-01 08:25:42;-19.117139816;-50.836696625;1.0;Não
7028;1900-01-01 08:26:34;-19.117174784;-50.836683909;1.1;Não
7028;1900-01-01 08:27:34;-19.117712021;-50.836461385;1.8;Não
7028;1900-01-01 08:27:37;-19.117715200;-50.836461385;0.0;Não
7028;1900-01-01 08:28:37;-19.117756526;-50.836423238;1.5;Não
7028;1900-01-01 08:29:07;-19.117766062;-50.836423238;1.8;Não
7028;1900-01-01 08:30:07;-19.118443171;-50.836149851;5.2;Sim
7028;1900-01-01 08:31:07;-19.119177500;-50.835838318;3.1;Sim
7028;1900-01-01 08:32:07;-19.119860967;-50.835564931;4.8;Sim
7028;1900-01-01 08:33:07;-19.120608012;-50.835253398;5.4;Sim
7028;1900-01-01 08:34:07;-19.121361415;-50.834935506;5.8;Sim
7028;1900-01-01 08:35:07;-19.122130712;-50.834611257;5.3;Sim
7028;1900-01-01 08:36:07;-19.122909546;-50.834287008;5.8;Sim
7028;1900-01-01 08:37:07;-19.123650233;-50.833969116;5.7;Sim
7028;1900-01-01 08:37:33;-19.123949051;-50.833848317;0.0;Não
7028;1900-01-01 08:38:29;-19.123837789;-50.833867391;4.9;Sim
7028;1900-01-01 08:39:29;-19.123020808;-50.834223429;6.6;Sim
7028;1900-01-01 08:40:29;-19.122175217;-50.834573110;5.7;Sim
7028;1900-01-01 08:41:29;-19.121348699;-50.834922791;6.0;Sim
7028;1900-01-01 08:41:49;-19.121049881;-50.835049947;7.5;Sim
7028;1900-01-01 08:42:49;-19.120093028;-50.835463206;6.6;Sim
7028;1900-01-01 08:43:49;-19.119212468;-50.835825602;4.0;Não
7028;1900-01-01 08:44:49;-19.118366877;-50.836175283;6.6;Sim
7028;1900-01-01 08:45:49;-19.117483139;-50.836550395;6.4;Sim
7028;1900-01-01 08:46:49;-19.116656621;-50.836900075;6.5;Sim
7028;1900-01-01 08:47:49;-19.115855535;-50.837237040;6.3;Sim
7028;1900-01-01 08:48:49;-19.114952723;-50.837624868;6.4;Sim
7028;1900-01-01 08:49:57;-19.113999049;-50.838012695;1.0;Não
7028;1900-01-01 08:50:57;-19.114072164;-50.837974548;0.0;Não
7028;1900-01-01 08:51:02;-19.114072164;-50.837974548;0.0;Não
7028;1900-01-01 08:51:24;-19.114084880;-50.837974548;3.1;Sim
7028;1900-01-01 08:52:24;-19.114895503;-50.837624868;6.4;Sim
7028;1900-01-01 08:53:24;-19.115756989;-50.837262472;6.0;Sim
7028;1900-01-01 08:54:24;-19.116618474;-50.836900075;5.8;Sim
7028;1900-01-01 08:55:24;-19.117473602;-50.836531321;6.2;Sim
7028;1900-01-01 08:56:24;-19.118344625;-50.836162567;6.7;Sim
7028;1900-01-01 08:57:24;-19.119177500;-50.835812887;3.7;Sim
7028;1900-01-01 08:57:28;-19.119215647;-50.835806529;3.4;Não
7028;1900-01-01 08:57:41;-19.119282405;-50.835781097;2.9;Sim
7028;1900-01-01 08:58:41;-19.120045344;-50.835456848;6.1;Sim
7028;1900-01-01 08:59:41;-19.120916367;-50.835088094;6.4;Sim
7028;1900-01-01 09:00:41;-19.121793747;-50.834719340;5.9;Sim
7028;1900-01-01 09:01:41;-19.122677485;-50.834344228;6.2;Sim
7028;1900-01-01 09:02:41;-19.123554866;-50.833969116;6.2;Sim
7028;1900-01-01 09:03:12;-19.123910904;-50.833822886;0.0;Não
7028;1900-01-01 09:04:12;-19.123923620;-50.833816528;0.0;Não
7028;1900-01-01 09:04:23;-19.123872757;-50.833835602;4.5;Sim
7028;1900-01-01 09:05:23;-19.123097102;-50.834166209;5.1;Não
7028;1900-01-01 09:06:23;-19.122302373;-50.834490458;6.6;Sim
7028;1900-01-01 09:08:23;-19.120674769;-50.835183462;5.8;Sim
7028;1900-01-01 09:09:23;-19.119848251;-50.835533142;5.9;Sim
7028;1900-01-01 09:10:16;-19.119215647;-50.835793813;3.1;Não
7028;1900-01-01 09:10:17;-19.119212468;-50.835793813;1.7;Não
7028;1900-01-01 09:11:17;-19.118494034;-50.836086273;5.2;Sim
7028;1900-01-01 09:12:17;-19.117772420;-50.836391449;5.2;Sim
7028;1900-01-01 09:13:17;-19.117034912;-50.836702983;4.7;Sim
7028;1900-01-01 09:14:17;-19.116284688;-50.837020874;5.3;Sim
7028;1900-01-01 09:15:17;-19.115534465;-50.837338765;5.7;Sim
7028;1900-01-01 09:16:17;-19.114777883;-50.837656657;5.5;Sim
7028;1900-01-01 09:17:17;-19.114037196;-50.837961833;4.6;Sim
7028;1900-01-01 09:18:26;-19.114088058;-50.837930044;4.7;Sim
7028;1900-01-01 09:19:26;-19.114847819;-50.837599436;5.4;Sim
7028;1900-01-01 09:20:26;-19.115591685;-50.837281545;5.4;Sim
7028;1900-01-01 09:21:26;-19.116341909;-50.836963654;5.2;Sim
7028;1900-01-01 09:21:47;-19.116494497;-50.836906433;0.0;Não
7028;1900-01-01 09:21:52;-19.116497676;-50.836906433;2.2;Não
7028;1900-01-01 09:22:52;-19.117247899;-50.836588542;5.2;Sim
7028;1900-01-01 09:23:52;-19.118033091;-50.836264292;5.9;Sim
7028;1900-01-01 09:24:52;-19.118837357;-50.835920970;6.2;Sim
7028;1900-01-01 09:25:52;-19.119613012;-50.835603078;5.7;Não
7028;1900-01-01 09:26:52;-19.120461782;-50.835247040;5.6;Sim
7028;1900-01-01 09:27:52;-19.121259689;-50.834903717;5.8;Sim
7028;1900-01-01 09:29:52;-19.122941335;-50.834197998;6.4;Sim
7028;1900-01-01 09:30:52;-19.123761495;-50.833848317;5.7;Sim
7028;1900-01-01 09:31:05;-19.123917262;-50.833778381;0.0;Não
7028;1900-01-01 09:31:50;-19.123847326;-50.833803813;5.2;Sim
7028;1900-01-01 09:32:50;-19.123087565;-50.834115346;5.9;Sim
7028;1900-01-01 09:33:50;-19.122264226;-50.834465027;5.9;Sim
7028;1900-01-01 09:35:50;-19.120636622;-50.835158030;5.8;Sim
7028;1900-01-01 09:36:50;-19.119797389;-50.835507711;6.2;Sim
7028;1900-01-01 09:37:50;-19.118996302;-50.835838318;6.0;Sim
7028;1900-01-01 09:38:50;-19.118179321;-50.836187998;6.0;Sim
7028;1900-01-01 09:39:50;-19.117352804;-50.836531321;6.2;Sim
7028;1900-01-01 09:40:50;-19.116529465;-50.836881002;5.6;Sim
7028;1900-01-01 09:41:50;-19.115699768;-50.837230682;6.3;Sim
7028;1900-01-01 09:42:50;-19.114844640;-50.837586721;6.3;Sim
7028;1900-01-01 09:43:50;-19.114030838;-50.837930044;2.5;Sim
7028;1900-01-01 09:44:05;-19.113957723;-50.837961833;0.0;Não
7028;1900-01-01 09:45:04;-19.114062627;-50.837917328;3.7;Sim
7028;1900-01-01 09:46:04;-19.114879608;-50.837580363;6.1;Sim
7028;1900-01-01 09:46:50;-19.115381877;-50.837370555;0.0;Não
7028;1900-01-01 09:46:56;-19.115432739;-50.837345123;5.4;Sim
7028;1900-01-01 09:47:56;-19.116227468;-50.837014516;5.7;Sim
7028;1900-01-01 09:48:56;-19.117060343;-50.836664836;5.9;Sim
7028;1900-01-01 09:49:30;-19.117572149;-50.836442312;7.5;Sim
7028;1900-01-01 09:50:30;-19.118427277;-50.836073558;6.5;Sim
7028;1900-01-01 09:51:30;-19.119193395;-50.835755666;0.0;Não
7028;1900-01-01 09:51:34;-19.119196574;-50.835755666;0.0;Não
7028;1900-01-01 09:51:35;-19.119196574;-50.835755666;1.3;Não
7028;1900-01-01 09:52:35;-19.119921366;-50.835463206;5.9;Sim
7028;1900-01-01 09:53:35;-19.120744705;-50.835113525;5.8;Não
7028;1900-01-01 09:54:35;-19.121574402;-50.834763845;6.2;Sim
7028;1900-01-01 09:55:11;-19.121968587;-50.834604899;0.0;Não
7028;1900-01-01 09:55:20;-19.121835073;-50.834662120;7.1;Não
7028;1900-01-01 09:56:14;-19.122032166;-50.834579468;4.4;Sim
7028;1900-01-01 09:57:14;-19.122712453;-50.834287008;5.7;Sim
7028;1900-01-01 09:58:14;-19.123500824;-50.833950043;5.7;Sim
7028;1900-01-01 09:58:51;-19.123923620;-50.833772024;0.0;Não
7028;1900-01-01 09:59:38;-19.123860041;-50.833778381;4.0;Sim
7028;1900-01-01 10:00:38;-19.123097102;-50.834096273;5.5;Sim
7028;1900-01-01 10:01:38;-19.122302373;-50.834439596;5.8;Sim
7028;1900-01-01 10:02:38;-19.121536255;-50.834763845;5.7;Sim
7028;1900-01-01 10:03:24;-19.121033986;-50.834980011;0.0;Não
7028;1900-01-01 10:04:09;-19.121196111;-50.834941864;0.0;Não
7028;1900-01-01 10:04:14;-19.121192932;-50.834941864;0.0;Não
7028;1900-01-01 10:05:14;-19.121186574;-50.834941864;0.0;Não
7028;1900-01-01 10:06:14;-19.121196111;-50.834935506;0.0;Não
7028;1900-01-01 10:07:14;-19.121196111;-50.834941864;0.0;Não
7028;1900-01-01 10:08:14;-19.121202469;-50.834935506;0.0;Não
7028;1900-01-01 10:09:14;-19.121202469;-50.834929148;0.0;Não
7028;1900-01-01 10:10:14;-19.121208827;-50.834922791;0.0;Não
7028;1900-01-01 10:11:14;-19.121205648;-50.834922791;0.0;Não
7028;1900-01-01 10:12:14;-19.121208827;-50.834929148;0.0;Não
7028;1900-01-01 10:13:14;-19.121215185;-50.834922791;0.0;Não
7028;1900-01-01 10:14:14;-19.121199290;-50.834922791;0.0;Não
7028;1900-01-01 10:15:14;-19.121196111;-50.834922791;0.0;Não
7028;1900-01-01 10:16:14;-19.121192932;-50.834929148;0.0;Não
7028;1900-01-01 10:17:14;-19.121192932;-50.834929148;0.0;Não
7028;1900-01-01 10:18:14;-19.121192932;-50.834935506;0.0;Não
7028;1900-01-01 10:19:14;-19.121196111;-50.834929148;0.0;Não
