Equipamento;Hora;Latitude;Longitude;Velocidade
7030;1900-01-01 00:31:13;-19.125999451;-50.836187998;1.3
7030;1900-01-01 00:31:25;-19.125977198;-50.836200714;1.1
7030;1900-01-01 00:31:30;-19.125967662;-50.836207072;2.5
7030;1900-01-01 00:31:37;-19.125970840;-50.836213430;1.5
7030;1900-01-01 00:46:41;-19.126091639;-50.836175283;1.6
7030;1900-01-01 08:59:05;-19.125926336;-50.836308797;0.0
7030;1900-01-01 09:09:11;-19.125885010;-50.836302439;0.0
7030;1900-01-01 09:14:20;-19.125881831;-50.836302439;0.0
7030;1900-01-01 09:19:57;-19.125904083;-50.836321513;0.0
7030;1900-01-01 09:43:21;-19.125916799;-50.836296082;0.0
7030;1900-01-01 09:49:12;-19.125910441;-50.836302439;0.0
7030;1900-01-01 09:54:12;-19.125916799;-50.836302439;0.0
7030;1900-01-01 09:59:12;-19.125923157;-50.836302439;0.0
7030;1900-01-01 10:04:12;-19.125916799;-50.836296082;0.0
7030;1900-01-01 10:09:12;-19.125913620;-50.836302439;0.0
7030;1900-01-01 10:14:12;-19.125919978;-50.836302439;0.0
7030;1900-01-01 10:19:12;-19.125939051;-50.836321513;0.0
7030;1900-01-01 10:24:12;-19.125932693;-50.836308797;0.0
7030;1900-01-01 10:34:12;-19.125923157;-50.836308797;0.0
7030;1900-01-01 10:39:12;-19.125945409;-50.836308797;0.0
7030;1900-01-01 10:44:12;-19.125939051;-50.836308797;0.0
7030;1900-01-01 10:49:12;-19.125935872;-50.836302439;0.0
7030;1900-01-01 10:54:12;-19.125932693;-50.836308797;0.0
7030;1900-01-01 10:59:12;-19.125945409;-50.836308797;0.0
7030;1900-01-01 11:04:12;-19.125945409;-50.836296082;0.0
7030;1900-01-01 11:14:12;-19.125939051;-50.836302439;0.0
7030;1900-01-01 11:19:12;-19.125951767;-50.836308797;0.0
7030;1900-01-01 11:24:12;-19.125961304;-50.836302439;0.0
7030;1900-01-01 11:29:12;-19.125961304;-50.836302439;0.0
7030;1900-01-01 11:34:12;-19.125954946;-50.836321513;0.0
7030;1900-01-01 11:39:12;-19.125951767;-50.836321513;0.0
7030;1900-01-01 11:44:12;-19.125958125;-50.836321513;0.0
7030;1900-01-01 11:49:12;-19.125958125;-50.836321513;0.0
7030;1900-01-01 11:54:12;-19.125964483;-50.836308797;0.0
7030;1900-01-01 11:59:12;-19.125977198;-50.836308797;0.0
7030;1900-01-01 12:04:12;-19.125970840;-50.836302439;0.0
7030;1900-01-01 12:09:12;-19.125970840;-50.836302439;0.0
7030;1900-01-01 12:14:12;-19.125967662;-50.836296082;0.0
7030;1900-01-01 12:19:12;-19.125977198;-50.836302439;0.0
7030;1900-01-01 12:24:12;-19.125977198;-50.836308797;0.0
7030;1900-01-01 12:29:12;-19.125961304;-50.836321513;0.0
7030;1900-01-01 12:32:15;-19.126005809;-50.836474101;0.0
7030;1900-01-01 12:37:15;-19.125986735;-50.836302439;0.0
7030;1900-01-01 12:42:15;-19.125989914;-50.836302439;0.0
7030;1900-01-01 12:47:15;-19.125986735;-50.836308797;0.0
7030;1900-01-01 12:52:15;-19.125983556;-50.836308797;0.0
7030;1900-01-01 12:57:15;-19.125977198;-50.836308797;0.0
7030;1900-01-01 13:02:15;-19.125983556;-50.836308797;0.0
7030;1900-01-01 13:07:15;-19.125983556;-50.836308797;0.0
7030;1900-01-01 13:12:15;-19.125977198;-50.836308797;0.0
7030;1900-01-01 13:17:15;-19.125977198;-50.836321513;0.0
7030;1900-01-01 13:22:15;-19.125980377;-50.836321513;0.0
7030;1900-01-01 13:27:15;-19.125970840;-50.836327871;0.0
7030;1900-01-01 13:32:15;-19.125967662;-50.836327871;0.0
7030;1900-01-01 13:37:15;-19.125964483;-50.836321513;0.0
7030;1900-01-01 13:42:15;-19.125967662;-50.836321513;0.0
7030;1900-01-01 13:57:15;-19.125964483;-50.836308797;0.0
7030;1900-01-01 14:02:15;-19.125961304;-50.836308797;0.0
7030;1900-01-01 14:02:31;-19.125954946;-50.836308797;0.0
7030;1900-01-01 14:07:46;-19.125961304;-50.836308797;0.0
7030;1900-01-01 14:12:46;-19.125954946;-50.836302439;0.0
7030;1900-01-01 14:13:17;-19.125948588;-50.836302439;0.0
7030;1900-01-01 14:18:17;-19.125951767;-50.836302439;0.0
7030;1900-01-01 14:23:17;-19.125951767;-50.836296082;0.0
7030;1900-01-01 14:28:17;-19.125945409;-50.836289724;0.0
7030;1900-01-01 14:33:17;-19.125954946;-50.836296082;0.0
7030;1900-01-01 14:38:17;-19.125954946;-50.836289724;0.0
7030;1900-01-01 14:38:19;-19.125954946;-50.836289724;0.0
7030;1900-01-01 14:39:28;-19.125948588;-50.836289724;0.0
7030;1900-01-01 14:44:28;-19.125942230;-50.836296082;0.0
7030;1900-01-01 14:44:31;-19.125942230;-50.836296082;0.0
7030;1900-01-01 14:46:51;-19.125948588;-50.836289724;1.6
7030;1900-01-01 14:47:06;-19.125945409;-50.836296082;0.0
7030;1900-01-01 14:50:42;-19.125945409;-50.836289724;0.0
7030;1900-01-01 14:53:37;-19.125951767;-50.836302439;0.0
7030;1900-01-01 14:53:41;-19.125951767;-50.836302439;0.0
7030;1900-01-01 14:58:41;-19.125954946;-50.836296082;0.0
7030;1900-01-01 15:03:38;-19.125951767;-50.836296082;0.0
7030;1900-01-01 15:04:25;-19.125954946;-50.836289724;0.0
7030;1900-01-01 15:18:15;-19.125910441;-50.836289724;0.0
7030;1900-01-01 15:21:19;-19.125948588;-50.836270650;0.0
7030;1900-01-01 15:40:59;-19.125961304;-50.836289724;0.0
7030;1900-01-01 15:43:36;-19.125951767;-50.836308797;0.0
7030;1900-01-01 15:47:56;-19.125954946;-50.836296082;0.0
7030;1900-01-01 15:48:15;-19.125954946;-50.836296082;0.0
7030;1900-01-01 15:53:15;-19.125961304;-50.836302439;0.0
7030;1900-01-01 15:54:24;-19.125948588;-50.836296082;0.0
7030;1900-01-01 15:59:24;-19.125951767;-50.836289724;0.0
7030;1900-01-01 16:01:55;-19.125954946;-50.836289724;0.0
7030;1900-01-01 16:06:55;-19.125951767;-50.836289724;0.0
7030;1900-01-01 16:11:55;-19.125961304;-50.836289724;0.0
7030;1900-01-01 16:16:55;-19.125958125;-50.836277008;0.0
7030;1900-01-01 16:26:55;-19.125967662;-50.836296082;0.0
7030;1900-01-01 16:31:55;-19.125954946;-50.836270650;0.0
7030;1900-01-01 16:32:10;-19.125958125;-50.836270650;0.0
7030;1900-01-01 16:35:06;-19.125961304;-50.836270650;0.0
7030;1900-01-01 16:37:07;-19.125964483;-50.836264292;0.0
7030;1900-01-01 16:41:49;-19.125964483;-50.836245219;0.0
7030;1900-01-01 16:46:49;-19.125977198;-50.836277008;0.0
7030;1900-01-01 16:51:49;-19.125970840;-50.836289724;0.0
7030;1900-01-01 16:56:49;-19.125961304;-50.836296082;0.0
7030;1900-01-01 17:01:49;-19.125964483;-50.836289724;0.0
7030;1900-01-01 17:06:49;-19.125967662;-50.836289724;0.0
7030;1900-01-01 17:11:49;-19.125964483;-50.836277008;0.0
7030;1900-01-01 17:16:49;-19.125954946;-50.836277008;0.0
7030;1900-01-01 17:21:49;-19.125948588;-50.836277008;0.0
7030;1900-01-01 17:26:49;-19.125958125;-50.836270650;0.0
7030;1900-01-01 17:31:49;-19.125961304;-50.836277008;0.0
7030;1900-01-01 17:36:49;-19.125954946;-50.836277008;0.0
7030;1900-01-01 17:41:49;-19.125974019;-50.836289724;0.0
7030;1900-01-01 17:46:49;-19.125970840;-50.836289724;0.0
7030;1900-01-01 17:51:49;-19.125961304;-50.836289724;0.0
7030;1900-01-01 17:56:49;-19.125967662;-50.836289724;0.0
7030;1900-01-01 18:01:49;-19.125967662;-50.836277008;0.0
7030;1900-01-01 18:06:49;-19.125974019;-50.836302439;0.0
7030;1900-01-01 18:11:49;-19.125977198;-50.836296082;0.0
7030;1900-01-01 18:16:49;-19.125964483;-50.836289724;0.0
7030;1900-01-01 18:21:49;-19.125967662;-50.836321513;0.0
7030;1900-01-01 18:26:49;-19.125983556;-50.836308797;0.0
7030;1900-01-01 18:31:49;-19.125974019;-50.836308797;0.0
7030;1900-01-01 18:36:49;-19.125977198;-50.836302439;0.0
7030;1900-01-01 18:41:49;-19.125974019;-50.836302439;0.0
7030;1900-01-01 18:46:49;-19.125967662;-50.836296082;0.0
7030;1900-01-01 18:51:49;-19.125964483;-50.836296082;0.0
7030;1900-01-01 18:56:49;-19.125983556;-50.836302439;0.0
7030;1900-01-01 19:01:49;-19.125989914;-50.836302439;0.0
7030;1900-01-01 19:06:49;-19.125977198;-50.836302439;0.0
7030;1900-01-01 19:11:49;-19.125974019;-50.836296082;0.0
7030;1900-01-01 19:16:49;-19.125974019;-50.836302439;0.0
7030;1900-01-01 19:21:49;-19.125974019;-50.836302439;0.0
7030;1900-01-01 19:26:49;-19.125964483;-50.836289724;0.0
7030;1900-01-01 19:31:49;-19.125961304;-50.836289724;0.0
7030;1900-01-01 19:36:49;-19.125961304;-50.836289724;0.0
7030;1900-01-01 19:41:49;-19.125954946;-50.836302439;0.0
7030;1900-01-01 19:46:49;-19.125951767;-50.836302439;0.0
7030;1900-01-01 19:51:49;-19.125948588;-50.836296082;0.0
7030;1900-01-01 19:56:49;-19.125948588;-50.836296082;0.0
7030;1900-01-01 20:01:49;-19.125954946;-50.836270650;0.0
7030;1900-01-01 20:06:49;-19.125948588;-50.836289724;0.0
7030;1900-01-01 20:11:49;-19.125951767;-50.836277008;0.0
7030;1900-01-01 20:16:49;-19.125945409;-50.836277008;0.0
7030;1900-01-01 20:21:49;-19.125939051;-50.836302439;0.0
7030;1900-01-01 20:26:49;-19.125945409;-50.836308797;0.0
7030;1900-01-01 20:31:49;-19.125948588;-50.836270650;0.0
7030;1900-01-01 20:41:49;-19.125961304;-50.836302439;0.0
7030;1900-01-01 20:46:49;-19.125958125;-50.836277008;0.0
7030;1900-01-01 20:51:49;-19.125951767;-50.836277008;0.0
7030;1900-01-01 20:56:49;-19.125961304;-50.836289724;0.0
7030;1900-01-01 21:01:49;-19.125954946;-50.836289724;0.0
7030;1900-01-01 21:06:49;-19.125954946;-50.836277008;0.0
7030;1900-01-01 21:11:49;-19.125961304;-50.836289724;0.0
7030;1900-01-01 21:16:49;-19.125951767;-50.836289724;0.0
7030;1900-01-01 21:21:49;-19.125961304;-50.836296082;0.0
7030;1900-01-01 21:26:49;-19.125954946;-50.836296082;0.0
7030;1900-01-01 21:31:49;-19.125958125;-50.836308797;0.0
7030;1900-01-01 21:36:49;-19.125954946;-50.836302439;0.0
7030;1900-01-01 21:41:50;-19.125961304;-50.836308797;0.0
7030;1900-01-01 21:46:50;-19.125964483;-50.836296082;0.0
7030;1900-01-01 21:56:50;-19.125967662;-50.836308797;0.0
7030;1900-01-01 22:01:50;-19.125967662;-50.836302439;0.0
7030;1900-01-01 22:06:50;-19.125967662;-50.836296082;0.0
7030;1900-01-01 22:11:50;-19.125977198;-50.836321513;0.0
7030;1900-01-01 22:16:50;-19.125974019;-50.836308797;0.0
7030;1900-01-01 22:21:50;-19.125961304;-50.836308797;0.0
7030;1900-01-01 22:26:50;-19.125958125;-50.836308797;0.0
7030;1900-01-01 22:31:50;-19.125958125;-50.836321513;0.0
7030;1900-01-01 22:41:50;-19.125954946;-50.836308797;0.0
7030;1900-01-01 22:43:16;-19.125954946;-50.836308797;0.0
7030;1900-01-01 22:48:16;-19.125954946;-50.836302439;0.0
7030;1900-01-01 22:53:16;-19.125951767;-50.836302439;0.0
7030;1900-01-01 22:58:16;-19.125961304;-50.836302439;0.0
7030;1900-01-01 23:03:16;-19.125961304;-50.836302439;0.0
7030;1900-01-01 23:08:16;-19.125958125;-50.836302439;0.0
7030;1900-01-01 23:13:16;-19.125958125;-50.836308797;0.0
7030;1900-01-01 23:18:16;-19.125961304;-50.836308797;0.0
7030;1900-01-01 23:23:16;-19.125967662;-50.836308797;0.0
7030;1900-01-01 23:28:16;-19.125964483;-50.836302439;0.0
7030;1900-01-01 23:33:16;-19.125967662;-50.836296082;0.0
7030;1900-01-01 23:43:16;-19.125961304;-50.836296082;0.0
7030;1900-01-01 23:48:16;-19.125954946;-50.836289724;0.0
7030;1900-01-01 23:53:16;-19.125939051;-50.836296082;0.0
7030;1900-01-01 23:58:16;-19.125932693;-50.836289724;0.0
7031;1900-01-01 00:00:24;-19.131686529;-50.828863780;4.4
7031;1900-01-01 00:01:21;-19.131718318;-50.828736623;0.0
7031;1900-01-01 00:01:24;-19.131718318;-50.828736623;0.0
7031;1900-01-01 00:02:24;-19.131711960;-50.828742981;0.0
7031;1900-01-01 00:03:24;-19.131718318;-50.828730265;0.0
7031;1900-01-01 00:04:24;-19.131721497;-50.828730265;0.0
7031;1900-01-01 00:04:51;-19.131715139;-50.828736623;0.0
7031;1900-01-01 00:05:51;-19.131721497;-50.828742981;0.0
7031;1900-01-01 00:06:51;-19.131724675;-50.828736623;0.0
7031;1900-01-01 00:07:15;-19.131724675;-50.828673045;1.9
7031;1900-01-01 00:07:40;-19.131743749;-50.828660329;2.4
7031;1900-01-01 00:08:16;-19.131680171;-50.828806559;0.0
7031;1900-01-01 00:08:45;-19.131673813;-50.828806559;1.4
7031;1900-01-01 00:09:45;-19.131489436;-50.829461416;4.9
7031;1900-01-01 00:10:45;-19.131295522;-50.830154419;4.6
7031;1900-01-01 00:11:45;-19.131098429;-50.830860138;4.9
7031;1900-01-01 00:12:32;-19.130974452;-50.831279755;0.0
7031;1900-01-01 00:12:34;-19.130974452;-50.831279755;1.4
7031;1900-01-01 00:13:34;-19.130745570;-50.832029978;5.4
7031;1900-01-01 00:19:34;-19.129295985;-50.837078094;6.5
7031;1900-01-01 00:20:34;-19.129038493;-50.837974548;6.4
7031;1900-01-01 00:21:34;-19.128796895;-50.838820140;5.6
7031;1900-01-01 00:22:34;-19.128568014;-50.839608510;5.6
7031;1900-01-01 00:23:31;-19.128396352;-50.840282440;1.8
7031;1900-01-01 00:23:35;-19.128405889;-50.840244293;3.9
7031;1900-01-01 00:23:36;-19.128405889;-50.840244293;1.1
7031;1900-01-01 00:24:11;-19.128377279;-50.840307872;2.6
7031;1900-01-01 00:24:40;-19.128415426;-50.840167999;4.4
7031;1900-01-01 00:25:40;-19.128672918;-50.839379628;5.6
7031;1900-01-01 00:26:40;-19.128917694;-50.838591258;5.9
7031;1900-01-01 00:27:40;-19.129146576;-50.837783813;4.9
7031;1900-01-01 00:28:40;-19.129375458;-50.836995443;5.1
7031;1900-01-01 00:29:40;-19.129604340;-50.836213430;5.3
7031;1900-01-01 00:30:40;-19.129814148;-50.835444132;5.4
7031;1900-01-01 00:33:03;-19.130049388;-50.834617615;1.7
7031;1900-01-01 00:38:12;-19.130036672;-50.834617615;1.7
7031;1900-01-01 00:38:34;-19.130046209;-50.834585826;2.5
7031;1900-01-01 00:39:34;-19.130249659;-50.833943685;4.7
7031;1900-01-01 00:40:34;-19.130449931;-50.833237966;4.9
7031;1900-01-01 00:43:34;-19.131063461;-50.831038157;5.0
7031;1900-01-01 00:44:34;-19.131273270;-50.830287933;5.2
7031;1900-01-01 00:45:34;-19.131483078;-50.829531352;5.1
7031;1900-01-01 00:46:34;-19.131692886;-50.828793844;4.6
7031;1900-01-01 00:46:54;-19.131721497;-50.828704834;0.0
7031;1900-01-01 00:47:03;-19.131727854;-50.828685760;1.4
7031;1900-01-01 00:47:10;-19.131759644;-50.828673045;1.0
7031;1900-01-01 00:47:23;-19.131711960;-50.828622182;5.1
7031;1900-01-01 00:48:23;-19.131540298;-50.829283396;5.2
7031;1900-01-01 00:49:23;-19.131327311;-50.830014547;5.1
7031;1900-01-01 00:50:23;-19.131111145;-50.830771128;4.2
7031;1900-01-01 00:51:23;-19.130917231;-50.831451416;4.4
7031;1900-01-01 00:52:23;-19.130704244;-50.832201640;4.6
7031;1900-01-01 00:57:23;-19.129636129;-50.835920970;4.9
7031;1900-01-01 00:58:23;-19.129426320;-50.836677551;5.1
7031;1900-01-01 00:59:23;-19.129210154;-50.837427775;5.6
7031;1900-01-01 01:00:23;-19.128997167;-50.838177999;5.9
7031;1900-01-01 01:00:44;-19.128962199;-50.838305155;2.1
7031;1900-01-01 01:00:48;-19.128968557;-50.838267008;3.0
7031;1900-01-01 01:08:27;-19.128968557;-50.838273366;2.3
7031;1900-01-01 01:09:11;-19.128933589;-50.838356018;1.2
7031;1900-01-01 01:10:11;-19.128758748;-50.838979085;4.7
7031;1900-01-01 01:11:11;-19.128568014;-50.839659373;4.2
7031;1900-01-01 01:12:11;-19.128380458;-50.840276082;3.3
7031;1900-01-01 01:12:23;-19.128383636;-50.840282440;1.4
7031;1900-01-01 01:13:10;-19.128351847;-50.840301514;1.2
7031;1900-01-01 01:13:39;-19.128409068;-50.840161641;2.6
7031;1900-01-01 01:14:39;-19.128606160;-50.839474996;4.7
7031;1900-01-01 01:15:39;-19.128806432;-50.838788350;4.4
7031;1900-01-01 01:16:39;-19.129000346;-50.838095347;4.4
7031;1900-01-01 01:17:39;-19.129200617;-50.837402344;4.7
7031;1900-01-01 01:18:39;-19.129384995;-50.836741130;4.1
7031;1900-01-01 01:19:39;-19.129578908;-50.836054484;4.2
7031;1900-01-01 01:20:51;-19.129769643;-50.835393270;4.0
7031;1900-01-01 01:20:57;-19.129756927;-50.835450490;2.3
7031;1900-01-01 01:21:21;-19.129737854;-50.835507711;5.4
7031;1900-01-01 01:22:21;-19.129842758;-50.835138957;4.3
7031;1900-01-01 01:23:21;-19.130014420;-50.834522247;4.4
7031;1900-01-01 01:24:21;-19.130192439;-50.833905538;3.8
7031;1900-01-01 01:25:21;-19.130373637;-50.833237966;4.3
7031;1900-01-01 01:26:21;-19.130567551;-50.832557678;4.0
7031;1900-01-01 01:27:21;-19.130720139;-50.832023621;0.0
7031;1900-01-01 01:27:24;-19.130720139;-50.832023621;0.0
7031;1900-01-01 01:27:31;-19.130720139;-50.832004547;2.8
7031;1900-01-01 01:28:31;-19.130920410;-50.831317902;5.0
7031;1900-01-01 01:29:31;-19.131136576;-50.830567678;5.3
7031;1900-01-01 01:30:31;-19.131349564;-50.829811096;4.8
7031;1900-01-01 01:31:31;-19.131568909;-50.829041799;5.2
7031;1900-01-01 01:32:22;-19.131715139;-50.828634898;2.5
7031;1900-01-01 01:32:37;-19.131673813;-50.828622182;2.8
7031;1900-01-01 01:33:37;-19.131530762;-50.829099019;5.1
7031;1900-01-01 01:34:37;-19.131295522;-50.829925537;5.3
7031;1900-01-01 01:35:41;-19.131041209;-50.830809275;5.6
7031;1900-01-01 01:40:41;-19.129868189;-50.834897359;4.2
7031;1900-01-01 01:41:41;-19.129674276;-50.835571289;5.3
7031;1900-01-01 01:42:41;-19.129464467;-50.836321513;5.0
7031;1900-01-01 01:43:41;-19.129245122;-50.837084452;5.0
7031;1900-01-01 01:44:44;-19.129079819;-50.837656657;2.8
7031;1900-01-01 01:44:49;-19.129089355;-50.837624868;3.4
7031;1900-01-01 01:47:21;-19.129086177;-50.837612152;1.2
7031;1900-01-01 01:47:36;-19.129070282;-50.837663015;2.9
7031;1900-01-01 01:47:37;-19.129067103;-50.837669373;3.9
7031;1900-01-01 01:48:37;-19.128860474;-50.838413239;5.0
7031;1900-01-01 01:49:37;-19.128634771;-50.839201609;5.2
7031;1900-01-01 01:50:37;-19.128409068;-50.839983622;5.2
7031;1900-01-01 01:51:18;-19.128332774;-50.840257009;3.5
7031;1900-01-01 01:52:04;-19.128294627;-50.840314229;2.9
7031;1900-01-01 01:53:04;-19.128482183;-50.839691162;4.7
7031;1900-01-01 01:54:04;-19.128685633;-50.838972727;4.6
7031;1900-01-01 01:55:04;-19.128889084;-50.838267008;4.8
7031;1900-01-01 01:56:04;-19.129092534;-50.837542216;5.2
7031;1900-01-01 01:57:04;-19.129305522;-50.836798350;4.6
7031;1900-01-01 01:58:04;-19.129518509;-50.836060842;4.0
7031;1900-01-01 01:59:04;-19.129728317;-50.835336049;4.1
7031;1900-01-01 02:00:04;-19.129893621;-50.834738413;1.9
7031;1900-01-01 02:01:04;-19.130093892;-50.834039052;4.8
7031;1900-01-01 02:02:04;-19.130303701;-50.833314260;4.7
7031;1900-01-01 02:04:04;-19.130726496;-50.831858317;5.0
7031;1900-01-01 02:05:04;-19.130936305;-50.831120809;4.8
7031;1900-01-01 02:06:04;-19.131142934;-50.830376943;4.8
7031;1900-01-01 02:07:04;-19.131355921;-50.829645793;5.1
7031;1900-01-01 02:08:04;-19.131568909;-50.828895569;4.9
7031;1900-01-01 02:08:38;-19.131648382;-50.828628540;0.0
7031;1900-01-01 02:08:40;-19.131648382;-50.828622182;1.5
7031;1900-01-01 02:08:47;-19.131686529;-50.828615824;0.0
7031;1900-01-01 02:09:04;-19.131622950;-50.828603109;2.6
7031;1900-01-01 02:10:04;-19.131464005;-50.829188029;4.8
7031;1900-01-01 02:11:04;-19.131257375;-50.829906464;5.0
7031;1900-01-01 02:12:00;-19.131092072;-50.830465953;0.0
7031;1900-01-01 02:12:03;-19.131098429;-50.830453237;4.0
7031;1900-01-01 02:12:06;-19.131104787;-50.830427806;2.8
7031;1900-01-01 02:12:21;-19.131098429;-50.830408732;0.0
7031;1900-01-01 02:12:24;-19.131098429;-50.830408732;0.0
7031;1900-01-01 02:13:24;-19.131101608;-50.830402374;0.0
7031;1900-01-01 02:14:24;-19.131107966;-50.830402374;0.0
7031;1900-01-01 02:15:24;-19.131104787;-50.830402374;0.0
7031;1900-01-01 02:16:16;-19.131107966;-50.830408732;1.7
7031;1900-01-01 02:17:16;-19.130923589;-50.831063588;4.7
7031;1900-01-01 02:18:16;-19.130713781;-50.831820170;5.1
7031;1900-01-01 02:19:16;-19.130488078;-50.832614899;5.2
7031;1900-01-01 02:25:16;-19.129114787;-50.837383270;5.3
7031;1900-01-01 02:26:16;-19.128889084;-50.838165283;5.0
7031;1900-01-01 02:27:16;-19.128669739;-50.838953654;3.6
7031;1900-01-01 02:28:16;-19.128469467;-50.839633942;4.4
7031;1900-01-01 02:29:23;-19.128285090;-50.840288798;1.0
7031;1900-01-01 02:29:27;-19.128294627;-50.840269725;1.5
7031;1900-01-01 02:29:39;-19.128291448;-50.840301514;1.3
7031;1900-01-01 02:30:24;-19.128237406;-50.840326945;1.2
7031;1900-01-01 02:31:10;-19.128323237;-50.840136210;3.3
7031;1900-01-01 02:32:07;-19.128380458;-50.839932760;3.6
7031;1900-01-01 02:33:07;-19.128583908;-50.839233398;4.9
7031;1900-01-01 02:34:07;-19.128796895;-50.838495890;5.1
7031;1900-01-01 02:35:07;-19.129009883;-50.837752024;4.7
7031;1900-01-01 02:36:07;-19.129216512;-50.837020874;4.8
7031;1900-01-01 02:37:07;-19.129426320;-50.836302439;5.1
7031;1900-01-01 02:38:07;-19.129626592;-50.835596720;4.9
7031;1900-01-01 02:39:03;-19.129741033;-50.835170746;1.7
7031;1900-01-01 02:40:03;-19.129868189;-50.834725698;3.3
7031;1900-01-01 02:40:35;-19.129890442;-50.834636688;1.8
7031;1900-01-01 02:41:35;-19.130074819;-50.834000905;4.7
7031;1900-01-01 02:42:35;-19.130268733;-50.833295186;4.8
7031;1900-01-01 02:43:35;-19.130472183;-50.832576752;4.7
7031;1900-01-01 02:44:35;-19.130675634;-50.831858317;4.8
7031;1900-01-01 02:45:35;-19.130885442;-50.831146240;4.9
7031;1900-01-01 02:46:35;-19.131092072;-50.830408732;5.2
7031;1900-01-01 02:47:35;-19.131301880;-50.829671224;5.4
7031;1900-01-01 02:48:35;-19.131508509;-50.828946431;5.0
7031;1900-01-01 02:49:14;-19.131600698;-50.828628540;0.0
7031;1900-01-01 02:49:19;-19.131610235;-50.828603109;3.5
7031;1900-01-01 02:49:23;-19.131629308;-50.828603109;0.0
7031;1900-01-01 02:50:15;-19.131581624;-50.828615824;1.7
7031;1900-01-01 02:50:43;-19.131556193;-50.828762054;0.0
7031;1900-01-01 02:50:50;-19.131556193;-50.828762054;2.1
7031;1900-01-01 02:51:50;-19.131349564;-50.829486847;3.3
7031;1900-01-01 02:52:35;-19.131225586;-50.829931895;0.0
7031;1900-01-01 02:52:36;-19.131225586;-50.829925537;2.3
7031;1900-01-01 02:52:41;-19.131238302;-50.829881032;3.3
7031;1900-01-01 02:52:48;-19.131241481;-50.829868317;2.9
7031;1900-01-01 02:53:14;-19.131222407;-50.829957326;0.0
7031;1900-01-01 02:53:17;-19.131219228;-50.829957326;2.4
7031;1900-01-01 02:54:17;-19.131009420;-50.830682119;4.8
7031;1900-01-01 02:55:17;-19.130799611;-50.831419627;4.9
7031;1900-01-01 02:56:17;-19.130583445;-50.832169851;4.9
7031;1900-01-01 03:00:17;-19.129737854;-50.835100810;5.6
7031;1900-01-01 03:01:17;-19.129537582;-50.835812887;4.5
7031;1900-01-01 03:02:17;-19.129334132;-50.836531321;4.9
7031;1900-01-01 03:08:50;-19.129318237;-50.836582184;1.5
7031;1900-01-01 03:09:50;-19.129127502;-50.837224325;5.2
7031;1900-01-01 03:10:50;-19.128904978;-50.838006337;5.3
7031;1900-01-01 03:11:50;-19.128679276;-50.838794708;5.0
7031;1900-01-01 03:12:50;-19.128447215;-50.839608510;5.5
7031;1900-01-01 03:13:43;-19.128269196;-50.840250651;1.5
7031;1900-01-01 03:13:54;-19.128262838;-50.840276082;2.1
7031;1900-01-01 03:13:55;-19.128259659;-50.840276082;2.2
7031;1900-01-01 03:14:06;-19.128256480;-50.840282440;2.4
7031;1900-01-01 03:14:13;-19.128253301;-50.840307872;1.5
7031;1900-01-01 03:14:20;-19.128272374;-50.840326945;1.1
7031;1900-01-01 03:14:40;-19.128224691;-50.840301514;1.8
7031;1900-01-01 03:15:19;-19.128294627;-50.840136210;1.5
7031;1900-01-01 03:16:19;-19.128488541;-50.839411418;5.4
7031;1900-01-01 03:17:19;-19.128723780;-50.838572184;4.2
7031;1900-01-01 03:18:19;-19.128955841;-50.837777456;5.5
7031;1900-01-01 03:19:19;-19.129197439;-50.836931864;4.1
7031;1900-01-01 03:20:19;-19.129419963;-50.836162567;5.1
7031;1900-01-01 03:21:19;-19.129629771;-50.835431417;4.7
7031;1900-01-01 03:22:19;-19.129826864;-50.834738413;3.6
7031;1900-01-01 03:23:19;-19.130033493;-50.834039052;5.0
7031;1900-01-01 03:24:19;-19.130246480;-50.833295186;5.4
7031;1900-01-01 03:25:19;-19.130453110;-50.832570394;4.4
7031;1900-01-01 03:26:19;-19.130675634;-50.831794739;4.9
7031;1900-01-01 03:27:00;-19.130767822;-50.831464132;0.0
7031;1900-01-01 03:27:31;-19.130751928;-50.831591288;0.0
7031;1900-01-01 03:28:34;-19.130755107;-50.831591288;0.0
7031;1900-01-01 03:29:34;-19.130748749;-50.831591288;0.0
7031;1900-01-01 03:30:34;-19.130748749;-50.831584930;0.0
7031;1900-01-01 03:31:34;-19.130742391;-50.831584930;0.0
7031;1900-01-01 03:32:34;-19.130755107;-50.831591288;0.0
7031;1900-01-01 03:33:34;-19.130755107;-50.831591288;0.0
7031;1900-01-01 03:34:34;-19.130755107;-50.831597646;0.0
7031;1900-01-01 03:35:34;-19.130748749;-50.831597646;0.0
7031;1900-01-01 03:36:34;-19.130751928;-50.831591288;0.0
7031;1900-01-01 03:37:34;-19.130755107;-50.831591288;0.0
7031;1900-01-01 03:38:34;-19.130761464;-50.831597646;0.0
7031;1900-01-01 03:39:34;-19.130755107;-50.831597646;0.0
7031;1900-01-01 03:40:34;-19.130751928;-50.831597646;0.0
7031;1900-01-01 03:41:34;-19.130755107;-50.831591288;0.0
7031;1900-01-01 03:42:34;-19.130755107;-50.831597646;0.0
7031;1900-01-01 03:43:34;-19.130755107;-50.831591288;0.0
7031;1900-01-01 03:44:34;-19.130755107;-50.831591288;0.0
7031;1900-01-01 03:45:34;-19.130761464;-50.831610362;0.0
