Equipamento;Hora;Latitude;Longitude;Velocidade;RTK
7034;13:57:26;-18.823163986;-49.331344604;0.0;Não
7034;14:03:12;-18.825920105;-49.331268311;7.5;Sim
7034;14:04:01;-18.826816559;-49.331153870;7.2;Sim
7034;14:09:28;-18.824797948;-49.331109365;7.1;Sim
7034;14:10:21;-18.823876063;-49.331109365;6.9;Sim
7034;14:11:24;-18.822966894;-49.331064860;5.1;Sim
7034;14:12:16;-18.822070440;-49.330956777;7.1;Sim
7034;14:13:05;-18.821180344;-49.330791473;7.7;Sim
7034;14:13:53;-18.820296605;-49.330556234;7.2;Sim
7034;14:14:42;-18.819416046;-49.330257416;7.7;Sim
7034;14:17:25;-18.817257563;-49.329481761;4.1;Sim
7034;14:18:33;-18.818049113;-49.329907735;6.6;Sim
7034;14:19:28;-18.818881989;-49.330276489;5.6;Sim
7034;14:20:16;-18.819737116;-49.330600739;7.4;Sim
7034;14:21:06;-18.820601781;-49.330867767;8.1;Sim
7034;14:27:01;-18.823389689;-49.331300100;2.3;Não
7034;14:28:00;-18.824292501;-49.331325531;7.7;Sim
7034;14:28:48;-18.825201670;-49.331300100;7.8;Sim
7034;14:29:35;-18.826101303;-49.331217448;7.8;Sim
7034;14:30:22;-18.826994578;-49.331103007;7.4;Sim
7034;14:31:09;-18.827878316;-49.330950419;8.0;Sim
7034;14:32:09;-18.828148524;-49.330689748;5.3;Sim
7034;14:32:58;-18.827267965;-49.330848694;8.0;Sim
7034;14:33:47;-18.826368332;-49.330982208;8.0;Sim
7034;14:35:27;-18.824546814;-49.331128438;7.8;Sim
7034;14:36:16;-18.823631287;-49.331103007;7.3;Sim
7034;14:42:13;-18.823170344;-49.331096649;2.7;Sim
7034;14:43:11;-18.822286606;-49.330988566;7.5;Sim
7034;14:44:02;-18.821399689;-49.330842336;7.1;Sim
7034;14:44:52;-18.820519129;-49.330632528;7.6;Sim
7034;14:45:42;-18.819644928;-49.330365499;7.1;Sim
7034;14:46:32;-18.818799337;-49.330028534;6.9;Sim
7034;14:47:43;-18.817969640;-49.329627991;6.8;Sim
7034;14:48:40;-18.817178090;-49.329303741;5.4;Sim
7034;14:49:20;-18.817257563;-49.329475403;1.3;Sim
7034;14:50:21;-18.818068186;-49.329914093;6.8;Sim
7034;14:51:13;-18.818910599;-49.330289205;6.3;Sim
7034;14:52:58;-18.820639928;-49.330867767;7.9;Sim
7034;14:58:20;-18.826053619;-49.331211090;7.6;Sim
7034;14:59:08;-18.826943715;-49.331096649;7.5;Sim
7034;14:59:56;-18.827836990;-49.330931346;7.5;Sim
7034;15:01:04;-18.828199387;-49.330696106;2.2;Não
7034;15:02:07;-18.827306112;-49.330867767;5.8;Sim
7034;15:03:01;-18.826406479;-49.330988566;7.0;Sim
7034;15:03:50;-18.825513204;-49.331077576;7.4;Sim
7034;15:04:39;-18.824604034;-49.331128438;7.6;Sim
7034;15:05:27;-18.823701223;-49.331128438;6.7;Sim
7034;15:08:42;-18.823170344;-49.331109365;2.5;Sim
7034;15:09:35;-18.822277069;-49.331007640;7.3;Sim
7034;15:10:24;-18.821386973;-49.330861410;7.6;Sim
7034;15:11:12;-18.820506414;-49.330638885;7.5;Sim
7034;15:12:01;-18.819613139;-49.330352783;7.3;Sim
7034;15:13:42;-18.817941030;-49.329627991;7.6;Sim
7034;15:14:38;-18.817178090;-49.329335531;6.8;Sim
7034;15:15:26;-18.817308426;-49.329481761;2.5;Sim
7034;15:16:03;-18.817441940;-49.329564412;1.2;Sim
7034;15:17:18;-18.818258921;-49.329977671;6.8;Sim
7034;15:18:11;-18.819088618;-49.330346425;6.6;Sim
7034;15:19:06;-18.819956462;-49.330657959;6.2;Sim
7034;15:20:01;-18.820833842;-49.330905914;6.1;Sim
7034;15:20:55;-18.821717580;-49.331096649;6.3;Sim
7034;15:21:52;-18.822620392;-49.331236521;6.4;Sim
7034;15:23:07;-18.823516846;-49.331293742;7.3;Sim
7034;15:24:00;-18.824422836;-49.331306458;7.4;Sim
7034;15:24:52;-18.825332006;-49.331268311;6.8;Sim
7034;15:25:44;-18.826231639;-49.331185659;7.0;Sim
7034;15:26:35;-18.827128092;-49.331064860;6.9;Sim
7034;15:27:28;-18.828018188;-49.330905914;5.8;Sim
7034;15:28:52;-18.827989578;-49.330759684;6.2;Sim
7034;15:29:48;-18.827102661;-49.330905914;6.1;Sim
7034;15:30:40;-18.826209386;-49.331033071;7.4;Sim
7034;15:31:33;-18.825303396;-49.331109365;6.5;Sim
7034;15:32:28;-18.824391047;-49.331141154;6.9;Sim
7034;15:33:23;-18.823478699;-49.331122080;7.2;Sim
7034;16:10:46;-18.823472341;-49.331045787;0.0;Não
7034;16:13:23;-18.823440552;-49.331064860;0.0;Não
7034;16:14:12;-18.823129018;-49.331109365;0.0;Não
7034;16:14:23;-18.823122660;-49.331109365;1.5;Não
7034;16:15:36;-18.822238922;-49.331013997;5.7;Sim
7034;16:17:52;-18.820433299;-49.330626170;4.7;Sim
7034;16:19:02;-18.819568634;-49.330346425;5.1;Sim
7034;16:20:12;-18.818707148;-49.330015818;5.1;Sim
7034;16:22:31;-18.817171733;-49.329380035;2.8;Não
7034;16:22:37;-18.817197164;-49.329411825;1.5;Sim
7034;16:23:03;-18.817333857;-49.329475403;0.0;Não
7034;16:23:07;-18.817340215;-49.329475403;2.6;Sim
7034;16:24:17;-18.818138123;-49.329907735;5.1;Sim
7034;16:25:30;-18.818977356;-49.330276489;5.5;Sim
7034;16:26:45;-18.819851557;-49.330607096;4.6;Sim
7034;16:29:21;-18.821746190;-49.331077576;5.4;Sim
7034;16:30:28;-18.822652181;-49.331198374;5.3;Sim
7034;16:32:49;-18.824457804;-49.331255595;6.3;Sim
7034;16:35:12;-18.826117198;-49.331166585;0.0;Não
7034;16:42:47;-18.828374227;-49.330727895;5.1;Não
7034;16:43:19;-18.828329722;-49.330721537;1.7;Não
7034;16:44:46;-18.827445984;-49.330893199;5.5;Sim
7034;16:45:54;-18.826552709;-49.331033071;5.3;Sim
7034;16:47:02;-18.825646718;-49.331122080;5.1;Sim
7034;16:48:11;-18.824734370;-49.331179301;5.3;Sim
7034;16:49:18;-18.823818843;-49.331179301;5.6;Sim
7034;16:50:32;-18.822912852;-49.331122080;4.9;Sim
7034;16:51:40;-18.822010040;-49.330994924;5.4;Sim
7034;16:52:47;-18.821123123;-49.330835978;5.6;Sim
7034;16:53:55;-18.820242564;-49.330607096;5.0;Sim
7034;16:58:24;-18.817165375;-49.329380035;1.9;Não
7034;16:58:32;-18.817171733;-49.329386393;1.1;Não
7034;17:01:01;-18.818805695;-49.330200195;5.3;Sim
7034;17:09:56;-18.824743907;-49.331268311;5.1;Sim
7034;17:11:02;-18.825640361;-49.331217448;5.8;Sim
7034;17:12:06;-18.826536814;-49.331122080;4.9;Sim
7034;17:13:15;-18.827436447;-49.330975850;5.0;Sim
7034;17:14:28;-18.828329722;-49.330810547;1.6;Sim
7034;17:15:15;-18.828189850;-49.330746969;1.7;Não
7034;17:16:27;-18.827299754;-49.330899556;5.0;Sim
7034;17:17:38;-18.826396942;-49.331039429;4.6;Sim
7034;17:18:43;-18.825497309;-49.331128438;5.4;Sim
7034;17:20:19;-18.825169881;-49.331160227;2.9;Sim
7034;17:21:34;-18.824260712;-49.331185659;5.4;Sim
7034;17:22:48;-18.823345184;-49.331166585;4.7;Sim
7034;17:24:06;-18.822436015;-49.331090291;5.7;Sim
7034;17:25:08;-18.821545919;-49.330937703;5.8;Sim
7034;17:26:11;-18.820662181;-49.330734253;6.5;Sim
7034;17:31:01;-18.817308426;-49.329354604;0.0;Não
7034;17:31:39;-18.817248027;-49.329214732;1.4;Não
7034;17:32:04;-18.817317963;-49.329278310;0.0;Não
7034;17:35:32;-18.817324320;-49.329271952;0.0;Não
7034;17:38:52;-18.817327499;-49.329271952;0.0;Não
7034;17:41:30;-18.817324320;-49.329278310;0.0;Não
7034;17:43:37;-18.817190806;-49.329297384;5.5;Não
7034;17:43:54;-18.817200343;-49.329386393;1.7;Sim
7034;17:45:06;-18.818004608;-49.329799652;5.5;Sim
7034;17:46:12;-18.818837484;-49.330193837;5.5;Sim
7034;17:47:18;-18.819686254;-49.330524445;5.7;Sim
7034;17:48:24;-18.820554097;-49.330791473;5.9;Sim
7034;17:49:30;-18.821434657;-49.330994924;5.4;Sim
7034;17:50:36;-18.822337468;-49.331153870;5.6;Sim
7034;17:51:43;-18.823237101;-49.331242879;5.2;Sim
7034;17:53:16;-18.824146271;-49.331255595;5.2;Sim
7034;17:59:05;-18.828215281;-49.330746969;2.3;Sim
7034;18:00:12;-18.827334722;-49.330918630;5.6;Sim
7034;18:01:20;-18.826435089;-49.331052144;4.3;Sim
7034;18:02:55;-18.825287501;-49.331166585;0.0;Não
7034;18:05:16;-18.823485057;-49.331185659;5.4;Sim
7034;18:06:27;-18.822582245;-49.331109365;5.4;Sim
7034;18:07:34;-18.821682612;-49.330975850;5.5;Sim
7034;18:08:41;-18.820802053;-49.330785116;5.7;Sim
7034;18:09:48;-18.819940567;-49.330524445;5.5;Sim
7034;18:10:57;-18.819088618;-49.330219269;5.7;Sim
7034;18:12:02;-18.818252563;-49.329850515;6.0;Sim
7034;18:13:09;-18.817438761;-49.329424540;5.3;Sim
7034;18:13:43;-18.817232132;-49.329367320;0.0;Não
7034;18:13:47;-18.817222595;-49.329367320;1.6;Sim
7034;18:14:16;-18.817362467;-49.329443614;0.0;Não
7034;18:16:43;-18.818999608;-49.330257416;5.6;Sim
7034;18:17:50;-18.819845200;-49.330575307;6.2;Sim
7034;18:18:57;-18.820709864;-49.330829620;6.4;Sim
7034;18:23:38;-18.824282964;-49.331249237;5.2;Sim
7034;18:24:41;-18.825182597;-49.331223806;5.8;Sim
7034;18:25:45;-18.826082230;-49.331153870;5.8;Sim
7034;18:26:48;-18.826994578;-49.331039429;5.6;Sim
7034;18:27:52;-18.827887853;-49.330874125;6.1;Sim
7034;18:28:47;-18.828374227;-49.330734253;3.5;Sim
7034;18:29:17;-18.828199387;-49.330778758;1.6;Não
7034;18:30:24;-18.827299754;-49.330950419;6.2;Sim
7034;18:31:31;-18.826396942;-49.331090291;6.2;Sim
7034;18:32:36;-18.825497309;-49.331179301;5.3;Sim
7034;18:33:45;-18.824594498;-49.331217448;5.8;Sim
7034;18:34:51;-18.823685328;-49.331217448;5.6;Sim
7034;18:35:59;-18.822779338;-49.331153870;6.3;Sim
7034;18:37:05;-18.821886063;-49.331039429;5.6;Sim
7034;18:38:10;-18.820986430;-49.330848694;5.2;Sim
7034;18:39:16;-18.820115407;-49.330613454;5.5;Sim
7034;18:42:56;-18.817705790;-49.329608917;2.9;Sim
7034;18:43:54;-18.817193985;-49.329354604;0.0;Não
7034;18:44:06;-18.817213058;-49.329354604;1.2;Sim
7034;18:44:39;-18.817321142;-49.329424540;0.0;Não
7034;18:44:52;-18.817352931;-49.329449972;5.7;Sim
7034;18:45:58;-18.818160375;-49.329875946;5.0;Sim
7034;18:47:04;-18.818996429;-49.330251058;5.5;Sim
7034;18:48:10;-18.819845200;-49.330568949;5.7;Sim
7034;18:49:15;-18.820716222;-49.330816905;5.4;Sim
7034;18:50:22;-18.821603139;-49.331013997;5.8;Sim
7034;18:51:29;-18.822512309;-49.331160227;5.5;Sim
7034;18:52:50;-18.823589961;-49.331255595;5.7;Não
7034;18:53:53;-18.824495951;-49.331268311;5.8;Não
7034;18:56:26;-18.826708476;-49.331090291;6.2;Não
7034;18:57:29;-18.827608109;-49.330937703;6.0;Não
7034;18:58:05;-18.828110377;-49.330835978;5.1;Sim
7034;19:01:23;-18.826317469;-49.331109365;6.1;Sim
7034;19:03:34;-18.824508667;-49.331242879;5.9;Sim
7034;19:04:42;-18.823605855;-49.331236521;5.3;Sim
7034;19:05:55;-18.822706223;-49.331166585;5.0;Sim
7034;19:08:08;-18.820913315;-49.330861410;4.0;Sim
7034;19:09:51;-18.819676717;-49.330499013;0.0;Não
7034;19:10:43;-18.819676717;-49.330492655;2.1;Sim
7034;19:11:54;-18.818824768;-49.330162048;5.8;Sim
7034;19:14:35;-18.817092260;-49.329755147;2.3;Sim
7034;19:17:08;-18.818684896;-49.330575307;5.3;Sim
7034;19:18:12;-18.819536845;-49.330886841;5.1;Sim
7034;19:23:57;-18.823971430;-49.331687927;5.4;Sim
7034;19:25:05;-18.824867884;-49.331662496;5.3;Sim
7034;19:27:12;-18.826667150;-49.331509908;5.2;Sim
7034;19:30:22;-18.828386943;-49.331281026;0.0;Não
7034;19:30:38;-18.828390121;-49.331223806;2.0;Não
7034;19:31:05;-18.828227997;-49.331249237;0.0;Não
7034;19:31:14;-18.828227997;-49.331249237;0.0;Não
7034;19:31:20;-18.828227997;-49.331249237;0.0;Não
7034;19:33:24;-18.828234355;-49.331255595;3.5;Não
7034;19:35:46;-18.826476415;-49.331548055;5.2;Sim
7034;19:36:57;-18.825567245;-49.331649780;4.5;Sim
7034;19:38:07;-18.824661255;-49.331687927;5.4;Sim
7034;19:39:17;-18.823752085;-49.331681569;5.3;Sim
7034;19:40:43;-18.822852453;-49.331630707;5.5;Sim
7034;19:44:24;-18.820172628;-49.331122080;5.2;Sim
7034;19:46:44;-18.818468730;-49.330492655;5.1;Sim
7034;19:49:06;-18.816996892;-49.329850515;5.4;Não
7034;19:49:38;-18.816901525;-49.330174764;1.0;Não
7034;19:50:13;-18.817031860;-49.330257416;2.6;Sim
7034;19:52:02;-18.817832947;-49.330683390;3.5;Sim
7034;19:55:29;-18.819489161;-49.331370036;3.3;Sim
7034;19:57:12;-18.820360184;-49.331630707;3.8;Sim
7034;20:03:47;-18.823354721;-49.332107544;1.1;Sim
7034;20:05:32;-18.824247996;-49.332139333;3.4;Sim
7034;20:06:50;-18.824756622;-49.332126617;2.0;Sim
7034;20:08:03;-18.825153987;-49.332120260;1.4;Sim
7034;20:09:27;-18.825653076;-49.332088470;1.5;Sim
7034;20:09:59;-18.825802485;-49.332069397;1.3;Sim
7034;20:10:45;-18.825942357;-49.332056681;1.1;Sim
7034;20:12:25;-18.826841990;-49.331954956;3.6;Sim
7034;20:13:56;-18.827735265;-49.331808726;4.2;Sim
7034;20:14:54;-18.828234355;-49.331719716;1.5;Sim
7034;20:15:05;-18.828247070;-49.331700643;2.4;Não
7034;20:15:17;-18.828215281;-49.331796010;1.1;Sim
7034;20:16:08;-18.828288396;-49.331503550;1.8;Não
7034;20:16:48;-18.828339259;-49.331217448;2.6;Não
7034;20:16:54;-18.828371048;-49.331211090;1.6;Não
7034;20:17:18;-18.828307470;-49.331255595;2.7;Não
7034;20:17:38;-18.828351974;-49.331217448;2.1;Não
7034;20:18:08;-18.828313828;-49.331382751;5.0;Não
7034;20:18:24;-18.828374227;-49.331242879;2.9;Não
7034;20:19:40;-18.827484131;-49.331401825;5.7;Sim
7034;20:20:41;-18.826619466;-49.331528982;6.5;Sim
7034;20:22:52;-18.824839274;-49.331687927;5.3;Sim
7034;20:25:07;-18.823011398;-49.331662496;5.4;Sim
7034;20:26:11;-18.822114944;-49.331567128;5.4;Sim
7034;20:27:15;-18.821224848;-49.331401825;6.2;Sim
7034;20:28:20;-18.820353826;-49.331185659;5.9;Sim
7034;20:30:29;-18.818634033;-49.330575307;5.4;Sim
7034;20:31:47;-18.817810694;-49.330193837;5.7;Sim
7034;20:33:09;-18.817025503;-49.329856873;5.6;Não
7034;20:33:14;-18.817003250;-49.329939524;5.4;Não
7034;20:33:45;-18.816901525;-49.330200195;3.0;Sim
7034;20:35:26;-18.817696253;-49.330632528;4.8;Sim
7034;20:36:41;-18.818529129;-49.331020355;4.7;Sim
7034;20:38:01;-18.819384257;-49.331338247;5.3;Sim
7034;20:39:20;-18.820255280;-49.331605275;4.7;Sim
7034;20:50:49;-18.828218460;-49.331738790;3.1;Não
7034;20:51:58;-18.828161240;-49.331745148;3.6;Sim
7034;20:52:14;-18.828259786;-49.331713359;3.1;Sim
7034;20:53:43;-18.828367869;-49.331242879;3.6;Não
7034;20:53:47;-18.828380585;-49.331249237;1.5;Não
7034;20:55:12;-18.827487310;-49.331420898;4.7;Sim
7034;20:56:23;-18.826590856;-49.331560771;5.2;Sim
7034;20:57:36;-18.825691223;-49.331656138;4.7;Sim
7034;20:58:47;-18.824810664;-49.331707001;4.9;Sim
7034;20:59:58;-18.823904673;-49.331707001;5.2;Sim
7034;21:01:15;-18.822998683;-49.331675212;5.2;Sim
7034;21:02:23;-18.822099050;-49.331567128;6.1;Sim
7034;21:04:36;-18.820341110;-49.331185659;5.5;Sim
7034;21:05:41;-18.819473267;-49.330918630;5.8;Sim
7034;21:06:47;-18.818627675;-49.330575307;5.1;Sim
7034;21:08:00;-18.817772547;-49.330174764;5.3;Sim
7034;21:09:18;-18.817019145;-49.329920451;6.5;Não
7034;21:09:23;-18.816990534;-49.329990387;5.7;Não
7034;21:09:45;-18.816930135;-49.330206553;3.4;Sim
7034;21:11:04;-18.817721685;-49.330638885;4.5;Sim
7034;21:12:25;-18.818548203;-49.331033071;5.2;Sim
7034;21:13:39;-18.819412867;-49.331370036;5.1;Sim
7034;21:14:02;-18.819466909;-49.331395467;0.0;Não
7034;21:14:12;-18.819479624;-49.331401825;2.5;Sim
7034;21:19:30;-18.823017756;-49.332126617;4.6;Sim
7034;21:20:57;-18.823914210;-49.332158407;5.1;Sim
7034;21:26:14;-18.827512741;-49.331878662;6.1;Sim
7034;21:27:39;-18.828202566;-49.331878662;5.3;Sim
7034;21:28:18;-18.828037262;-49.332298279;1.4;Não
7034;21:29:26;-18.828339259;-49.331478119;5.8;Não
7034;21:29:46;-18.828339259;-49.331268311;1.5;Não
7034;21:30:07;-18.828205744;-49.331293742;1.6;Não
7034;21:31:21;-18.827436447;-49.331427256;5.8;Sim
7034;21:32:25;-18.826543172;-49.331567128;5.3;Sim
7034;21:34:36;-18.824677149;-49.331719716;5.7;Sim
7034;21:35:38;-18.823767980;-49.331732432;5.9;Sim
7034;21:36:48;-18.822868347;-49.331675212;5.9;Sim
7034;21:37:52;-18.821959178;-49.331560771;5.5;Sim
7034;21:38:57;-18.821084976;-49.331370036;5.9;Sim
7034;21:39:59;-18.820198059;-49.331153870;5.3;Sim
7034;21:40:40;-18.819778442;-49.331020355;0.0;Não
7034;21:40:53;-18.819778442;-49.331020355;1.5;Sim
7034;21:41:57;-18.818901062;-49.330702464;5.7;Sim
7034;21:43:01;-18.818065008;-49.330327352;6.3;Sim
7034;21:44:04;-18.817276637;-49.329920451;5.9;Sim
7034;21:44:41;-18.816980998;-49.329920451;6.0;Não
7034;21:45:03;-18.816914241;-49.330200195;2.8;Sim
7034;21:47:22;-18.818541845;-49.331033071;4.7;Sim
7034;21:48:26;-18.819387436;-49.331344604;5.7;Sim
7034;21:49:32;-18.820255280;-49.331624349;5.3;Sim
7034;21:50:36;-18.821135839;-49.331834157;5.6;Sim
7034;21:51:41;-18.822029114;-49.332005819;5.3;Sim
7034;21:52:45;-18.822925568;-49.332120260;6.7;Sim
7034;21:53:54;-18.823822021;-49.332158407;5.9;Sim
7034;21:54:58;-18.824724833;-49.332152049;6.2;Sim
7034;21:55:59;-18.825634003;-49.332113902;6.3;Sim
7034;22:03:45;-18.825532277;-49.331700643;6.1;Sim
7034;22:04:50;-18.824623108;-49.331745148;5.6;Sim
7034;22:07:07;-18.822820663;-49.331681569;6.7;Sim
7034;22:08:12;-18.821901957;-49.331573486;6.0;Sim
7034;22:09:19;-18.821015040;-49.331395467;5.6;Sim
7034;22:10:25;-18.820134481;-49.331153870;6.3;Sim
7034;22:11:31;-18.819269816;-49.330861410;5.2;Sim
7034;22:12:37;-18.818421046;-49.330511729;5.8;Sim
7034;22:13:44;-18.817619960;-49.330104828;5.5;Sim
7034;22:14:33;-18.817089081;-49.329831441;0.0;Não
7034;22:14:50;-18.817120870;-49.329850515;0.0;Não
7034;22:16:20;-18.816923777;-49.330168406;2.2;Sim
7034;22:16:48;-18.817054113;-49.330257416;0.0;Não
7034;22:17:32;-18.817178090;-49.330314636;0.9;Sim
7034;22:17:38;-18.817184448;-49.330320994;3.0;Sim
7034;22:19:29;-18.817944209;-49.330715179;4.7;Sim
7034;22:20:06;-18.818220774;-49.330842336;0.0;Não
7034;22:20:26;-18.818265279;-49.330861410;0.0;Não
7034;22:22:22;-18.818920135;-49.331134796;4.2;Não
7034;22:23:46;-18.819784800;-49.331439972;4.1;Sim
7034;22:24:10;-18.819873810;-49.331503550;0.0;Não
7034;22:24:19;-18.819794337;-49.331452688;4.0;Não
7034;22:24:34;-18.819842021;-49.331459045;3.7;Sim
7034;22:25:13;-18.819943746;-49.331484477;0.0;Não
7034;22:25:33;-18.819940567;-49.331484477;0.0;Não
7034;22:28:53;-18.819940567;-49.331484477;0.0;Não
7034;22:32:13;-18.819908778;-49.331452688;0.0;Não
7034;22:35:33;-18.819908778;-49.331484477;0.0;Não
7034;22:38:53;-18.819880168;-49.331478119;0.0;Não
7034;22:42:13;-18.819896062;-49.331459045;0.0;Não
7034;22:45:33;-18.819873810;-49.331478119;0.0;Não
7034;22:47:02;-18.819896062;-49.331471761;2.3;Não
7034;22:53:19;-18.824000041;-49.332120260;5.0;Sim
7034;22:54:35;-18.824899673;-49.332113902;4.6;Sim
7034;22:55:52;-18.825802485;-49.332050323;4.8;Sim
7034;22:57:07;-18.826695760;-49.331948598;4.7;Sim
7034;22:58:24;-18.827595393;-49.331802368;5.0;Sim
7034;22:59:38;-18.828304291;-49.331471761;5.8;Não
7034;23:00:03;-18.828332901;-49.331312815;1.1;Não
7034;23:01:38;-18.827468236;-49.331471761;6.7;Sim
7034;23:02:31;-18.826565425;-49.331598918;6.9;Sim
7034;23:03:23;-18.825672150;-49.331700643;6.7;Sim
7034;23:04:25;-18.824750264;-49.331764221;6.3;Sim
7034;23:05:28;-18.823837916;-49.331770579;5.0;Sim
7034;23:06:40;-18.823427836;-49.331738790;4.9;Não
7034;23:07:22;-18.823338826;-49.331605275;0.0;Não
7034;23:10:50;-18.823348363;-49.331624349;0.0;Não
7034;23:11:00;-18.823345184;-49.331624349;0.0;Não
7034;23:17:57;-18.823198954;-49.331916809;5.8;Não
7034;23:18:19;-18.823211670;-49.331713359;2.4;Não
7034;23:20:00;-18.822366079;-49.331630707;5.0;Sim
7034;23:21:11;-18.821453730;-49.331484477;4.8;Sim
7034;23:22:22;-18.820585887;-49.331281026;5.3;Sim
7034;23:24:43;-18.818866094;-49.330721537;5.3;Sim
7034;23:25:25;-18.818401972;-49.330524445;1.0;Sim
7034;23:25:30;-18.818433762;-49.330530802;0.0;Não
7034;23:27:15;-18.817613602;-49.330142975;5.3;Sim
7034;23:28:24;-18.817060471;-49.329844157;0.0;Não
7034;23:30:40;-18.817063649;-49.329856873;0.0;Não
7034;23:30:54;-18.817063649;-49.329856873;0.0;Não
7034;23:34:06;-18.816968282;-49.329901377;4.5;Não
7034;23:35:22;-18.816965103;-49.330276489;0.0;Não
7034;23:36:43;-18.817708969;-49.330664317;5.5;Sim
7034;23:39:02;-18.819384257;-49.331389109;4.9;Sim
7034;23:40:13;-18.820261637;-49.331656138;5.7;Sim
7034;23:45:03;-18.822896957;-49.332139333;5.8;Sim
7034;23:46:16;-18.823796590;-49.332183838;5.1;Sim
7034;23:47:22;-18.824708939;-49.332183838;5.8;Sim
7034;23:47:56;-18.824979146;-49.332171122;1.1;Sim
7034;23:49:05;-18.825872421;-49.332120260;5.4;Sim
7034;23:50:12;-18.826768875;-49.332005819;4.8;Sim
7034;23:51:18;-18.827662150;-49.331865946;5.0;Sim
7034;23:52:25;-18.828205744;-49.331789653;2.7;Sim
7034;23:53:29;-18.828075409;-49.331789653;2.1;Sim
7034;23:54:42;-18.827191671;-49.331954956;5.2;Sim
7034;23:55:53;-18.826292038;-49.332069397;5.7;Sim
7034;23:57:02;-18.825395584;-49.332145691;5.3;Sim
7034;23:58:11;-18.824495951;-49.332177480;5.4;Sim
7034;23:59:21;-18.823586782;-49.332177480;4.6;Sim
7035;00:00:36;-19.109685262;-49.798028310;4.9;Sim
7035;00:01:05;-19.109653473;-49.797958374;0.0;Não
7035;00:02:51;-19.109949112;-49.798600515;4.7;Sim
7035;00:04:01;-19.109968185;-49.798695882;0.0;Não
7035;00:06:11;-19.109723409;-49.798028310;4.0;Sim
7035;00:06:40;-19.109688441;-49.797996521;0.0;Não
7035;00:06:48;-19.109736125;-49.797964732;0.0;Não
7035;00:06:58;-19.109678904;-49.797958374;0.0;Não
7035;00:07:22;-19.109723409;-49.797990163;0.0;Não
7035;00:07:52;-19.109723409;-49.797996521;1.8;Sim
7035;00:09:25;-19.109993617;-49.798753103;0.0;Não
7035;00:09:34;-19.109977722;-49.798689524;0.0;Não
7035;00:09:54;-19.109980901;-49.798695882;1.4;Não
7035;00:10:09;-19.110015869;-49.798689524;0.9;Não
7035;00:10:18;-19.109996796;-49.798695882;0.9;Sim
7035;00:10:23;-19.109996796;-49.798714956;0.0;Não
7035;00:11:52;-19.109707514;-49.797971090;0.0;Não
7035;00:12:43;-19.109704336;-49.797964732;0.0;Não
7035;00:14:25;-19.109990438;-49.798619588;3.2;Não
7035;00:16:08;-19.109742483;-49.797971090;1.6;Sim
7035;00:16:52;-19.109802882;-49.797983805;0.0;Não
7035;00:17:35;-19.109815598;-49.798028310;0.0;Não
7035;00:17:44;-19.109815598;-49.798028310;1.0;Sim
7035;00:19:13;-19.109961828;-49.798339844;5.2;Não
7035;00:19:32;-19.109933217;-49.798282623;0.0;Não
7035;00:19:46;-19.109926860;-49.798282623;1.4;Sim
7035;00:20:44;-19.109815598;-49.798028310;0.0;Não
7035;00:20:55;-19.109853745;-49.798009237;0.0;Não
7035;00:21:32;-19.109850566;-49.798047384;0.0;Não
7035;00:22:02;-19.109850566;-49.798041026;1.4;Sim
7035;00:22:57;-19.109914144;-49.798174540;0.0;Não
7035;00:24:01;-19.109987259;-49.798263550;0.0;Não
7035;00:24:40;-19.109926860;-49.798199972;0.0;Não
7035;00:25:04;-19.109926860;-49.798199972;1.3;Sim
7035;00:25:38;-19.109837850;-49.797996521;0.0;Não
7035;00:25:58;-19.109904607;-49.798047384;0.0;Não
7035;00:29:24;-19.110006332;-49.798288981;0.0;Não
7035;00:29:54;-19.110006332;-49.798301697;2.7;Não
7035;00:33:01;-19.109078089;-49.799566905;1.5;Não
7035;00:34:45;-19.109093984;-49.798714956;3.8;Sim
7035;00:36:13;-19.108400981;-49.798110962;2.7;Sim
7035;00:37:04;-19.108095805;-49.798072815;0.0;Não
7035;00:37:11;-19.108102163;-49.798072815;2.3;Sim
7035;00:37:43;-19.108086268;-49.798079173;0.0;Não
7035;00:38:20;-19.108194351;-49.798098246;0.0;Não
7035;00:38:27;-19.108194351;-49.798104604;1.8;Sim
7035;00:40:30;-19.108976364;-49.798479716;4.9;Sim
7035;00:41:51;-19.109100342;-49.799414317;3.9;Sim
7035;00:42:22;-19.109039942;-49.799643199;0.0;Não
7035;00:42:41;-19.109033585;-49.799579620;0.0;Não
7035;00:42:49;-19.109030406;-49.799585978;2.7;Sim
7035;00:43:03;-19.109033585;-49.799579620;0.0;Não
7035;00:43:21;-19.109036764;-49.799566905;1.6;Sim
7035;00:43:28;-19.109049479;-49.799535116;0.0;Não
7035;00:43:58;-19.109033585;-49.799528758;0.0;Não
7035;00:44:04;-19.109039942;-49.799541473;0.0;Não
7035;00:44:11;-19.109043121;-49.799554189;1.5;Não
7035;00:44:28;-19.109103521;-49.799503326;0.0;Não
7035;00:44:36;-19.109074910;-49.799484253;0.0;Não
7035;00:44:48;-19.109100342;-49.799579620;0.0;Não
7035;00:44:56;-19.109103521;-49.799484253;0.0;Não
7035;00:45:12;-19.109103521;-49.799433390;0.0;Não
7035;00:45:21;-19.109103521;-49.799433390;1.1;Não
7035;00:46:01;-19.109106700;-49.799382528;0.0;Não
