Equipamento;Hora;Latitude;Longitude;Velocidade;RTK
7034.0;16:30:56;-18.881401698;-48.978616079;0.9;Não
7034.0;16:31:01;-18.881411235;-48.978622437;1.1;Não
7034.0;16:32:20;-18.880896250;-48.979347229;5.7;Não
7034.0;16:33:56;-18.880390803;-48.980129242;5.4;Não
7034.0;16:34:58;-18.879917145;-48.980949402;5.9;Não
7034.0;16:36:33;-18.879882177;-48.980421702;0.0;Não
7034.0;16:37:31;-18.880368551;-48.979607900;6.7;Não
7034.0;16:38:25;-18.880893071;-48.978825887;6.7;Não
7034.0;16:39:45;-18.881379445;-48.978514353;4.2;Não
7034.0;16:40:43;-18.880848567;-48.979283651;7.1;Não
7034.0;16:41:35;-18.880333583;-48.980072021;7.2;Não
7034.0;16:42:43;-18.879859924;-48.980892181;4.9;Não
7034.0;16:42:55;-18.879869461;-48.980885824;0.0;Não
7034.0;16:47:22;-18.881411235;-48.978972117;6.7;Não
7034.0;16:48:26;-18.880921682;-48.979766846;5.7;Não
7034.0;16:49:27;-18.880425771;-48.980555216;5.8;Não
7034.0;16:50:27;-18.879971186;-48.981381734;6.3;Não
7034.0;16:51:58;-18.879955292;-48.980815887;5.0;Não
7034.0;16:53:14;-18.880419413;-48.980040232;2.1;Não
7034.0;16:53:30;-18.880397161;-48.980052948;0.0;Não
7034.0;16:53:40;-18.880393982;-48.980052948;0.0;Não
7034.0;16:57:12;-18.880413055;-48.980072021;0.0;Não
7034.0;17:00:32;-18.880422592;-48.980046590;0.0;Não
7034.0;17:03:52;-18.880419413;-48.980046590;0.0;Não
7034.0;17:07:12;-18.880406698;-48.980052948;0.0;Não
7034.0;17:10:32;-18.880409877;-48.980052948;0.0;Não
7034.0;17:10:54;-18.880416234;-48.980046590;1.0;Não
7034.0;17:13:37;-18.881439845;-48.978679657;4.3;Não
7034.0;17:14:39;-18.881252289;-48.979296366;0.0;Não
7034.0;17:14:46;-18.881249110;-48.979296366;1.4;Não
7034.0;17:15:58;-18.880727768;-48.980059306;6.2;Não
7034.0;17:17:04;-18.880244573;-48.980866750;5.0;Não
7034.0;17:18:20;-18.879824956;-48.981426239;6.4;Não
7034.0;17:20:42;-18.880619685;-48.979728699;6.2;Não
7034.0;17:23:01;-18.881430308;-48.978984833;6.5;Não
7034.0;17:24:11;-18.880934397;-48.979779561;5.8;Não
7034.0;17:25:17;-18.880432129;-48.980555216;6.3;Não
7034.0;17:26:16;-18.879977544;-48.981388092;6.2;Não
7034.0;17:27:41;-18.879885356;-48.980923971;4.2;Não
7034.0;17:28:42;-18.880368551;-48.980103811;6.2;Não
7034.0;17:29:39;-18.880880356;-48.979321798;6.7;Não
7034.0;17:30:44;-18.881411235;-48.978571574;4.0;Não
7034.0;17:32:27;-18.881322225;-48.979321798;0.0;Não
7034.0;17:32:39;-18.881322225;-48.979321798;0.0;Não
7034.0;17:32:49;-18.881315867;-48.979315440;0.0;Não
7034.0;17:32:56;-18.881312688;-48.979315440;0.0;Não
7034.0;17:36:16;-18.881328583;-48.979315440;0.0;Não
7034.0;17:38:38;-18.881331762;-48.979321798;1.2;Não
7034.0;17:40:57;-18.880330404;-48.980898539;6.0;Não
7034.0;17:42:03;-18.879904429;-48.981737773;6.0;Não
7034.0;17:42:31;-18.879891713;-48.981775920;0.0;Não
7034.0;17:43:14;-18.879948934;-48.981540680;0.0;Não
7034.0;17:43:19;-18.879952113;-48.981534322;2.2;Não
7034.0;17:44:25;-18.880384445;-48.980720520;5.9;Sim
7034.0;17:45:06;-18.880718231;-48.980167389;0.0;Não
7034.0;17:47:56;-18.881175995;-48.979518890;6.3;Sim
7034.0;17:48:52;-18.880667369;-48.980313619;7.4;Sim
7034.0;17:49:49;-18.880196889;-48.981127421;6.7;Não
7034.0;17:50:10;-18.880091985;-48.981330872;0.0;Não
7034.0;17:50:41;-18.880085627;-48.981337229;0.0;Não
7034.0;17:50:49;-18.880111059;-48.981292725;0.0;Não
7034.0;17:51:20;-18.880101522;-48.981318156;0.0;Não
7034.0;17:53:05;-18.879898071;-48.981686910;5.3;Não
7034.0;17:53:24;-18.879942576;-48.981597900;0.0;Não
7034.0;17:53:43;-18.879945755;-48.981597900;1.4;Sim
7034.0;17:54:54;-18.880371730;-48.980758667;5.4;Não
7034.0;17:56:02;-18.880858103;-48.979957581;5.4;Não
7034.0;17:57:10;-18.881379445;-48.979181925;3.9;Não
7034.0;17:58:51;-18.880937576;-48.979868571;6.5;Não
7034.0;17:59:19;-18.880800883;-48.980078379;0.0;Não
7034.0;18:00:05;-18.880794525;-48.980072021;1.1;Não
7034.0;18:00:25;-18.880781809;-48.980097453;0.0;Não
7034.0;18:00:51;-18.880778631;-48.980097453;2.0;Não
7034.0;18:01:59;-18.880298615;-48.980898539;6.0;Não
7034.0;18:03:07;-18.879882177;-48.981725057;3.7;Não
7034.0;18:05:58;-18.880031586;-48.979932149;6.3;Não
7034.0;18:06:56;-18.880546570;-48.979131063;6.3;Não
7034.0;18:08:25;-18.881071091;-48.978374481;2.6;Não
7034.0;18:08:44;-18.881118774;-48.978355408;0.0;Não
7034.0;18:09:14;-18.881118774;-48.978355408;0.0;Não
7034.0;18:09:19;-18.881118774;-48.978361766;0.0;Não
7034.0;18:12:01;-18.881112417;-48.978336334;1.0;Não
7034.0;18:14:03;-18.882005692;-48.978387197;3.9;Não
7034.0;18:14:47;-18.882174174;-48.978444417;0.0;Não
7034.0;18:17:01;-18.881614685;-48.979181925;3.8;Não
7034.0;18:17:45;-18.881452560;-48.979417165;0.0;Não
7034.0;18:17:53;-18.881452560;-48.979410807;1.3;Não
7034.0;18:18:34;-18.881481171;-48.979487101;1.0;Não
7034.0;18:19:22;-18.881541570;-48.979334513;0.0;Não
7034.0;18:19:33;-18.881544749;-48.979334513;2.2;Não
7034.0;18:21:20;-18.882097880;-48.978590647;4.2;Não
7034.0;18:25:02;-18.881433487;-48.979531606;0.0;Não
7034.0;18:25:22;-18.881468455;-48.979487101;0.0;Não
7034.0;18:27:11;-18.882015228;-48.978762309;3.8;Não
7034.0;18:28:05;-18.882129669;-48.978425344;0.0;Não
7034.0;18:28:47;-18.882069270;-48.978507996;0.0;Não
7034.0;18:28:52;-18.882066091;-48.978514353;3.4;Não
7034.0;18:30:55;-18.881646474;-48.979067485;2.7;Não
7034.0;18:32:54;-18.881433487;-48.979550680;0.0;Não
7034.0;18:34:26;-18.881767273;-48.979054769;0.0;Não
7034.0;18:36:08;-18.882180532;-48.978476206;0.0;Não
7034.0;18:36:12;-18.882186890;-48.978476206;1.4;Não
7034.0;18:36:30;-18.882101059;-48.978412628;0.0;Não
7034.0;18:37:08;-18.882056554;-48.978469849;0.0;Não
7034.0;18:37:30;-18.882050196;-48.978469849;1.8;Não
7034.0;18:38:55;-18.881490707;-48.979232788;5.0;Não
7034.0;18:40:49;-18.881678263;-48.979207357;5.4;Não
7034.0;18:42:47;-18.882002513;-48.978520711;0.0;Não
7034.0;18:42:54;-18.881996155;-48.978520711;1.9;Não
7034.0;18:44:11;-18.881449382;-48.979270935;4.7;Não
7034.0;18:44:17;-18.881436666;-48.979296366;1.0;Não
7034.0;18:44:45;-18.881417592;-48.979563395;0.0;Não
7034.0;18:45:01;-18.881462097;-48.979557037;0.0;Não
7034.0;18:46:31;-18.881706874;-48.979150136;4.6;Não
7034.0;18:47:58;-18.882142385;-48.978431702;0.0;Não
7034.0;18:48:34;-18.882047017;-48.978558858;0.0;Não
7034.0;18:49:24;-18.882040660;-48.978558858;2.6;Não
7034.0;18:50:49;-18.881490707;-48.979315440;4.5;Não
7034.0;18:52:01;-18.881471634;-48.979576111;0.0;Não
7034.0;18:52:06;-18.881471634;-48.979563395;1.7;Não
7034.0;18:53:36;-18.881942113;-48.978794098;5.0;Não
7034.0;18:55:18;-18.881875356;-48.978679657;5.6;Não
7034.0;18:56:36;-18.881439845;-48.979468028;5.2;Não
7034.0;18:58:05;-18.881859461;-48.979029338;5.0;Não
7034.0;18:59:18;-18.882101059;-48.978368123;0.9;Não
7034.0;18:59:23;-18.882110596;-48.978361766;0.9;Não
7034.0;18:59:27;-18.882107417;-48.978361766;1.6;Não
7034.0;19:00:58;-18.881554286;-48.979092916;4.8;Não
7034.0;19:02:10;-18.881452560;-48.979690552;0.9;Não
7034.0;19:02:30;-18.881458918;-48.979646047;0.0;Não
7034.0;19:03:53;-18.881945292;-48.978940328;6.0;Não
7034.0;19:05:03;-18.882072449;-48.978355408;0.0;Não
7034.0;19:05:13;-18.882078807;-48.978355408;1.0;Não
7034.0;19:06:27;-18.881544749;-48.979092916;5.9;Não
7034.0;19:07:29;-18.881439845;-48.979728699;0.0;Não
7034.0;19:07:47;-18.881471634;-48.979671478;0.0;Não
7034.0;19:08:59;-18.881983439;-48.978908539;5.8;Não
7034.0;19:10:12;-18.882081985;-48.978342692;0.9;Não
7034.0;19:10:17;-18.882081985;-48.978342692;1.5;Não
7034.0;19:11:26;-18.881528854;-48.979086558;6.2;Não
7034.0;19:12:32;-18.881420771;-48.979735057;0.0;Não
7034.0;19:13:57;-18.881903966;-48.979029338;6.1;Não
7034.0;19:14:47;-18.882231394;-48.978577932;0.0;Não
7034.0;19:14:51;-18.882231394;-48.978577932;2.4;Não
7034.0;19:16:15;-18.881716410;-48.978819529;6.5;Não
7034.0;19:17:32;-18.881458918;-48.979671478;6.0;Não
7034.0;19:17:44;-18.881417592;-48.979798635;0.0;Não
7034.0;19:18:42;-18.881573359;-48.979531606;0.0;Não
7034.0;19:21:02;-18.882237752;-48.978603363;1.8;Não
7034.0;19:22:20;-18.881703695;-48.978819529;5.8;Não
7034.0;19:22:55;-18.881465276;-48.979143778;0.0;Não
7034.0;19:23:02;-18.881439845;-48.979124705;0.0;Não
7034.0;19:24:21;-18.881961187;-48.978450775;6.0;Não
7034.0;19:25:44;-18.881983439;-48.978972117;5.7;Não
7034.0;19:26:47;-18.881452560;-48.979741414;5.0;Não
7034.0;19:27:02;-18.881462097;-48.979760488;0.0;Não
7034.0;19:27:09;-18.881452560;-48.979735057;0.0;Não
7034.0;19:28:23;-18.881938934;-48.979061127;4.9;Não
7034.0;19:28:55;-18.882113775;-48.978825887;0.0;Não
7034.0;19:29:08;-18.882116954;-48.978819529;1.5;Não
7034.0;19:29:23;-18.882132848;-48.978794098;0.0;Não
7034.0;19:29:55;-18.882129669;-48.978794098;0.0;Não
7034.0;19:30:07;-18.882129669;-48.978794098;0.0;Não
7034.0;19:30:51;-18.882136027;-48.978794098;1.2;Não
7034.0;19:31:28;-18.882250468;-48.978622437;0.0;Não
7034.0;19:32:40;-18.881700516;-48.978781382;5.6;Não
7034.0;19:34:12;-18.881722768;-48.978736877;6.2;Não
7034.0;19:35:24;-18.882237752;-48.978679657;3.5;Não
7034.0;19:37:22;-18.881462097;-48.979798635;0.0;Não
7034.0;19:37:26;-18.881462097;-48.979811351;2.2;Não
7034.0;19:37:42;-18.881458918;-48.979868571;0.0;Não
7034.0;19:38:18;-18.881567001;-48.979665120;0.9;Não
7034.0;19:39:29;-18.882104238;-48.978895823;4.9;Não
7034.0;19:40:58;-18.881881714;-48.978488922;4.0;Não
7034.0;19:41:54;-18.881446203;-48.979061127;0.0;Não
7034.0;19:42:28;-18.881519318;-48.978972117;0.0;Não
7034.0;19:42:38;-18.881570180;-48.978895823;4.5;Não
7034.0;19:43:58;-18.882180532;-48.978457133;5.8;Não
7034.0;19:45:14;-18.881872177;-48.979232788;6.0;Não
7034.0;19:46:16;-18.881414413;-48.979855855;0.0;Não
7034.0;19:46:29;-18.881446203;-48.979849497;0.0;Não
7034.0;19:47:06;-18.881544749;-48.979728699;0.0;Não
7034.0;19:48:30;-18.882085164;-48.978972117;3.9;Não
7034.0;19:49:07;-18.882294973;-48.978679657;0.0;Não
7034.0;19:50:23;-18.881703695;-48.978692373;6.4;Não
7034.0;19:51:04;-18.881446203;-48.979010264;0.9;Não
7034.0;19:51:14;-18.881446203;-48.978997548;0.0;Não
7034.0;19:51:21;-18.881455739;-48.979010264;1.0;Não
7034.0;19:52:45;-18.881900787;-48.978399913;0.9;Não
7034.0;19:52:52;-18.881903966;-48.978368123;0.0;Não
7034.0;19:53:02;-18.881878535;-48.978368123;2.9;Não
7034.0;19:54:27;-18.881474813;-48.978965759;0.0;Não
7034.0;19:56:23;-18.881818136;-48.978444417;3.3;Não
7034.0;19:57:56;-18.881509781;-48.978546143;2.9;Não
7034.0;19:58:16;-18.881598790;-48.978355408;0.0;Não
7034.0;20:01:23;-18.881541570;-48.978520711;4.5;Não
7034.0;20:02:44;-18.881532033;-48.978819529;2.8;Não
7034.0;20:02:53;-18.881509781;-48.978819529;0.0;Não
7034.0;20:03:53;-18.881567001;-48.978488922;0.0;Não
7034.0;20:03:58;-18.881570180;-48.978482564;1.7;Não
7034.0;20:06:00;-18.881516139;-48.978781382;0.0;Não
7034.0;20:07:44;-18.881719589;-48.978514353;0.0;Não
7034.0;20:08:30;-18.881525675;-48.978768667;0.0;Não
7034.0;20:10:41;-18.881649653;-48.978412628;6.5;Não
7034.0;20:11:56;-18.881528854;-48.978749593;0.0;Não
7034.0;20:12:10;-18.881519318;-48.978736877;0.0;Não
7034.0;20:12:14;-18.881525675;-48.978736877;1.7;Não
7034.0;20:13:36;-18.881757736;-48.978361766;1.0;Não
7034.0;20:13:43;-18.881754557;-48.978355408;1.3;Não
7034.0;20:14:17;-18.881694158;-48.978482564;0.9;Não
7034.0;20:14:52;-18.881516139;-48.978743235;0.0;Não
7034.0;20:15:11;-18.881503423;-48.978705088;0.0;Não
7034.0;20:16:16;-18.881760915;-48.978368123;0.0;Não
7034.0;20:17:59;-18.881487528;-48.978711446;0.0;Não
7034.0;20:18:05;-18.881493886;-48.978711446;1.1;Não
7034.0;20:20:14;-18.882174174;-48.978476206;0.0;Não
7034.0;20:22:29;-18.882860819;-48.978673299;4.5;Não
7034.0;20:23:57;-18.883725484;-48.978800456;4.0;Não
7034.0;20:24:43;-18.884106954;-48.978717804;0.0;Não
7034.0;20:24:48;-18.884113312;-48.978717804;1.8;Não
7034.0;20:26:09;-18.884110133;-48.978768667;0.0;Não
7034.0;20:26:17;-18.884097417;-48.978781382;1.1;Sim
7034.0;20:28:15;-18.883547465;-48.979525248;3.0;Não
7034.0;20:30:15;-18.883000692;-48.980275472;2.7;Não
7034.0;20:32:07;-18.882495244;-48.981057485;4.0;Sim
7034.0;20:34:13;-18.882024765;-48.981820424;3.3;Sim
7034.0;20:36:11;-18.881582896;-48.982646942;3.1;Não
7034.0;20:37:42;-18.881341298;-48.983244578;0.0;Não
7034.0;20:37:54;-18.881334941;-48.983250936;1.8;Sim
7034.0;20:38:05;-18.881303151;-48.983295441;0.0;Não
7034.0;20:38:23;-18.881299973;-48.983282725;0.0;Não
7034.0;20:38:27;-18.881306330;-48.983282725;1.2;Sim
7034.0;20:39:25;-18.881357193;-48.983168284;0.0;Não
7034.0;20:39:58;-18.881350835;-48.983155568;2.9;Não
7034.0;20:40:18;-18.881379445;-48.983079274;0.0;Não
7034.0;20:40:54;-18.881385803;-48.983079274;1.1;Não
7034.0;20:41:21;-18.881401698;-48.983034770;0.0;Não
7034.0;20:41:37;-18.881408056;-48.983022054;1.3;Sim
7034.0;20:43:27;-18.881795883;-48.982176463;4.3;Não
7034.0;20:44:51;-18.882263184;-48.981356303;4.5;Não
7034.0;20:46:14;-18.882774989;-48.980580648;4.6;Não
7034.0;20:47:33;-18.883318583;-48.979817708;5.4;Sim
7034.0;20:48:49;-18.883881251;-48.979061127;5.0;Não
7034.0;20:50:26;-18.884075165;-48.978775024;0.0;Não
7034.0;20:50:30;-18.884068807;-48.978781382;1.6;Não
7034.0;20:51:56;-18.883502960;-48.979518890;3.9;Não
7034.0;20:53:23;-18.882949829;-48.980281830;4.7;Não
7034.0;20:54:14;-18.882657369;-48.980720520;0.0;Não
7034.0;20:56:11;-18.882199605;-48.981426239;3.4;Não
7034.0;20:57:48;-18.881729126;-48.982233683;3.7;Não
7034.0;20:59:24;-18.881334941;-48.983079274;5.1;Não
7034.0;21:02:52;-18.881926219;-48.982049306;5.2;Não
7034.0;21:04:14;-18.882396698;-48.981260935;3.9;Não
7034.0;21:05:42;-18.882867177;-48.980523427;0.0;Não
7034.0;21:05:48;-18.882873535;-48.980517069;2.1;Não
7034.0;21:07:19;-18.883413951;-48.979754130;4.0;Não
7034.0;21:08:46;-18.883970261;-48.979010264;4.1;Não
7034.0;21:09:35;-18.884227753;-48.978692373;0.0;Não
7034.0;21:13:18;-18.882886251;-48.980364482;4.9;Não
7034.0;21:14:36;-18.882352193;-48.981159210;4.2;Não
7034.0;21:15:56;-18.881881714;-48.981960297;4.4;Não
7034.0;21:17:12;-18.881455739;-48.982793172;5.3;Não
7034.0;21:18:45;-18.881385803;-48.983200073;2.9;Não
7034.0;21:22:34;-18.882733663;-48.980720520;4.5;Não
7034.0;21:23:49;-18.883270899;-48.979957581;4.9;Não
7034.0;21:24:12;-18.883372625;-48.979817708;0.0;Não
7034.0;21:24:36;-18.883372625;-48.979817708;2.3;Não
7034.0;21:25:47;-18.883932114;-48.979080200;5.0;Não
7034.0;21:27:29;-18.883989334;-48.978781382;0.0;Não
7034.0;21:27:57;-18.883989334;-48.978781382;1.6;Não
7034.0;21:29:08;-18.883429845;-48.979537964;6.3;Não
7034.0;21:30:04;-18.882889430;-48.980307261;6.8;Não
7034.0;21:31:00;-18.882361730;-48.981076558;6.4;Não
7034.0;21:31:57;-18.881881714;-48.981877645;7.4;Não
7034.0;21:32:52;-18.881452560;-48.982723236;6.6;Não
7034.0;21:34:42;-18.881284078;-48.983562469;1.8;Não
7034.0;21:35:47;-18.881627401;-48.982691447;5.6;Não
7034.0;21:36:54;-18.882056554;-48.981852214;5.5;Não
7034.0;21:38:00;-18.882558823;-48.981044769;5.3;Não
7034.0;21:39:00;-18.883083344;-48.980275472;6.8;Não
7034.0;21:39:16;-18.883127848;-48.980205536;0.0;Não
7034.0;21:40:26;-18.883684158;-48.979448954;5.6;Não
7034.0;21:41:31;-18.884246826;-48.978711446;4.7;Não
7034.0;21:42:19;-18.884065628;-48.978794098;0.0;Não
7034.0;21:43:33;-18.883493423;-48.979537964;5.0;Não
7034.0;21:44:50;-18.882949829;-48.980300903;4.2;Não
7034.0;21:47:39;-18.881967545;-48.981845856;5.0;Não
7034.0;21:48:58;-18.881535212;-48.982672373;4.3;Não
7034.0;21:50:28;-18.881385803;-48.983104706;0.0;Não
7034.0;21:56:09;-18.883318583;-48.979849497;4.8;Não
7034.0;21:57:35;-18.883874893;-48.979111989;4.4;Não
7034.0;21:58:36;-18.884221395;-48.978660583;0.0;Não
7034.0;21:58:53;-18.884205500;-48.978686015;0.0;Não
7034.0;21:59:00;-18.884205500;-48.978686015;1.5;Não
7034.0;22:06:26;-18.884224574;-48.978679657;0.0;Não
7034.0;22:07:46;-18.884237289;-48.978673299;1.2;Não
7034.0;22:08:32;-18.884326299;-48.978762309;0.0;Não
7034.0;22:08:53;-18.884342194;-48.978762309;0.0;Não
7034.0;22:09:14;-18.884351730;-48.978762309;1.0;Não
7034.0;22:10:43;-18.885143280;-48.978800456;0.0;Não
7034.0;22:10:58;-18.885136922;-48.978743235;0.9;Não
7034.0;22:12:21;-18.884577433;-48.979493459;5.3;Não
7034.0;22:13:26;-18.884002050;-48.980230967;6.0;Não
7034.0;22:14:29;-18.883471171;-48.981006622;5.7;Não
7034.0;22:15:35;-18.882956187;-48.981788635;6.0;Não
7034.0;22:17:50;-18.882085164;-48.983454386;5.4;Não
7034.0;22:19:01;-18.881805420;-48.984376272;5.5;Não
7034.0;22:20:01;-18.881681442;-48.985304515;5.1;Não
7034.0;22:21:08;-18.881633759;-48.986207326;0.0;Não
7034.0;22:21:14;-18.881630580;-48.986207326;1.1;Não
7034.0;22:22:31;-18.882374446;-48.986646016;6.0;Não
7034.0;22:23:24;-18.882933935;-48.986900330;0.0;Não
7034.0;22:24:12;-18.882949829;-48.986989339;0.0;Não
7034.0;22:24:22;-18.882946650;-48.986995697;2.9;Não
7034.0;22:24:48;-18.882937113;-48.987103780;0.0;Não
7034.0;22:25:25;-18.882949829;-48.987103780;1.9;Não
7034.0;22:25:39;-18.882943471;-48.987116496;0.0;Não
7034.0;22:25:47;-18.882943471;-48.987116496;0.0;Não
7034.0;22:26:12;-18.882943471;-48.987135569;0.0;Não
7034.0;22:29:32;-18.882927577;-48.987122854;0.0;Não
7034.0;22:32:52;-18.882940292;-48.987135569;0.0;Não
7034.0;22:36:12;-18.882943471;-48.987141927;0.0;Não
7034.0;22:39:32;-18.882943471;-48.987122854;0.0;Não
7034.0;22:42:52;-18.882924398;-48.987103780;0.0;Não
7034.0;22:46:12;-18.882943471;-48.987110138;0.0;Não
7034.0;22:49:32;-18.882937113;-48.987116496;0.0;Não
7034.0;22:52:52;-18.882949829;-48.987110138;0.0;Não
7034.0;22:56:12;-18.882927577;-48.987110138;0.0;Não
7034.0;22:59:32;-18.882933935;-48.987110138;0.0;Não
7034.0;23:02:52;-18.882927577;-48.987122854;0.0;Não
7034.0;23:06:12;-18.882937113;-48.987135569;0.0;Não
7034.0;23:09:32;-18.882927577;-48.987122854;0.0;Não
7034.0;23:12:22;-18.882914861;-48.987116496;0.0;Não
7034.0;23:15:42;-18.882927577;-48.987122854;0.0;Não
7034.0;23:17:28;-18.882914861;-48.987116496;0.0;Não
7034.0;23:20:15;-18.882908503;-48.987122854;0.0;Não
7034.0;23:21:42;-18.882911682;-48.987110138;1.1;Não
7034.0;23:22:34;-18.882905324;-48.986919403;1.0;Não
7034.0;23:23:21;-18.882940292;-48.986843109;0.0;Não
7034.0;23:23:33;-18.882943471;-48.986843109;0.0;Não
7034.0;23:24:28;-18.882651011;-48.986671448;0.0;Não
7034.0;23:24:40;-18.882647832;-48.986671448;2.1;Não
7034.0;23:26:25;-18.882689158;-48.985724131;4.2;Não
7034.0;23:27:49;-18.882800420;-48.984776815;4.7;Sim
7034.0;23:29:13;-18.883057912;-48.983867645;4.6;Sim
7034.0;23:30:35;-18.883487066;-48.982964834;4.7;Não
7034.0;23:31:52;-18.883982976;-48.982170105;5.1;Não
7034.0;23:32:53;-18.884027481;-48.982049306;0.0;Não
7034.0;23:32:59;-18.884030660;-48.982036591;1.5;Não
7034.0;23:35:48;-18.885121028;-48.980517069;4.5;Não
7034.0;23:38:16;-18.886262258;-48.979042053;6.3;Não
7034.0;23:39:20;-18.885626475;-48.978749593;5.5;Não
7034.0;23:40:24;-18.884742737;-48.978692373;6.0;Não
7034.0;23:41:31;-18.883849462;-48.978628794;4.4;Não
7034.0;23:43:16;-18.883045197;-48.978705088;1.5;Não
7034.0;23:43:22;-18.883048375;-48.978711446;1.4;Não
7034.0;23:45:09;-18.882577896;-48.979347229;5.1;Sim
7034.0;23:49:04;-18.881487528;-48.980319977;3.2;Não
7034.0;23:50:31;-18.882012049;-48.979537964;4.5;Não
7034.0;23:51:47;-18.882565180;-48.978781382;4.6;Não
7034.0;23:52:12;-18.882660548;-48.978654226;0.0;Não
7034.0;23:52:24;-18.882654190;-48.978660583;2.1;Não
7034.0;23:54:07;-18.882027944;-48.979200999;5.5;Não
7034.0;23:55:18;-18.881471634;-48.980014801;5.3;Não
7034.0;23:56:17;-18.881366730;-48.980300903;0.0;Não
7034.0;23:57:37;-18.881827672;-48.979499817;5.4;Não
7034.0;23:58:43;-18.882368088;-48.978743235;4.5;Não
7035.0;00:01:08;-18.883153280;-48.987218221;0.0;Não
7035.0;00:06:08;-18.883159637;-48.987224579;0.0;Não
7035.0;00:11:08;-18.883150101;-48.987205505;0.0;Não
7035.0;00:16:08;-18.883159637;-48.987205505;0.0;Não
7035.0;00:21:08;-18.883143743;-48.987205505;0.0;Não
7035.0;00:26:08;-18.883121490;-48.987205505;0.0;Não
7035.0;00:31:08;-18.883127848;-48.987218221;0.0;Não
7035.0;00:36:08;-18.883137385;-48.987218221;0.0;Não
7035.0;00:41:08;-18.883140564;-48.987224579;0.0;Não
7035.0;00:46:08;-18.883146922;-48.987205505;0.0;Não
7035.0;00:51:08;-18.883134206;-48.987199148;0.0;Não
7035.0;00:56:08;-18.883146922;-48.987205505;0.0;Não
7035.0;01:01:08;-18.883137385;-48.987218221;0.0;Não
7035.0;01:06:08;-18.883131027;-48.987205505;0.0;Não
7035.0;01:11:08;-18.883137385;-48.987199148;0.0;Não
7035.0;01:16:08;-18.883140564;-48.987199148;0.0;Não
7035.0;01:21:08;-18.883156459;-48.987199148;0.0;Não
7035.0;01:26:08;-18.883146922;-48.987205505;0.0;Não
7035.0;01:31:08;-18.883140564;-48.987192790;0.0;Não
7035.0;01:36:08;-18.883143743;-48.987199148;0.0;Não
7035.0;01:41:08;-18.883134206;-48.987205505;0.0;Não
7035.0;01:46:08;-18.883131027;-48.987192790;0.0;Não
7035.0;01:51:08;-18.883131027;-48.987205505;0.0;Não
7035.0;01:56:08;-18.883137385;-48.987218221;0.0;Não
7035.0;02:01:08;-18.883118312;-48.987218221;0.0;Não
7035.0;02:06:08;-18.883124669;-48.987199148;0.0;Não
7035.0;02:11:08;-18.883134206;-48.987180074;0.0;Não
7035.0;02:16:08;-18.883140564;-48.987192790;0.0;Não
7035.0;02:21:08;-18.883140564;-48.987199148;0.0;Não
7035.0;02:26:08;-18.883153280;-48.987192790;0.0;Não
7035.0;02:31:08;-18.883146922;-48.987205505;0.0;Não
7035.0;02:43:36;-18.883143743;-48.987199148;0.0;Não
7035.0;02:48:35;-18.883137385;-48.987192790;0.0;Não
7035.0;02:53:35;-18.883140564;-48.987192790;0.0;Não
7035.0;02:58:35;-18.883121490;-48.987199148;0.0;Não
7035.0;03:03:35;-18.883140564;-48.987173716;0.0;Não
7035.0;03:08:35;-18.883137385;-48.987167358;0.0;Não
7035.0;03:13:35;-18.883127848;-48.987167358;0.0;Não
7035.0;03:18:35;-18.883124669;-48.987180074;0.0;Não
7035.0;03:23:35;-18.883131027;-48.987180074;0.0;Não
7035.0;03:28:35;-18.883124669;-48.987180074;0.0;Não
7035.0;03:33:35;-18.883118312;-48.987173716;0.0;Não
7035.0;03:38:35;-18.883118312;-48.987173716;0.0;Não
7035.0;03:43:35;-18.883140564;-48.987192790;0.0;Não
7035.0;03:48:35;-18.883140564;-48.987173716;0.0;Não
7035.0;03:53:35;-18.883140564;-48.987173716;0.0;Não
7035.0;03:58:35;-18.883143743;-48.987180074;0.0;Não
7035.0;04:03:35;-18.883137385;-48.987192790;0.0;Não
7035.0;04:08:35;-18.883143743;-48.987180074;0.0;Não
7035.0;04:18:35;-18.883137385;-48.987218221;0.0;Não
7035.0;04:23:35;-18.883131027;-48.987199148;0.0;Não
7035.0;04:28:35;-18.883134206;-48.987192790;0.0;Não
7035.0;04:33:35;-18.883137385;-48.987205505;0.0;Não
7035.0;04:38:35;-18.883134206;-48.987205505;0.0;Não
7035.0;04:43:35;-18.883127848;-48.987205505;0.0;Não
7035.0;04:43:48;-18.883127848;-48.987205505;1.1;Não
7035.0;04:44:01;-18.883131027;-48.987218221;0.0;Não
7035.0;04:45:31;-18.883137385;-48.987199148;1.1;Não
7035.0;04:45:50;-18.883131027;-48.987110138;0.9;Não
7035.0;04:47:11;-18.883188248;-48.987180074;0.0;Não
7035.0;04:48:02;-18.883191427;-48.987180074;0.0;Não
7035.0;04:50:34;-18.883191427;-48.987180074;0.0;Não
7035.0;04:50:41;-18.883191427;-48.987180074;0.0;Não
7035.0;04:55:41;-18.883197784;-48.987180074;0.0;Não
7035.0;05:00:41;-18.883188248;-48.987180074;0.0;Não
7035.0;05:05:41;-18.883188248;-48.987173716;0.0;Não
7035.0;05:10:41;-18.883185069;-48.987173716;0.0;Não
7035.0;05:15:41;-18.883188248;-48.987192790;0.0;Não
7035.0;05:20:41;-18.883194606;-48.987192790;0.0;Não
