Equipamento;Hora;Latitude;Longitude;Velocidade;RTK
7029;1900-01-01 22:04:47;-18.885000229;-49.043741862;4.5;Não
7029;1900-01-01 22:06:18;-18.884192785;-49.044180552;3.8;Não
7029;1900-01-01 22:07:48;-18.883398056;-49.044631958;3.2;Não
7029;1900-01-01 22:09:22;-18.882606506;-49.045077006;4.1;Não
7029;1900-01-01 22:11:23;-18.881509781;-49.045681000;4.1;Não
7029;1900-01-01 22:12:05;-18.881274541;-49.045770009;0.0;Não
7029;1900-01-01 22:12:06;-18.881277720;-49.045770009;1.6;Não
7029;1900-01-01 22:12:19;-18.881299973;-49.045750936;0.0;Não
7029;1900-01-01 22:12:20;-18.881299973;-49.045750936;1.3;Não
7029;1900-01-01 22:14:11;-18.881579717;-49.045566559;2.4;Não
7029;1900-01-01 22:14:22;-18.881582896;-49.045566559;0.0;Não
7029;1900-01-01 22:15:46;-18.881582896;-49.045547485;1.9;Não
7029;1900-01-01 22:17:00;-18.882390340;-49.045108795;4.9;Não
7029;1900-01-01 22:18:10;-18.883188248;-49.044670105;5.1;Não
7029;1900-01-01 22:18:18;-18.883283615;-49.044612885;5.9;Não
7029;1900-01-01 22:19:33;-18.884087880;-49.044155121;5.0;Não
7029;1900-01-01 22:20:43;-18.884888967;-49.043716431;5.2;Não
7029;1900-01-01 22:21:54;-18.885690053;-49.043258667;5.0;Não
7029;1900-01-01 22:23:04;-18.886497498;-49.042832692;5.1;Não
7029;1900-01-01 22:24:16;-18.887298584;-49.042381287;5.0;Não
7029;1900-01-01 22:25:22;-18.887982051;-49.042025248;6.7;Não
7029;1900-01-01 22:26:32;-18.888522466;-49.041103363;5.0;Não
7029;1900-01-01 22:27:09;-18.888582865;-49.040893555;0.0;Não
7029;1900-01-01 22:27:40;-18.888595581;-49.040912628;2.1;Não
7029;1900-01-01 22:28:29;-18.888563792;-49.040918986;0.0;Não
7029;1900-01-01 22:28:32;-18.888563792;-49.040918986;1.2;Não
7029;1900-01-01 22:29:04;-18.888573329;-49.040957133;0.0;Não
7029;1900-01-01 22:29:12;-18.888579686;-49.040957133;1.9;Não
7029;1900-01-01 22:30:11;-18.888519287;-49.040715535;12.7;Não
7029;1900-01-01 22:31:39;-18.888487498;-49.041497548;5.6;Não
7029;1900-01-01 22:32:54;-18.887794495;-49.042260488;5.7;Não
7029;1900-01-01 22:34:02;-18.886971156;-49.042775472;5.3;Não
7029;1900-01-01 22:35:07;-18.886157354;-49.043207804;5.1;Não
7029;1900-01-01 22:36:11;-18.885353088;-49.043652852;5.4;Não
7029;1900-01-01 22:37:23;-18.884590149;-49.044110616;7.9;Não
7029;1900-01-01 22:39:22;-18.883175532;-49.044873556;6.5;Não
7029;1900-01-01 22:39:32;-18.882914861;-49.045038859;18.5;Não
7029;1900-01-01 22:41:07;-18.881818136;-49.045661926;6.1;Não
7029;1900-01-01 22:41:21;-18.881738663;-49.045668284;0.0;Não
7029;1900-01-01 22:41:22;-18.881741842;-49.045668284;1.5;Não
7029;1900-01-01 22:41:35;-18.881751378;-49.045668284;0.0;Não
7029;1900-01-01 22:42:05;-18.881757736;-49.045668284;0.0;Não
7029;1900-01-01 22:42:09;-18.881757736;-49.045668284;0.0;Não
7029;1900-01-01 22:46:02;-18.881745021;-49.045681000;0.0;Não
7029;1900-01-01 22:46:39;-18.881745021;-49.045681000;0.0;Não
7029;1900-01-01 22:47:09;-18.881773631;-49.045687358;0.0;Não
7029;1900-01-01 22:49:26;-18.881751378;-49.045681000;1.2;Não
7029;1900-01-01 22:49:36;-18.881706874;-49.045623779;0.0;Não
7029;1900-01-01 22:49:37;-18.881706874;-49.045630137;1.9;Não
7029;1900-01-01 22:50:23;-18.881938934;-49.045591990;0.0;Não
7029;1900-01-01 22:50:39;-18.881980260;-49.045553843;1.2;Não
7029;1900-01-01 22:51:04;-18.882040660;-49.045541128;0.0;Não
7029;1900-01-01 22:51:25;-18.882034302;-49.045541128;3.0;Não
7029;1900-01-01 22:52:07;-18.881913503;-49.045579274;0.0;Não
7029;1900-01-01 22:52:08;-18.881910324;-49.045579274;1.6;Não
7029;1900-01-01 22:53:20;-18.881067912;-49.045852661;4.5;Não
7029;1900-01-01 22:54:04;-18.881112417;-49.045839945;0.0;Não
7029;1900-01-01 22:54:05;-18.881106059;-49.045839945;2.3;Não
7029;1900-01-01 22:58:50;-18.883255005;-49.044593811;5.7;Não
7029;1900-01-01 22:59:28;-18.883518855;-49.044441223;0.0;Não
7029;1900-01-01 22:59:56;-18.883518855;-49.044447581;0.0;Não
7029;1900-01-01 22:59:59;-18.883518855;-49.044447581;0.0;Não
7029;1900-01-01 23:01:43;-18.883522034;-49.044460297;2.1;Não
7029;1900-01-01 23:02:48;-18.884307226;-49.044008891;5.9;Não
7029;1900-01-01 23:03:50;-18.885108312;-49.043563843;6.0;Não
7029;1900-01-01 23:04:34;-18.885674159;-49.043226878;5.6;Não
7029;1900-01-01 23:05:18;-18.886268616;-49.042832692;5.8;Não
7029;1900-01-01 23:06:12;-18.886999766;-49.042527517;5.9;Não
7029;1900-01-01 23:07:11;-18.887753169;-49.042025248;6.2;Não
7029;1900-01-01 23:08:15;-18.888398488;-49.041338603;6.3;Não
7029;1900-01-01 23:08:57;-18.888605118;-49.040899913;0.0;Não
7029;1900-01-01 23:08:59;-18.888601939;-49.040899913;1.2;Não
7029;1900-01-01 23:10:28;-18.888477961;-49.041554769;6.2;Não
7029;1900-01-01 23:11:29;-18.887794495;-49.042266846;6.3;Não
7029;1900-01-01 23:12:30;-18.887002945;-49.042781830;3.3;Não
7029;1900-01-01 23:13:22;-18.886739095;-49.042953491;0.0;Não
7029;1900-01-01 23:13:32;-18.886732737;-49.042947133;0.0;Não
7029;1900-01-01 23:13:33;-18.886732737;-49.042947133;0.0;Não
7029;1900-01-01 23:13:37;-18.886732737;-49.042947133;0.0;Não
7029;1900-01-01 23:18:37;-18.886735916;-49.042953491;0.0;Não
7029;1900-01-01 23:19:37;-18.886739095;-49.042959849;0.0;Não
7029;1900-01-01 23:19:39;-18.886735916;-49.042959849;1.6;Não
7029;1900-01-01 23:20:57;-18.885922114;-49.043360392;6.0;Não
7029;1900-01-01 23:21:59;-18.885114670;-49.043799082;5.1;Não
7029;1900-01-01 23:23:01;-18.884310404;-49.044231415;5.1;Não
7029;1900-01-01 23:24:03;-18.883509318;-49.044695536;6.1;Não
7029;1900-01-01 23:26:07;-18.881910324;-49.045598348;5.9;Não
7029;1900-01-01 23:29:21;-18.881417592;-49.045623779;0.0;Não
7029;1900-01-01 23:29:22;-18.881414413;-49.045623779;1.3;Não
7029;1900-01-01 23:31:04;-18.881420771;-49.045623779;5.3;Não
7029;1900-01-01 23:32:37;-18.882215500;-49.045159658;5.5;Não
7029;1900-01-01 23:33:41;-18.883016586;-49.044720968;6.6;Não
7029;1900-01-01 23:34:45;-18.883824031;-49.044256846;6.2;Não
7029;1900-01-01 23:35:23;-18.884307226;-49.043983459;5.5;Não
7029;1900-01-01 23:36:27;-18.885117849;-49.043538411;6.2;Não
7029;1900-01-01 23:37:20;-18.885645549;-49.043226878;0.0;Não
7029;1900-01-01 23:37:30;-18.885683695;-49.043207804;4.7;Não
7029;1900-01-01 23:38:26;-18.886475245;-49.042800903;6.5;Não
7029;1900-01-01 23:39:22;-18.887269974;-49.042324066;6.5;Não
7029;1900-01-01 23:40:20;-18.888001124;-49.041764577;6.7;Não
7029;1900-01-01 23:41:18;-18.888522466;-49.040988922;6.5;Não
7029;1900-01-01 23:43:47;-18.887988408;-49.042107900;7.3;Não
7029;1900-01-01 23:44:42;-18.887238185;-49.042648315;7.2;Não
7029;1900-01-01 23:45:40;-18.886437098;-49.043125153;6.8;Não
7029;1900-01-01 23:47:33;-18.884796778;-49.044008891;7.3;Não
7029;1900-01-01 23:47:56;-18.884609222;-49.044116974;0.0;Não
7029;1900-01-01 23:48:00;-18.884606043;-49.044116974;2.5;Não
7029;1900-01-01 23:48:03;-18.884618759;-49.044116974;0.0;Não
7029;1900-01-01 23:48:04;-18.884621938;-49.044116974;1.2;Não
7029;1900-01-01 23:48:21;-18.884660085;-49.044097900;0.0;Não
7029;1900-01-01 23:48:25;-18.884663264;-49.044097900;0.0;Não
7029;1900-01-01 23:48:30;-18.884663264;-49.044091543;0.0;Não
7029;1900-01-01 23:51:51;-18.884660085;-49.044085185;0.0;Não
7029;1900-01-01 23:51:53;-18.884656906;-49.044085185;2.0;Não
7029;1900-01-01 23:53:22;-18.883878072;-49.044479370;10.0;Não
7029;1900-01-01 23:54:34;-18.883118312;-49.044962565;4.8;Não
7029;1900-01-01 23:55:49;-18.882326762;-49.045401255;6.2;Não
7029;1900-01-01 23:57:09;-18.881528854;-49.045725505;6.0;Não
7029;1900-01-01 23:58:17;-18.880982081;-49.045801799;0.0;Não
7029;1900-01-01 23:58:18;-18.880982081;-49.045808156;1.8;Não
7029;1900-01-01 23:58:26;-18.880978902;-49.045839945;0.0;Não
7029;1900-01-01 23:58:29;-18.880982081;-49.045839945;1.5;Não
7029;1900-01-01 23:59:01;-18.881080627;-49.045770009;0.0;Não
7029;1900-01-01 23:59:05;-18.881080627;-49.045770009;2.2;Não
7034;1900-01-01 00:07:44;-18.887610118;-49.039501190;1.2;Não
7034;1900-01-01 00:08:08;-18.887597402;-49.039552053;0.0;Não
7034;1900-01-01 00:11:01;-18.887339910;-49.040461222;3.1;Sim
7034;1900-01-01 00:18:08;-18.884307226;-49.042438507;3.4;Sim
7034;1900-01-01 00:19:48;-18.883509318;-49.042889913;3.9;Sim
7034;1900-01-01 00:26:57;-18.881141027;-49.044186910;1.1;Sim
7034;1900-01-01 00:28:01;-18.880807241;-49.044371287;3.3;Sim
7034;1900-01-01 00:28:56;-18.880756378;-49.044403076;2.0;Sim
7034;1900-01-01 00:30:49;-18.880877177;-49.043760935;2.9;Não
7034;1900-01-01 00:30:56;-18.880877177;-49.043716431;1.6;Não
7034;1900-01-01 00:31:54;-18.880886714;-49.043824514;0.0;Não
7034;1900-01-01 00:32:33;-18.880905787;-49.043824514;1.5;Sim
7034;1900-01-01 00:33:57;-18.881694158;-49.043373108;4.2;Sim
7034;1900-01-01 00:35:12;-18.882488887;-49.042928060;5.1;Sim
7034;1900-01-01 00:36:24;-18.883267721;-49.042483012;5.0;Sim
7034;1900-01-01 00:37:37;-18.884059270;-49.042031606;4.0;Sim
7034;1900-01-01 00:38:18;-18.884386698;-49.041847229;0.0;Não
7034;1900-01-01 00:38:19;-18.884383519;-49.041847229;1.3;Sim
7034;1900-01-01 00:38:37;-18.884351730;-49.041872660;0.0;Não
7034;1900-01-01 00:38:58;-18.884354909;-49.041879018;0.0;Não
7034;1900-01-01 00:42:18;-18.884358088;-49.041879018;0.0;Não
7034;1900-01-01 00:45:38;-18.884361267;-49.041885376;0.0;Não
7034;1900-01-01 00:48:58;-18.884361267;-49.041879018;0.0;Não
7034;1900-01-01 00:58:58;-18.884367625;-49.041885376;0.0;Não
7034;1900-01-01 01:02:08;-18.884380341;-49.041872660;2.1;Sim
7034;1900-01-01 01:03:27;-18.885178248;-49.041427612;5.3;Sim
7034;1900-01-01 01:04:36;-18.885985692;-49.041007996;5.4;Sim
7034;1900-01-01 01:05:42;-18.886742274;-49.040493011;5.5;Sim
7034;1900-01-01 01:06:48;-18.887123744;-49.039621989;5.7;Sim
7034;1900-01-01 01:08:01;-18.887613297;-49.039577484;1.0;Não
7034;1900-01-01 01:08:02;-18.887610118;-49.039564768;2.1;Não
7034;1900-01-01 01:10:46;-18.887311300;-49.040601095;4.0;Sim
7034;1900-01-01 01:12:10;-18.886624654;-49.041186015;4.4;Sim
7034;1900-01-01 01:13:35;-18.885829926;-49.041650136;4.1;Sim
7034;1900-01-01 01:15:04;-18.884997050;-49.042095184;4.5;Sim
7034;1900-01-01 01:16:28;-18.884192785;-49.042552948;4.9;Sim
7034;1900-01-01 01:17:47;-18.883394877;-49.043004354;5.1;Sim
7034;1900-01-01 01:20:36;-18.881846746;-49.043869019;2.1;Sim
7034;1900-01-01 01:25:30;-18.880928040;-49.043818156;2.7;Não
7034;1900-01-01 01:26:43;-18.881710052;-49.043366750;5.1;Sim
7034;1900-01-01 01:27:50;-18.882507960;-49.042934418;5.2;Sim
7034;1900-01-01 01:28:58;-18.883299510;-49.042495728;5.2;Sim
7034;1900-01-01 01:30:07;-18.884100596;-49.042037964;5.2;Sim
7034;1900-01-01 01:31:16;-18.884917577;-49.041592916;5.4;Sim
7034;1900-01-01 01:32:24;-18.885731379;-49.041154226;4.9;Sim
7034;1900-01-01 01:33:31;-18.886522929;-49.040696462;5.3;Sim
7034;1900-01-01 01:34:36;-18.887047450;-49.039965312;5.9;Sim
7034;1900-01-01 01:35:17;-18.887149175;-49.039437612;0.0;Não
7034;1900-01-01 01:35:18;-18.887149175;-49.039443970;1.8;Não
7034;1900-01-01 01:36:08;-18.887540181;-49.039615631;2.4;Não
7034;1900-01-01 01:37:53;-18.887368520;-49.040308634;4.5;Sim
7034;1900-01-01 01:39:07;-18.886796316;-49.041014353;5.0;Sim
7034;1900-01-01 01:40:17;-18.886023839;-49.041465759;4.9;Sim
7034;1900-01-01 01:41:28;-18.885203679;-49.041885376;5.2;Sim
7034;1900-01-01 01:42:39;-18.884424845;-49.042343140;5.0;Não
7034;1900-01-01 01:45:03;-18.882838567;-49.043245951;4.6;Não
7034;1900-01-01 01:46:16;-18.882037481;-49.043690999;4.3;Não
7034;1900-01-01 01:47:40;-18.881357193;-49.044142405;5.1;Não
7034;1900-01-01 01:49:14;-18.880750020;-49.044403076;0.0;Não
7034;1900-01-01 01:49:15;-18.880750020;-49.044390361;1.8;Não
7034;1900-01-01 01:49:23;-18.880791346;-49.044384003;0.0;Não
7034;1900-01-01 01:49:24;-18.880791346;-49.044384003;1.1;Não
7034;1900-01-01 01:50:52;-18.880864461;-49.043830872;0.0;Não
7034;1900-01-01 01:50:57;-18.880864461;-49.043830872;1.6;Não
7034;1900-01-01 01:51:37;-18.880877177;-49.043881734;0.0;Não
7034;1900-01-01 01:52:09;-18.880886714;-49.043862661;2.1;Não
7034;1900-01-01 01:53:18;-18.881684621;-49.043423971;6.0;Sim
7034;1900-01-01 01:54:19;-18.882495244;-49.042985280;6.4;Sim
7034;1900-01-01 01:55:40;-18.883283615;-49.042527517;5.6;Sim
7034;1900-01-01 01:56:48;-18.884081523;-49.042082469;5.4;Sim
7034;1900-01-01 01:59:04;-18.885686874;-49.041205088;5.4;Sim
7034;1900-01-01 02:00:12;-18.886484782;-49.040747325;5.4;Sim
7034;1900-01-01 02:01:18;-18.887053808;-49.040028890;6.0;Sim
7034;1900-01-01 02:02:45;-18.887425741;-49.039564768;5.0;Não
7034;1900-01-01 02:03:47;-18.887581507;-49.039749146;0.0;Não
7034;1900-01-01 02:04:09;-18.887584686;-49.039749146;2.0;Não
7034;1900-01-01 02:05:45;-18.887301763;-49.040594737;4.4;Sim
7034;1900-01-01 02:08:26;-18.885826747;-49.041643778;4.7;Sim
7034;1900-01-01 02:09:48;-18.885016123;-49.042082469;4.6;Sim
7034;1900-01-01 02:11:06;-18.884215037;-49.042521159;5.7;Sim
7034;1900-01-01 02:12:28;-18.883417130;-49.042978923;4.3;Sim
7034;1900-01-01 02:23:29;-18.880769094;-49.044447581;1.9;Não
7034;1900-01-01 02:23:54;-18.880784988;-49.044434865;1.3;Não
7034;1900-01-01 02:25:03;-18.880810420;-49.043951670;1.1;Não
7034;1900-01-01 02:26:13;-18.880893071;-49.043881734;1.3;Não
7034;1900-01-01 02:27:02;-18.880908966;-49.043862661;1.3;Não
7034;1900-01-01 02:28:22;-18.881716410;-49.043417613;5.3;Sim
7034;1900-01-01 02:29:30;-18.882517497;-49.042978923;5.2;Sim
7034;1900-01-01 02:31:43;-18.884106954;-49.042063395;5.9;Sim
7034;1900-01-01 02:32:49;-18.884904861;-49.041618347;5.7;Sim
7034;1900-01-01 02:33:54;-18.885715485;-49.041186015;5.9;Sim
7034;1900-01-01 02:34:59;-18.886522929;-49.040721893;5.1;Sim
7034;1900-01-01 02:36:01;-18.887082418;-49.040003459;5.8;Sim
7034;1900-01-01 02:36:54;-18.887184143;-49.039469401;0.0;Não
7034;1900-01-01 02:37:00;-18.887180964;-49.039463043;1.3;Não
7034;1900-01-01 02:37:20;-18.887142817;-49.039405823;0.0;Não
7034;1900-01-01 02:38:20;-18.887139638;-49.039405823;0.0;Não
7034;1900-01-01 02:38:21;-18.887139638;-49.039405823;0.0;Não
7034;1900-01-01 02:40:49;-18.887168248;-49.039418538;0.0;Não
7034;1900-01-01 02:41:26;-18.887165070;-49.039418538;0.0;Não
7034;1900-01-01 02:44:13;-18.887165070;-49.039405823;1.9;Não
7034;1900-01-01 02:44:32;-18.887063344;-49.039285024;0.0;Não
7034;1900-01-01 02:44:33;-18.887063344;-49.039285024;1.2;Não
7034;1900-01-01 02:44:46;-18.887050629;-49.039380391;0.0;Não
7034;1900-01-01 02:44:47;-18.887047450;-49.039386749;1.3;Não
7034;1900-01-01 02:44:49;-18.887047450;-49.039393107;0.0;Não
7034;1900-01-01 02:45:40;-18.887047450;-49.039405823;0.0;Não
7034;1900-01-01 02:49:00;-18.887047450;-49.039393107;0.0;Não
7034;1900-01-01 02:50:16;-18.887041092;-49.039386749;0.0;Não
7034;1900-01-01 02:53:36;-18.887037913;-49.039386749;0.0;Não
7034;1900-01-01 02:56:56;-18.887034734;-49.039386749;0.0;Não
7034;1900-01-01 03:00:16;-18.887034734;-49.039393107;0.0;Não
7034;1900-01-01 03:03:36;-18.887037913;-49.039386749;0.0;Não
7034;1900-01-01 03:06:56;-18.887044271;-49.039380391;0.0;Não
7034;1900-01-01 03:10:16;-18.887034734;-49.039386749;0.0;Não
7034;1900-01-01 03:13:36;-18.887041092;-49.039386749;0.0;Não
7034;1900-01-01 03:16:56;-18.887034734;-49.039393107;0.0;Não
7034;1900-01-01 03:20:16;-18.887041092;-49.039405823;0.0;Não
7034;1900-01-01 03:23:36;-18.887044271;-49.039393107;0.0;Não
7034;1900-01-01 03:26:56;-18.887047450;-49.039386749;0.0;Não
7034;1900-01-01 03:30:16;-18.887041092;-49.039393107;0.0;Não
7034;1900-01-01 03:33:36;-18.887025197;-49.039405823;0.0;Não
7034;1900-01-01 03:36:56;-18.887041092;-49.039393107;0.0;Não
7034;1900-01-01 03:40:16;-18.887041092;-49.039386749;0.0;Não
7034;1900-01-01 03:43:36;-18.887047450;-49.039386749;0.0;Não
7034;1900-01-01 03:46:56;-18.887041092;-49.039393107;0.0;Não
7034;1900-01-01 03:50:16;-18.887037913;-49.039393107;0.0;Não
7034;1900-01-01 03:53:36;-18.887028376;-49.039386749;0.0;Não
7034;1900-01-01 03:56:56;-18.887031555;-49.039393107;0.0;Não
7034;1900-01-01 04:00:16;-18.887037913;-49.039386749;0.0;Não
7034;1900-01-01 04:03:36;-18.887031555;-49.039386749;0.0;Não
7034;1900-01-01 04:06:56;-18.887028376;-49.039405823;0.0;Não
7034;1900-01-01 04:10:16;-18.887025197;-49.039386749;0.0;Não
7034;1900-01-01 04:13:36;-18.887025197;-49.039405823;0.0;Não
7034;1900-01-01 04:16:56;-18.887025197;-49.039405823;0.0;Não
7034;1900-01-01 04:20:16;-18.887015661;-49.039405823;0.0;Não
7034;1900-01-01 04:23:36;-18.887031555;-49.039386749;0.0;Não
7034;1900-01-01 04:23:53;-18.887034734;-49.039386749;0.0;Não
7034;1900-01-01 04:25:38;-18.887025197;-49.039386749;1.3;Não
7034;1900-01-01 04:27:32;-18.887126923;-49.040111542;5.7;Sim
7034;1900-01-01 04:28:34;-18.886545181;-49.040810903;5.8;Sim
7034;1900-01-01 04:29:03;-18.886335373;-49.040931702;0.0;Não
7034;1900-01-01 04:30:02;-18.886329015;-49.040925344;1.1;Sim
7034;1900-01-01 04:31:08;-18.885543823;-49.041364034;6.4;Sim
7034;1900-01-01 04:32:06;-18.884739558;-49.041802724;6.2;Sim
7034;1900-01-01 04:33:04;-18.883951187;-49.042254130;6.7;Sim
7034;1900-01-01 04:34:03;-18.883150101;-49.042705536;6.1;Sim
7034;1900-01-01 04:35:02;-18.882355372;-49.043150584;5.6;Sim
7034;1900-01-01 04:36:00;-18.881567001;-49.043595632;5.8;Sim
7034;1900-01-01 04:37:48;-18.880839030;-49.044008891;0.0;Não
7034;1900-01-01 04:37:49;-18.880835851;-49.044008891;2.0;Não
7034;1900-01-01 04:38:08;-18.880816778;-49.044027964;0.0;Não
7034;1900-01-01 04:38:13;-18.880813599;-49.044027964;1.6;Não
7034;1900-01-01 04:38:22;-18.880794525;-49.044034322;0.0;Não
7034;1900-01-01 04:38:23;-18.880797704;-49.044034322;1.7;Não
7034;1900-01-01 04:39:03;-18.880784988;-49.044066111;0.0;Não
7034;1900-01-01 04:39:15;-18.880781809;-49.044066111;1.4;Não
7034;1900-01-01 04:39:45;-18.880791346;-49.044352214;0.0;Não
7034;1900-01-01 04:39:46;-18.880788167;-49.044352214;1.8;Não
7034;1900-01-01 04:39:59;-18.880746841;-49.044377645;0.0;Não
7034;1900-01-01 04:40:00;-18.880740484;-49.044377645;2.4;Não
7034;1900-01-01 04:41:38;-18.881427129;-49.043983459;2.6;Não
7034;1900-01-01 04:42:41;-18.882221858;-49.043538411;5.8;Sim
7034;1900-01-01 04:44:37;-18.883820852;-49.042641958;6.5;Sim
7034;1900-01-01 04:45:40;-18.884482066;-49.042279561;0.0;Não
7034;1900-01-01 04:45:46;-18.884478887;-49.042279561;1.8;Sim
7034;1900-01-01 04:45:48;-18.884472529;-49.042279561;0.0;Não
7034;1900-01-01 04:45:49;-18.884475708;-49.042279561;1.9;Sim
7034;1900-01-01 04:46:00;-18.884472529;-49.042279561;0.0;Não
7034;1900-01-01 04:46:11;-18.884462992;-49.042285919;1.9;Sim
7034;1900-01-01 04:46:30;-18.884415309;-49.042311351;0.0;Não
7034;1900-01-01 04:50:00;-18.884408951;-49.042311351;0.0;Não
7034;1900-01-01 05:02:53;-18.884418488;-49.042292277;2.1;Sim
7034;1900-01-01 05:03:57;-18.885225932;-49.041853587;6.1;Não
7034;1900-01-01 05:04:56;-18.886036555;-49.041427612;6.7;Não
7034;1900-01-01 05:05:54;-18.886812210;-49.040950775;5.8;Sim
7034;1900-01-01 05:06:56;-18.887381236;-49.040219625;6.1;Sim
7034;1900-01-01 05:08:21;-18.887308121;-49.039532979;5.7;Não
7034;1900-01-01 05:08:27;-18.887289047;-49.039545695;0.0;Não
7034;1900-01-01 05:08:28;-18.887289047;-49.039545695;1.3;Não
7034;1900-01-01 05:10:02;-18.887034734;-49.040378571;6.7;Sim
7034;1900-01-01 05:10:58;-18.886329015;-49.040969849;6.4;Sim
7034;1900-01-01 05:11:58;-18.885534286;-49.041414897;6.0;Sim
7034;1900-01-01 05:12:57;-18.884730021;-49.041847229;5.6;Sim
7034;1900-01-01 05:13:57;-18.883932114;-49.042298635;6.1;Sim
7034;1900-01-01 05:15:45;-18.882622401;-49.043042501;0.0;Não
7034;1900-01-01 05:16:04;-18.882631938;-49.043042501;1.3;Sim
7034;1900-01-01 05:16:12;-18.882673264;-49.043017069;0.0;Não
7034;1900-01-01 05:16:42;-18.882673264;-49.043010712;0.0;Não
7034;1900-01-01 05:24:23;-18.882657369;-49.043017069;1.1;Não
7034;1900-01-01 05:24:38;-18.882622401;-49.043010712;0.0;Não
7034;1900-01-01 05:24:39;-18.882628759;-49.043017069;2.4;Não
7034;1900-01-01 05:25:02;-18.882660548;-49.043017069;0.0;Não
7034;1900-01-01 05:25:05;-18.882660548;-49.043017069;0.0;Não
7034;1900-01-01 05:25:18;-18.882660548;-49.043017069;0.0;Não
7034;1900-01-01 05:28:16;-18.882651011;-49.043017069;1.0;Sim
7034;1900-01-01 05:29:21;-18.881849925;-49.043449402;5.8;Não
7034;1900-01-01 05:30:20;-18.881055196;-49.043907166;6.3;Não
7034;1900-01-01 05:31:22;-18.880781809;-49.044326782;0.0;Não
7034;1900-01-01 05:31:23;-18.880778631;-49.044326782;2.1;Não
7034;1900-01-01 05:31:31;-18.880740484;-49.044345856;0.0;Não
7034;1900-01-01 05:31:39;-18.880740484;-49.044345856;2.9;Não
7034;1900-01-01 05:32:13;-18.880880356;-49.044256846;0.0;Não
7034;1900-01-01 05:32:14;-18.880886714;-49.044256846;1.3;Não
7034;1900-01-01 05:32:40;-18.880985260;-49.044205983;0.0;Não
7034;1900-01-01 05:33:02;-18.880988439;-49.044205983;1.2;Não
7034;1900-01-01 05:33:32;-18.881201426;-49.044085185;0.0;Não
7034;1900-01-01 05:33:41;-18.881185532;-49.044091543;4.6;Não
7034;1900-01-01 05:35:09;-18.881989797;-49.043646495;6.7;Sim
7034;1900-01-01 05:36:08;-18.882784526;-49.043195089;6.4;Sim
7034;1900-01-01 05:37:08;-18.883582433;-49.042750041;5.7;Sim
7034;1900-01-01 05:38:08;-18.884389877;-49.042292277;6.0;Sim
7034;1900-01-01 05:39:07;-18.885200500;-49.041847229;6.4;Sim
7034;1900-01-01 05:40:04;-18.885995229;-49.041414897;6.2;Sim
7034;1900-01-01 05:41:03;-18.886789958;-49.040931702;6.3;Sim
7034;1900-01-01 05:42:05;-18.887365341;-49.040225983;5.7;Sim
7034;1900-01-01 05:43:09;-18.887508392;-49.039577484;0.0;Não
7034;1900-01-01 05:43:10;-18.887508392;-49.039577484;1.1;Não
7034;1900-01-01 05:43:24;-18.887482961;-49.039552053;0.0;Não
7034;1900-01-01 05:43:25;-18.887482961;-49.039552053;1.3;Não
7034;1900-01-01 05:43:57;-18.887324015;-49.039545695;0.0;Não
7034;1900-01-01 05:43:58;-18.887327194;-49.039532979;1.8;Não
7034;1900-01-01 05:45:23;-18.887056986;-49.040397644;6.4;Não
7034;1900-01-01 05:46:25;-18.886344910;-49.040982564;5.5;Sim
7034;1900-01-01 05:47:28;-18.885543823;-49.041427612;5.7;Sim
7034;1900-01-01 05:48:31;-18.884733200;-49.041872660;6.1;Sim
7034;1900-01-01 05:49:34;-18.883928935;-49.042324066;5.7;Sim
7034;1900-01-01 05:50:38;-18.883131027;-49.042781830;5.7;Sim
7034;1900-01-01 05:51:41;-18.882323583;-49.043220520;6.1;Sim
7034;1900-01-01 05:52:45;-18.881532033;-49.043665568;5.9;Sim
7034;1900-01-01 05:57:48;-18.881408056;-49.043951670;0.9;Não
7034;1900-01-01 05:57:50;-18.881414413;-49.043951670;2.5;Não
7034;1900-01-01 05:58:55;-18.882209142;-49.043500264;6.0;Sim
7034;1900-01-01 06:00:01;-18.883016586;-49.043048859;6.0;Sim
7034;1900-01-01 06:00:30;-18.883220037;-49.042928060;0.0;Não
7034;1900-01-01 06:00:46;-18.883213679;-49.042934418;1.7;Sim
7034;1900-01-01 06:01:43;-18.883140564;-49.042978923;0.0;Não
7034;1900-01-01 06:05:20;-18.883127848;-49.042978923;0.0;Não
7034;1900-01-01 06:06:46;-18.883124669;-49.042978923;1.4;Não
7034;1900-01-01 06:08:06;-18.883935293;-49.042540232;5.8;Não
7034;1900-01-01 06:09:14;-18.884739558;-49.042076111;5.6;Não
7034;1900-01-01 06:10:21;-18.885524750;-49.041643778;5.6;Sim
7034;1900-01-01 06:11:28;-18.886332194;-49.041192373;5.3;Sim
7034;1900-01-01 06:12:36;-18.887085597;-49.040658315;5.3;Sim
7034;1900-01-01 06:13:46;-18.887454351;-49.039800008;5.3;Sim
7034;1900-01-01 06:14:15;-18.887486140;-49.039583842;0.0;Não
7034;1900-01-01 06:14:25;-18.887482961;-49.039583842;1.3;Não
7034;1900-01-01 06:15:32;-18.887317657;-49.039653778;0.0;Não
7034;1900-01-01 06:15:33;-18.887317657;-49.039653778;1.3;Não
7034;1900-01-01 06:16:42;-18.886993408;-49.040524801;5.2;Sim
