Equipamento;Hora;Latitude;Longitude;Velocidade;RTK
7028;1900-01-01 19:41:09;-19.126167933;-50.840123494;0.0;Não
7028;1900-01-01 19:41:11;-19.126164754;-50.840123494;1.6;Sim
7028;1900-01-01 19:42:11;-19.125958125;-50.839583079;3.7;Não
7028;1900-01-01 19:43:11;-19.125773748;-50.839068095;2.9;Não
7028;1900-01-01 19:44:11;-19.125627518;-50.838534037;4.0;Não
7028;1900-01-01 19:45:06;-19.125532150;-50.838050842;0.0;Não
7028;1900-01-01 19:46:06;-19.125554403;-50.838235219;3.4;Não
7028;1900-01-01 19:46:08;-19.125557582;-50.838247935;3.4;Não
7028;1900-01-01 19:46:19;-19.125573476;-50.838343302;3.1;Não
7028;1900-01-01 19:46:20;-19.125576655;-50.838343302;3.1;Não
7028;1900-01-01 19:47:20;-19.125754674;-50.839004517;4.4;Não
7028;1900-01-01 19:47:51;-19.125853221;-50.839309692;0.0;Não
7028;1900-01-01 19:48:51;-19.126063029;-50.839824677;6.2;Sim
7028;1900-01-01 19:48:52;-19.126069387;-50.839837392;6.0;Sim
7028;1900-01-01 19:49:52;-19.126374563;-50.840638479;0.0;Não
7028;1900-01-01 19:50:52;-19.126298269;-50.840492249;2.4;Sim
7028;1900-01-01 19:51:25;-19.126282374;-50.840428670;1.3;Sim
7028;1900-01-01 19:52:25;-19.126069387;-50.839875539;3.9;Sim
7028;1900-01-01 19:53:25;-19.125840505;-50.839309692;4.1;Sim
7028;1900-01-01 19:54:15;-19.125656128;-50.838820140;4.9;Sim
7028;1900-01-01 19:54:44;-19.125611623;-50.838731130;1.4;Sim
7028;1900-01-01 19:55:00;-19.125592550;-50.838654836;1.4;Sim
7028;1900-01-01 19:55:04;-19.125589371;-50.838642120;1.2;Sim
7028;1900-01-01 19:55:56;-19.125459035;-50.838324229;3.5;Não
7028;1900-01-01 19:56:56;-19.125497182;-50.838101705;1.7;Não
7028;1900-01-01 19:57:21;-19.125541687;-50.838279724;3.7;Sim
7028;1900-01-01 19:57:45;-19.125551224;-50.838381449;1.6;Sim
7028;1900-01-01 19:58:45;-19.125713348;-50.838921865;0.0;Não
7028;1900-01-01 19:58:52;-19.125716527;-50.838934580;0.0;Não
7028;1900-01-01 19:59:52;-19.125741959;-50.839029948;5.4;Não
7028;1900-01-01 20:00:04;-19.125675201;-50.838890076;2.7;Não
7028;1900-01-01 20:01:04;-19.125567118;-50.838527679;0.0;Não
7028;1900-01-01 20:02:04;-19.125497182;-50.838158925;0.9;Não
7028;1900-01-01 20:02:40;-19.125497182;-50.838267008;0.0;Não
7028;1900-01-01 20:03:03;-19.125494003;-50.838254293;0.0;Não
7028;1900-01-01 20:04:03;-19.125481288;-50.838254293;0.0;Não
7028;1900-01-01 20:05:03;-19.125490824;-50.838273366;0.0;Não
7028;1900-01-01 20:06:03;-19.125490824;-50.838267008;0.0;Não
7028;1900-01-01 20:07:03;-19.125497182;-50.838267008;0.0;Não
7028;1900-01-01 20:08:03;-19.125509898;-50.838267008;0.0;Não
7028;1900-01-01 20:09:03;-19.125494003;-50.838273366;0.0;Não
7028;1900-01-01 20:10:03;-19.125490824;-50.838254293;0.0;Não
7028;1900-01-01 20:10:13;-19.125490824;-50.838254293;1.8;Não
7028;1900-01-01 20:10:55;-19.125586192;-50.838642120;0.0;Não
7028;1900-01-01 20:11:55;-19.125640233;-50.838686625;0.9;Não
7028;1900-01-01 20:12:28;-19.125538508;-50.838476817;3.2;Não
7028;1900-01-01 20:12:51;-19.125503540;-50.838298798;3.1;Não
7028;1900-01-01 20:13:03;-19.125487645;-50.838241577;2.2;Não
7028;1900-01-01 20:14:03;-19.125497182;-50.838292440;3.9;Não
7028;1900-01-01 20:15:03;-19.125497182;-50.838381449;0.0;Não
7028;1900-01-01 20:16:03;-19.125509898;-50.838419596;0.0;Não
7028;1900-01-01 20:16:09;-19.125503540;-50.838425954;0.0;Não
7028;1900-01-01 20:16:17;-19.125503540;-50.838425954;0.0;Não
7028;1900-01-01 20:16:47;-19.125528971;-50.838508606;2.2;Não
7028;1900-01-01 20:16:59;-19.125563939;-50.838597616;0.0;Não
7028;1900-01-01 20:17:21;-19.125567118;-50.838603973;1.1;Sim
7028;1900-01-01 20:18:21;-19.125738780;-50.839068095;4.2;Sim
7028;1900-01-01 20:19:21;-19.125983556;-50.839716593;4.0;Sim
7028;1900-01-01 20:22:05;-19.126253764;-50.840428670;5.6;Sim
7028;1900-01-01 20:23:05;-19.125993093;-50.839767456;4.4;Não
7028;1900-01-01 20:24:05;-19.125748316;-50.839118958;4.0;Não
7028;1900-01-01 20:25:05;-19.125525792;-50.838565826;4.5;Não
7028;1900-01-01 20:25:31;-19.125478109;-50.838336945;1.2;Não
7028;1900-01-01 20:26:31;-19.125350952;-50.838673910;0.0;Não
7028;1900-01-01 20:26:50;-19.125420888;-50.838419596;7.5;Não
7028;1900-01-01 20:27:27;-19.125471751;-50.838343302;0.0;Não
7028;1900-01-01 20:28:13;-19.125487645;-50.838362376;0.0;Não
7028;1900-01-01 20:28:29;-19.125497182;-50.838387807;3.0;Não
7028;1900-01-01 20:29:29;-19.125678380;-50.838953654;4.3;Não
7028;1900-01-01 20:31:29;-19.126193364;-50.840326945;5.1;Não
7028;1900-01-01 20:32:06;-19.126295090;-50.840651194;2.6;Não
7028;1900-01-01 20:33:06;-19.126256943;-50.840511322;1.1;Não
7028;1900-01-01 20:33:09;-19.126253764;-50.840504964;1.0;Não
7028;1900-01-01 20:34:09;-19.126024882;-50.839894613;4.9;Não
7028;1900-01-01 20:35:09;-19.125751495;-50.839195251;3.6;Não
7028;1900-01-01 20:35:51;-19.125598907;-50.838788350;0.0;Não
7028;1900-01-01 20:36:51;-19.125592550;-50.838769277;0.0;Não
7028;1900-01-01 20:37:18;-19.125592550;-50.838775635;2.3;Não
7028;1900-01-01 20:38:18;-19.125563939;-50.838737488;0.0;Não
7028;1900-01-01 20:38:25;-19.125567118;-50.838737488;1.7;Não
7028;1900-01-01 20:38:34;-19.125583013;-50.838750203;0.0;Não
7028;1900-01-01 20:38:41;-19.125592550;-50.838801066;3.3;Não
7028;1900-01-01 20:39:16;-19.125583013;-50.838743846;1.3;Não
7028;1900-01-01 20:40:11;-19.125465393;-50.838362376;2.0;Não
7028;1900-01-01 20:41:11;-19.125519435;-50.838546753;2.5;Não
7028;1900-01-01 20:41:17;-19.125532150;-50.838603973;3.8;Não
7028;1900-01-01 20:41:33;-19.125535329;-50.838616689;0.0;Não
7028;1900-01-01 20:41:45;-19.125554403;-50.838673910;3.2;Não
7028;1900-01-01 20:42:45;-19.125751495;-50.839214325;0.0;Não
7028;1900-01-01 20:42:52;-19.125751495;-50.839214325;0.0;Não
7028;1900-01-01 20:43:22;-19.125726064;-50.839169820;2.4;Não
7028;1900-01-01 20:44:22;-19.125729243;-50.839176178;3.0;Não
7028;1900-01-01 20:44:29;-19.125754674;-50.839239756;3.5;Não
7028;1900-01-01 20:45:29;-19.125967662;-50.839805603;4.1;Não
7028;1900-01-01 20:46:29;-19.126218796;-50.840435028;4.3;Não
7028;1900-01-01 20:48:01;-19.126285553;-50.840625763;0.0;Não
7028;1900-01-01 20:48:14;-19.126253764;-50.840568542;2.8;Não
7028;1900-01-01 20:49:14;-19.126024882;-50.839939117;4.3;Não
7028;1900-01-01 20:50:14;-19.125770569;-50.839284261;5.2;Não
7028;1900-01-01 20:51:14;-19.125525792;-50.838603973;4.3;Não
7028;1900-01-01 20:51:43;-19.125459035;-50.838413239;0.0;Não
7028;1900-01-01 20:52:43;-19.125350952;-50.838820140;3.2;Não
7028;1900-01-01 20:53:02;-19.125401815;-50.838940938;2.4;Não
7028;1900-01-01 20:53:50;-19.125401815;-50.838947296;1.0;Não
7028;1900-01-01 20:54:50;-19.125433604;-50.839029948;2.2;Não
7028;1900-01-01 20:55:01;-19.125439962;-50.839080811;1.6;Não
7028;1900-01-01 20:55:17;-19.125433604;-50.839118958;0.0;Não
7028;1900-01-01 20:55:39;-19.125427246;-50.839157104;1.1;Não
7028;1900-01-01 20:56:39;-19.125373205;-50.839551290;3.1;Não
7028;1900-01-01 20:58:03;-19.125029882;-50.839989980;0.0;Não
7028;1900-01-01 20:59:03;-19.124823252;-50.840695699;0.0;Não
7028;1900-01-01 20:59:38;-19.124867757;-50.840854645;2.5;Não
7028;1900-01-01 21:00:38;-19.124912262;-50.840924581;0.0;Não
7028;1900-01-01 21:00:39;-19.124909083;-50.840918223;0.0;Não
7028;1900-01-01 21:01:39;-19.124832789;-50.840778351;0.0;Não
7028;1900-01-01 21:02:39;-19.124851863;-50.840784709;3.1;Não
7028;1900-01-01 21:03:36;-19.124877294;-50.840803782;2.4;Não
7028;1900-01-01 21:03:50;-19.124909083;-50.840880076;0.0;Não
7028;1900-01-01 21:04:50;-19.124915441;-50.840918223;0.0;Não
7028;1900-01-01 21:05:50;-19.124921799;-50.840892792;0.0;Não
7028;1900-01-01 21:06:50;-19.124924978;-50.840854645;1.4;Não
7028;1900-01-01 21:06:52;-19.124918620;-50.840841929;1.9;Não
7028;1900-01-01 21:07:08;-19.124855042;-50.840695699;3.9;Não
7028;1900-01-01 21:08:01;-19.124905904;-50.840803782;3.4;Não
7028;1900-01-01 21:08:13;-19.124931335;-50.840892792;0.0;Não
7028;1900-01-01 21:09:13;-19.125640233;-50.840810140;10.0;Não
7028;1900-01-01 21:09:14;-19.125652949;-50.840810140;4.4;Não
7028;1900-01-01 21:10:14;-19.126298269;-50.840651194;0.9;Não
7028;1900-01-01 21:11:01;-19.126228333;-50.840511322;1.9;Não
7028;1900-01-01 21:12:01;-19.126018524;-50.839920044;4.0;Não
7028;1900-01-01 21:14:33;-19.125455856;-50.838445028;0.0;Não
7028;1900-01-01 21:15:33;-19.125468572;-50.838483175;0.0;Não
7028;1900-01-01 21:15:41;-19.125468572;-50.838502248;1.4;Não
7028;1900-01-01 21:15:57;-19.125503540;-50.838597616;2.3;Não
7028;1900-01-01 21:15:58;-19.125503540;-50.838597616;2.5;Não
7028;1900-01-01 21:16:58;-19.125713348;-50.839233398;4.4;Não
7028;1900-01-01 21:17:58;-19.125961304;-50.839850108;4.0;Não
7028;1900-01-01 21:18:58;-19.126171112;-50.840377808;3.3;Não
7028;1900-01-01 21:19:38;-19.126266479;-50.840651194;0.0;Não
7028;1900-01-01 21:20:38;-19.126272837;-50.840651194;2.6;Não
7028;1900-01-01 21:20:52;-19.126237869;-50.840581258;2.3;Não
7028;1900-01-01 21:21:52;-19.126063029;-50.840129852;1.1;Sim
7028;1900-01-01 21:22:52;-19.125862757;-50.839646657;3.4;Sim
7028;1900-01-01 21:23:52;-19.125672023;-50.839169820;3.4;Sim
7028;1900-01-01 21:24:52;-19.125490824;-50.838661194;3.2;Sim
7028;1900-01-01 21:25:17;-19.125446320;-50.838534037;0.0;Não
7028;1900-01-01 21:26:17;-19.125439962;-50.838540395;1.7;Não
7028;1900-01-01 21:26:42;-19.125446320;-50.838546753;0.0;Não
7028;1900-01-01 21:26:52;-19.125449498;-50.838559469;2.4;Sim
7028;1900-01-01 21:27:52;-19.125617981;-50.839029948;3.6;Não
7028;1900-01-01 21:28:52;-19.125830968;-50.839583079;3.5;Não
7028;1900-01-01 21:29:52;-19.126043955;-50.840123494;3.5;Não
7028;1900-01-01 21:30:52;-19.126253764;-50.840632121;0.0;Não
7028;1900-01-01 21:31:02;-19.126260122;-50.840638479;0.0;Não
7028;1900-01-01 21:32:02;-19.126250585;-50.840638479;0.0;Não
7028;1900-01-01 21:32:16;-19.126237869;-50.840625763;3.2;Não
7028;1900-01-01 21:33:16;-19.126012166;-50.840072632;3.5;Sim
7028;1900-01-01 21:34:16;-19.125796000;-50.839525859;3.7;Sim
7028;1900-01-01 21:35:16;-19.125589371;-50.838998159;4.2;Sim
7028;1900-01-01 21:36:16;-19.125430425;-50.838565826;0.0;Não
7028;1900-01-01 21:37:16;-19.125459035;-50.838661194;3.3;Sim
7028;1900-01-01 21:37:21;-19.125474930;-50.838705699;3.8;Sim
7028;1900-01-01 21:37:46;-19.125516256;-50.838801066;0.0;Não
7028;1900-01-01 21:38:12;-19.125516256;-50.838794708;0.0;Não
7028;1900-01-01 21:39:12;-19.125506719;-50.838794708;0.0;Não
7028;1900-01-01 21:40:12;-19.125509898;-50.838794708;0.0;Não
7028;1900-01-01 21:41:12;-19.125509898;-50.838794708;0.0;Não
7028;1900-01-01 21:42:12;-19.125516256;-50.838794708;0.0;Não
7028;1900-01-01 21:43:12;-19.125509898;-50.838788350;0.0;Não
7028;1900-01-01 21:44:12;-19.125494003;-50.838794708;0.0;Não
7028;1900-01-01 21:45:12;-19.125503540;-50.838794708;0.0;Não
7028;1900-01-01 21:46:12;-19.125509898;-50.838794708;0.0;Não
7028;1900-01-01 21:47:12;-19.125500361;-50.838794708;0.0;Não
7028;1900-01-01 21:48:12;-19.125519435;-50.838801066;0.0;Não
7028;1900-01-01 21:49:12;-19.125525792;-50.838807424;0.0;Não
7028;1900-01-01 21:51:12;-19.125519435;-50.838801066;0.0;Não
7028;1900-01-01 21:52:12;-19.125509898;-50.838807424;0.0;Não
7028;1900-01-01 21:53:12;-19.125506719;-50.838801066;0.0;Não
7028;1900-01-01 21:54:12;-19.125519435;-50.838801066;0.0;Não
7028;1900-01-01 21:55:12;-19.125522614;-50.838801066;0.0;Não
7028;1900-01-01 21:56:12;-19.125525792;-50.838807424;0.0;Não
7028;1900-01-01 21:57:12;-19.125522614;-50.838807424;0.0;Não
7028;1900-01-01 21:58:12;-19.125532150;-50.838807424;0.0;Não
7028;1900-01-01 21:59:12;-19.125513077;-50.838807424;0.0;Não
7028;1900-01-01 22:00:12;-19.125509898;-50.838801066;0.0;Não
7028;1900-01-01 22:01:12;-19.125516256;-50.838807424;0.0;Não
7028;1900-01-01 22:02:12;-19.125519435;-50.838807424;0.0;Não
7028;1900-01-01 22:03:12;-19.125509898;-50.838801066;0.0;Não
7028;1900-01-01 22:04:12;-19.125509898;-50.838807424;0.0;Não
7028;1900-01-01 22:05:12;-19.125513077;-50.838820140;0.0;Não
7028;1900-01-01 22:06:12;-19.125519435;-50.838820140;0.0;Não
7028;1900-01-01 22:07:12;-19.125519435;-50.838807424;0.0;Não
7028;1900-01-01 22:08:12;-19.125516256;-50.838801066;0.0;Não
7028;1900-01-01 22:08:37;-19.125516256;-50.838801066;1.0;Não
7028;1900-01-01 22:09:37;-19.125754674;-50.839411418;4.7;Não
7028;1900-01-01 22:11:32;-19.126256943;-50.840651194;0.0;Não
7028;1900-01-01 22:12:32;-19.126231511;-50.840657552;0.0;Não
7028;1900-01-01 22:13:13;-19.126228333;-50.840651194;2.0;Não
7028;1900-01-01 22:13:54;-19.126082102;-50.840326945;0.0;Não
7028;1900-01-01 22:14:54;-19.126085281;-50.840314229;0.0;Não
7028;1900-01-01 22:14:57;-19.126078924;-50.840307872;1.3;Não
7028;1900-01-01 22:15:01;-19.126078924;-50.840307872;0.0;Não
7028;1900-01-01 22:15:02;-19.126082102;-50.840314229;2.5;Não
7028;1900-01-01 22:15:10;-19.126088460;-50.840333303;0.0;Não
7028;1900-01-01 22:15:11;-19.126088460;-50.840333303;1.7;Não
7028;1900-01-01 22:15:23;-19.126091639;-50.840339661;0.0;Não
7028;1900-01-01 22:15:44;-19.126088460;-50.840326945;0.0;Não
7028;1900-01-01 22:16:21;-19.126072566;-50.840276082;1.1;Não
7028;1900-01-01 22:16:25;-19.126078924;-50.840301514;3.7;Não
7028;1900-01-01 22:16:47;-19.126085281;-50.840333303;1.3;Não
7028;1900-01-01 22:16:53;-19.126085281;-50.840333303;0.0;Não
7028;1900-01-01 22:17:07;-19.126091639;-50.840358734;0.0;Não
7028;1900-01-01 22:17:40;-19.126069387;-50.840276082;2.6;Não
7028;1900-01-01 22:18:40;-19.125862757;-50.839748383;4.3;Não
7028;1900-01-01 22:19:40;-19.125617981;-50.839118958;4.3;Não
7028;1900-01-01 22:20:40;-19.125414530;-50.838597616;0.0;Não
7028;1900-01-01 22:21:22;-19.125439962;-50.838673910;2.7;Não
7028;1900-01-01 22:23:22;-19.125967662;-50.840072632;4.3;Não
7028;1900-01-01 22:24:22;-19.126209259;-50.840638479;2.6;Não
7028;1900-01-01 22:24:23;-19.126209259;-50.840638479;2.9;Não
7028;1900-01-01 22:25:23;-19.126167933;-50.840593974;3.0;Não
7028;1900-01-01 22:25:24;-19.126164754;-50.840581258;3.5;Não
7028;1900-01-01 22:26:24;-19.125935872;-50.840021769;4.6;Não
7028;1900-01-01 22:27:24;-19.125668844;-50.839360555;4.7;Não
7028;1900-01-01 22:28:24;-19.125424067;-50.838699341;4.2;Não
7028;1900-01-01 22:28:39;-19.125401815;-50.838623047;4.0;Não
7028;1900-01-01 22:29:22;-19.125424067;-50.838737488;2.0;Não
7028;1900-01-01 22:30:22;-19.125684738;-50.839385986;5.2;Não
7028;1900-01-01 22:31:22;-19.125948588;-50.840072632;4.6;Não
7028;1900-01-01 22:32:22;-19.126187007;-50.840676626;0.0;Não
7028;1900-01-01 22:32:26;-19.126187007;-50.840663910;0.0;Não
7028;1900-01-01 22:33:26;-19.126120249;-50.840593974;2.2;Não
7028;1900-01-01 22:33:29;-19.126113892;-50.840574900;2.9;Não
7028;1900-01-01 22:34:29;-19.125875473;-50.839939117;4.2;Não
7028;1900-01-01 22:35:29;-19.125605265;-50.839258830;4.3;Não
7028;1900-01-01 22:36:29;-19.125398636;-50.838705699;0.0;Não
7028;1900-01-01 22:36:30;-19.125401815;-50.838705699;0.0;Não
7028;1900-01-01 22:36:51;-19.125401815;-50.838699341;1.4;Não
7028;1900-01-01 22:36:58;-19.125366847;-50.838680267;0.0;Não
7028;1900-01-01 22:36:59;-19.125366847;-50.838680267;2.5;Não
7028;1900-01-01 22:37:13;-19.125389099;-50.838712056;0.0;Não
7028;1900-01-01 22:37:14;-19.125389099;-50.838712056;1.6;Não
7028;1900-01-01 22:37:16;-19.125389099;-50.838705699;0.0;Não
7028;1900-01-01 22:37:18;-19.125389099;-50.838705699;2.4;Não
7028;1900-01-01 22:37:21;-19.125395457;-50.838686625;0.0;Não
7028;1900-01-01 22:37:29;-19.125395457;-50.838699341;1.8;Não
7028;1900-01-01 22:37:46;-19.125427246;-50.838794708;3.4;Não
7028;1900-01-01 22:38:46;-19.125637054;-50.839265188;7.5;Não
7028;1900-01-01 22:38:47;-19.125643412;-50.839290619;7.0;Não
7028;1900-01-01 22:39:47;-19.125672023;-50.839411418;6.6;Não
7028;1900-01-01 22:40:47;-19.125668844;-50.839436849;1.5;Não
7028;1900-01-01 22:41:47;-19.125436783;-50.838845571;6.3;Não
7028;1900-01-01 22:42:47;-19.125481288;-50.838921865;4.3;Não
7028;1900-01-01 22:42:57;-19.125494003;-50.838966370;0.0;Não
7028;1900-01-01 22:43:07;-19.125490824;-50.838953654;0.0;Não
7028;1900-01-01 22:44:07;-19.125490824;-50.838947296;0.0;Não
7028;1900-01-01 22:45:07;-19.125490824;-50.838953654;0.0;Não
7028;1900-01-01 22:46:07;-19.125497182;-50.838979085;0.0;Não
7028;1900-01-01 22:47:07;-19.125494003;-50.838991801;0.0;Não
7028;1900-01-01 22:48:07;-19.125490824;-50.838979085;0.0;Não
7028;1900-01-01 22:49:07;-19.125497182;-50.838972727;0.0;Não
7028;1900-01-01 22:50:07;-19.125490824;-50.838966370;0.0;Não
7028;1900-01-01 22:51:07;-19.125478109;-50.838953654;0.0;Não
7028;1900-01-01 22:52:07;-19.125474930;-50.838966370;0.0;Não
7028;1900-01-01 22:53:07;-19.125474930;-50.838953654;0.0;Não
7028;1900-01-01 22:54:07;-19.125490824;-50.838953654;0.0;Não
7028;1900-01-01 22:55:07;-19.125487645;-50.838947296;0.0;Não
7028;1900-01-01 22:56:07;-19.125481288;-50.838953654;0.0;Não
7028;1900-01-01 22:57:07;-19.125468572;-50.838947296;0.0;Não
7028;1900-01-01 22:58:07;-19.125484467;-50.838947296;0.0;Não
7028;1900-01-01 22:59:07;-19.125487645;-50.838953654;0.0;Não
7028;1900-01-01 23:00:07;-19.125481288;-50.838966370;0.0;Não
7028;1900-01-01 23:01:07;-19.125474930;-50.838953654;0.0;Não
7028;1900-01-01 23:02:07;-19.125471751;-50.838966370;0.0;Não
7028;1900-01-01 23:03:07;-19.125462214;-50.838947296;0.0;Não
7028;1900-01-01 23:04:07;-19.125439962;-50.838940938;0.0;Não
7028;1900-01-01 23:05:07;-19.125446320;-50.838940938;0.0;Não
7028;1900-01-01 23:06:07;-19.125459035;-50.838947296;0.0;Não
7028;1900-01-01 23:07:07;-19.125465393;-50.838953654;0.0;Não
7028;1900-01-01 23:08:07;-19.125459035;-50.838953654;0.0;Não
7028;1900-01-01 23:09:07;-19.125465393;-50.838953654;0.0;Não
7028;1900-01-01 23:10:07;-19.125459035;-50.838953654;0.0;Não
7028;1900-01-01 23:11:07;-19.125471751;-50.838953654;0.0;Não
7028;1900-01-01 23:12:07;-19.125465393;-50.838947296;0.0;Não
7028;1900-01-01 23:13:07;-19.125478109;-50.838953654;0.0;Não
7028;1900-01-01 23:14:07;-19.125468572;-50.838947296;0.0;Não
7028;1900-01-01 23:15:07;-19.125468572;-50.838947296;0.0;Não
7028;1900-01-01 23:16:07;-19.125478109;-50.838947296;0.0;Não
7028;1900-01-01 23:17:07;-19.125481288;-50.838953654;0.0;Não
7028;1900-01-01 23:18:07;-19.125484467;-50.838953654;0.0;Não
7028;1900-01-01 23:19:07;-19.125468572;-50.838947296;0.0;Não
7028;1900-01-01 23:20:07;-19.125474930;-50.838979085;0.0;Não
7028;1900-01-01 23:21:07;-19.125465393;-50.838991801;0.0;Não
7028;1900-01-01 23:22:07;-19.125465393;-50.838966370;0.0;Não
7028;1900-01-01 23:23:07;-19.125452677;-50.838947296;0.0;Não
7028;1900-01-01 23:24:07;-19.125443141;-50.838966370;0.0;Não
7028;1900-01-01 23:25:07;-19.125439962;-50.838979085;0.0;Não
7028;1900-01-01 23:26:07;-19.125462214;-50.838972727;0.0;Não
7028;1900-01-01 23:27:07;-19.125474930;-50.838966370;0.0;Não
7028;1900-01-01 23:28:07;-19.125481288;-50.838953654;0.0;Não
7028;1900-01-01 23:29:07;-19.125478109;-50.838966370;0.0;Não
7028;1900-01-01 23:30:07;-19.125484467;-50.838953654;0.0;Não
7028;1900-01-01 23:31:07;-19.125478109;-50.838953654;0.0;Não
7028;1900-01-01 23:32:07;-19.125474930;-50.838972727;0.0;Não
7028;1900-01-01 23:33:07;-19.125484467;-50.838966370;0.0;Não
7028;1900-01-01 23:34:07;-19.125487645;-50.838966370;0.0;Não
7028;1900-01-01 23:35:07;-19.125484467;-50.838953654;0.0;Não
7028;1900-01-01 23:36:07;-19.125484467;-50.838966370;0.0;Não
7028;1900-01-01 23:37:07;-19.125474930;-50.838966370;0.0;Não
7028;1900-01-01 23:38:07;-19.125478109;-50.838953654;0.0;Não
7028;1900-01-01 23:39:07;-19.125474930;-50.838953654;0.0;Não
7028;1900-01-01 23:40:07;-19.125474930;-50.838953654;0.0;Não
7028;1900-01-01 23:41:07;-19.125468572;-50.838953654;0.0;Não
7028;1900-01-01 23:42:07;-19.125471751;-50.838953654;0.0;Não
7028;1900-01-01 23:43:07;-19.125474930;-50.838953654;0.0;Não
7028;1900-01-01 23:44:07;-19.125478109;-50.838966370;0.0;Não
7028;1900-01-01 23:45:07;-19.125474930;-50.838966370;0.0;Não
7028;1900-01-01 23:46:07;-19.125455856;-50.838953654;0.0;Não
7028;1900-01-01 23:47:07;-19.125459035;-50.838966370;0.0;Não
7028;1900-01-01 23:48:07;-19.125468572;-50.838972727;0.0;Não
7028;1900-01-01 23:49:07;-19.125465393;-50.838972727;0.0;Não
7028;1900-01-01 23:50:07;-19.125452677;-50.838909149;4.8;Não
7028;1900-01-01 23:51:40;-19.125455856;-50.838864644;0.0;Não
7028;1900-01-01 23:52:40;-19.125446320;-50.838864644;0.0;Não
7028;1900-01-01 23:53:40;-19.125446320;-50.838877360;0.0;Não
7028;1900-01-01 23:54:40;-19.125446320;-50.838877360;0.0;Não
7028;1900-01-01 23:55:40;-19.125452677;-50.838877360;0.0;Não
7028;1900-01-01 23:56:40;-19.125452677;-50.838877360;0.0;Não
7028;1900-01-01 23:57:40;-19.125452677;-50.838864644;0.0;Não
7028;1900-01-01 23:58:40;-19.125446320;-50.838864644;0.0;Não
7028;1900-01-01 23:59:40;-19.125443141;-50.838864644;0.0;Não
7030;1900-01-01 00:40:35;-19.124473572;-50.834140778;2.3;Não
7030;1900-01-01 00:41:09;-19.124588013;-50.834058126;1.8;Não
7030;1900-01-01 00:43:26;-19.125385920;-50.833600362;2.6;Não
7030;1900-01-01 00:45:42;-19.126078924;-50.832990011;2.7;Não
7030;1900-01-01 00:47:59;-19.126663844;-50.832265218;2.7;Não
7030;1900-01-01 00:50:16;-19.127226512;-50.831521352;2.6;Não
7030;1900-01-01 00:51:40;-19.127557119;-50.831127167;5.2;Não
7030;1900-01-01 00:51:49;-19.127582550;-50.831044515;1.8;Não
7030;1900-01-01 00:51:51;-19.127582550;-50.831044515;1.1;Não
7030;1900-01-01 00:51:56;-19.127604802;-50.831063588;1.9;Não
7030;1900-01-01 00:52:44;-19.127461751;-50.831178029;0.0;Não
7030;1900-01-01 00:52:57;-19.127452215;-50.831171672;1.2;Não
7030;1900-01-01 00:55:06;-19.126886368;-50.831909180;3.0;Não
7030;1900-01-01 00:57:06;-19.126336416;-50.832659403;3.1;Não
7030;1900-01-01 00:59:05;-19.125691096;-50.833333333;3.4;Não
7030;1900-01-01 01:04:52;-19.124197006;-50.834166209;0.0;Não
7030;1900-01-01 01:08:24;-19.124212901;-50.834166209;1.5;Não
7030;1900-01-01 01:08:54;-19.124305089;-50.834128062;0.0;Não
7030;1900-01-01 01:08:56;-19.124308268;-50.834128062;1.0;Não
