Equipamento;Hora;Latitude;Longitude;Velocidade;RTK
7041;1900-01-01 18:16:37;-19.637518565;-50.415960948;6.4;Sim
7041;1900-01-01 18:17:37;-19.638399124;-50.415833791;4.0;Sim
7041;1900-01-01 18:17:49;-19.638415019;-50.415833791;0.0;Não
7041;1900-01-01 18:18:30;-19.638357798;-50.415509542;2.4;Sim
7041;1900-01-01 18:18:55;-19.638233821;-50.415509542;0.0;Não
7041;1900-01-01 18:19:12;-19.638268789;-50.415509542;0.0;Não
7041;1900-01-01 18:19:15;-19.638268789;-50.415509542;0.0;Não
7041;1900-01-01 18:21:15;-19.638265610;-50.415509542;0.0;Não
7041;1900-01-01 18:22:15;-19.638271968;-50.415522257;0.0;Não
7041;1900-01-01 18:23:15;-19.638278325;-50.415522257;0.0;Não
7041;1900-01-01 18:24:15;-19.638275146;-50.415509542;0.0;Não
7041;1900-01-01 18:25:15;-19.638271968;-50.415503184;0.0;Não
7041;1900-01-01 18:26:15;-19.638271968;-50.415522257;0.0;Não
7041;1900-01-01 18:27:15;-19.638262431;-50.415503184;0.0;Não
7041;1900-01-01 18:31:15;-19.638268789;-50.415522257;0.0;Não
7041;1900-01-01 18:32:15;-19.638262431;-50.415522257;0.0;Não
7041;1900-01-01 18:33:15;-19.638252894;-50.415522257;0.0;Não
7041;1900-01-01 18:34:15;-19.638256073;-50.415528615;0.0;Não
7041;1900-01-01 18:35:15;-19.638262431;-50.415528615;0.0;Não
7041;1900-01-01 18:36:15;-19.638265610;-50.415522257;0.0;Não
7041;1900-01-01 18:37:15;-19.638259252;-50.415522257;0.0;Não
7041;1900-01-01 18:38:15;-19.638262431;-50.415522257;0.0;Não
7041;1900-01-01 18:39:15;-19.638259252;-50.415503184;0.0;Não
7041;1900-01-01 18:40:15;-19.638265610;-50.415509542;0.0;Não
7041;1900-01-01 18:41:15;-19.638271968;-50.415509542;0.0;Não
7041;1900-01-01 18:42:15;-19.638262431;-50.415509542;0.0;Não
7041;1900-01-01 18:42:27;-19.638265610;-50.415509542;0.0;Não
7041;1900-01-01 18:43:27;-19.638262431;-50.415522257;0.0;Não
7041;1900-01-01 18:44:27;-19.638265610;-50.415522257;0.0;Não
7041;1900-01-01 18:45:27;-19.638262431;-50.415509542;0.0;Não
7041;1900-01-01 18:46:27;-19.638262431;-50.415522257;0.0;Não
7041;1900-01-01 18:47:27;-19.638262431;-50.415522257;0.0;Não
7041;1900-01-01 18:47:56;-19.638240178;-50.415522257;3.1;Sim
7041;1900-01-01 18:48:56;-19.637582143;-50.415598551;5.2;Sim
7041;1900-01-01 18:49:56;-19.636739731;-50.415687561;5.8;Sim
7041;1900-01-01 18:50:56;-19.635865529;-50.415541331;5.7;Sim
7041;1900-01-01 18:51:56;-19.635131200;-50.415058136;5.7;Sim
7041;1900-01-01 18:52:47;-19.634616216;-50.414695740;0.0;Não
7041;1900-01-01 18:53:47;-19.634740194;-50.414962769;5.1;Não
7041;1900-01-01 18:54:18;-19.634953181;-50.415356954;6.5;Sim
7041;1900-01-01 18:54:19;-19.634965897;-50.415363312;5.8;Sim
7041;1900-01-01 18:54:26;-19.635000865;-50.415395101;0.0;Não
7041;1900-01-01 18:55:26;-19.635007222;-50.415407817;0.0;Não
7041;1900-01-01 18:55:53;-19.635007222;-50.415407817;0.0;Não
7041;1900-01-01 18:56:01;-19.635007222;-50.415407817;0.0;Não
7041;1900-01-01 18:58:01;-19.635000865;-50.415395101;0.0;Não
7041;1900-01-01 18:59:01;-19.635007222;-50.415395101;0.0;Não
7041;1900-01-01 19:00:01;-19.635007222;-50.415395101;0.0;Não
7041;1900-01-01 19:01:01;-19.635007222;-50.415407817;0.0;Não
7041;1900-01-01 19:02:01;-19.635007222;-50.415407817;0.0;Não
7041;1900-01-01 19:03:01;-19.634994507;-50.415407817;0.0;Não
7041;1900-01-01 19:04:01;-19.634988149;-50.415414174;0.0;Não
7041;1900-01-01 19:05:01;-19.634994507;-50.415407817;0.0;Não
7041;1900-01-01 19:06:01;-19.634988149;-50.415414174;0.0;Não
7041;1900-01-01 19:07:01;-19.634994507;-50.415414174;0.0;Não
7041;1900-01-01 19:08:01;-19.634988149;-50.415407817;0.0;Não
7041;1900-01-01 19:09:01;-19.634994507;-50.415407817;0.0;Não
7041;1900-01-01 19:10:01;-19.634984970;-50.415407817;0.0;Não
7041;1900-01-01 19:11:01;-19.634991328;-50.415407817;0.0;Não
7041;1900-01-01 19:12:01;-19.635004044;-50.415407817;0.0;Não
7041;1900-01-01 19:13:01;-19.635000865;-50.415395101;0.0;Não
7041;1900-01-01 19:14:01;-19.634997686;-50.415395101;0.0;Não
7041;1900-01-01 19:15:01;-19.634997686;-50.415395101;0.0;Não
7041;1900-01-01 19:16:01;-19.634997686;-50.415395101;0.0;Não
7041;1900-01-01 19:17:01;-19.634994507;-50.415407817;0.0;Não
7041;1900-01-01 19:18:01;-19.635000865;-50.415395101;0.0;Não
7041;1900-01-01 19:18:32;-19.635004044;-50.415407817;1.5;Sim
7041;1900-01-01 19:19:32;-19.635700226;-50.415859222;6.4;Sim
7041;1900-01-01 19:20:32;-19.636571248;-50.416062673;6.2;Sim
7041;1900-01-01 19:21:32;-19.637451808;-50.415980021;5.8;Sim
7041;1900-01-01 19:22:32;-19.638303757;-50.415859222;5.6;Sim
7041;1900-01-01 19:22:53;-19.638449987;-50.415827433;2.9;Não
7041;1900-01-01 19:23:16;-19.638335546;-50.415687561;4.9;Sim
7041;1900-01-01 19:23:29;-19.638316472;-50.415687561;0.0;Não
7041;1900-01-01 19:23:52;-19.638310115;-50.415700277;1.2;Sim
7041;1900-01-01 19:24:52;-19.637451808;-50.415821075;5.8;Sim
7041;1900-01-01 19:25:52;-19.636583964;-50.415884654;5.9;Sim
7041;1900-01-01 19:26:52;-19.635735194;-50.415687561;5.7;Sim
7041;1900-01-01 19:27:52;-19.635000865;-50.415191650;6.4;Sim
7041;1900-01-01 19:28:21;-19.634708405;-50.414943695;6.2;Não
7041;1900-01-01 19:29:03;-19.634613037;-50.414714813;3.2;Sim
7041;1900-01-01 19:29:22;-19.634676615;-50.414772034;0.0;Não
7041;1900-01-01 19:29:36;-19.634676615;-50.414759318;0.0;Não
7041;1900-01-01 19:29:39;-19.634676615;-50.414759318;0.0;Não
7041;1900-01-01 19:31:15;-19.634673436;-50.414772034;1.5;Sim
7041;1900-01-01 19:32:15;-19.635347366;-50.415236155;5.6;Sim
7041;1900-01-01 19:33:15;-19.636164347;-50.415668488;5.5;Sim
7041;1900-01-01 19:34:15;-19.637057622;-50.415687561;6.2;Sim
7041;1900-01-01 19:35:15;-19.637931824;-50.415573120;6.4;Sim
7041;1900-01-01 19:35:54;-19.638332367;-50.415522257;0.0;Não
7041;1900-01-01 19:36:25;-19.638386408;-50.415668488;2.5;Sim
7041;1900-01-01 19:36:41;-19.638345083;-50.415674845;0.0;Não
7041;1900-01-01 19:36:49;-19.638341904;-50.415668488;1.1;Sim
7041;1900-01-01 19:37:49;-19.637604396;-50.415770213;5.6;Sim
7041;1900-01-01 19:38:49;-19.636730194;-50.415871938;4.4;Sim
7041;1900-01-01 19:39:12;-19.636571248;-50.415871938;0.0;Não
7041;1900-01-01 19:39:23;-19.636577606;-50.415871938;0.0;Não
7041;1900-01-01 19:39:26;-19.636577606;-50.415871938;0.0;Não
7041;1900-01-01 19:45:26;-19.636603038;-50.415852865;0.0;Não
7041;1900-01-01 19:48:26;-19.636593501;-50.415871938;0.0;Não
7041;1900-01-01 19:49:26;-19.636593501;-50.415871938;0.0;Não
7041;1900-01-01 19:50:07;-19.636609395;-50.415878296;1.1;Sim
7041;1900-01-01 19:50:32;-19.636533101;-50.415878296;1.1;Não
7041;1900-01-01 19:50:42;-19.636593501;-50.415878296;4.6;Sim
7041;1900-01-01 19:51:19;-19.636355082;-50.415871938;5.3;Sim
7041;1900-01-01 19:51:24;-19.636370977;-50.415871938;4.5;Sim
7041;1900-01-01 19:52:24;-19.635684331;-50.415643056;5.1;Sim
7041;1900-01-01 19:54:00;-19.634670258;-50.414918264;5.2;Não
7041;1900-01-01 19:54:33;-19.634648005;-50.414778392;3.3;Sim
7041;1900-01-01 19:54:55;-19.634724299;-50.414829254;0.0;Não
7041;1900-01-01 19:55:00;-19.634724299;-50.414829254;1.4;Sim
7041;1900-01-01 19:56:00;-19.635331472;-50.415242513;5.8;Sim
7041;1900-01-01 19:57:00;-19.636142095;-50.415674845;5.8;Sim
7041;1900-01-01 19:58:00;-19.637063980;-50.415712992;5.5;Sim
7041;1900-01-01 19:59:00;-19.637950897;-50.415598551;6.0;Sim
7041;1900-01-01 19:59:38;-19.638399124;-50.415560404;4.1;Não
7041;1900-01-01 19:59:55;-19.638399124;-50.415655772;2.4;Sim
7041;1900-01-01 20:00:14;-19.638335546;-50.415668488;0.0;Não
7041;1900-01-01 20:00:19;-19.638335546;-50.415668488;1.4;Sim
7041;1900-01-01 20:01:19;-19.637521744;-50.415763855;5.6;Sim
7041;1900-01-01 20:02:19;-19.636650721;-50.415871938;5.1;Sim
7041;1900-01-01 20:03:19;-19.635833740;-50.415712992;5.8;Sim
7041;1900-01-01 20:04:19;-19.635077159;-50.415217082;5.9;Sim
7041;1900-01-01 20:04:58;-19.634676615;-50.414899190;5.6;Não
7041;1900-01-01 20:05:19;-19.634660721;-50.414803823;2.5;Sim
7041;1900-01-01 20:06:50;-19.635334651;-50.415248871;5.5;Sim
7041;1900-01-01 20:07:34;-19.635814667;-50.415566762;0.0;Não
7041;1900-01-01 20:07:42;-19.635801951;-50.415566762;4.4;Sim
7041;1900-01-01 20:08:42;-19.636742910;-50.415744781;6.2;Sim
7041;1900-01-01 20:09:42;-19.637661616;-50.415649414;5.8;Sim
7041;1900-01-01 20:10:39;-19.638360977;-50.415554047;0.0;Não
7041;1900-01-01 20:11:09;-19.638360977;-50.415643056;5.6;Sim
7041;1900-01-01 20:11:23;-19.638313293;-50.415649414;0.0;Não
7041;1900-01-01 20:11:29;-19.638310115;-50.415649414;1.5;Sim
7041;1900-01-01 20:12:29;-19.637502670;-50.415744781;5.0;Sim
7041;1900-01-01 20:13:29;-19.636625290;-50.415846507;6.0;Sim
7041;1900-01-01 20:14:29;-19.635808309;-50.415687561;5.5;Sim
7041;1900-01-01 20:15:29;-19.635080338;-50.415191650;5.8;Sim
7041;1900-01-01 20:16:05;-19.634689331;-50.414892832;5.3;Não
7041;1900-01-01 20:16:24;-19.634667079;-50.414810181;1.5;Sim
7041;1900-01-01 20:16:43;-19.634743373;-50.414867401;0.0;Não
7041;1900-01-01 20:17:03;-19.634733836;-50.414867401;0.0;Não
7041;1900-01-01 20:17:06;-19.634733836;-50.414867401;0.0;Não
7041;1900-01-01 20:18:06;-19.634737015;-50.414867401;0.0;Não
7041;1900-01-01 20:18:50;-19.634740194;-50.414861043;1.0;Sim
7041;1900-01-01 20:19:50;-19.635398229;-50.415325165;6.5;Sim
7041;1900-01-01 20:20:50;-19.636243820;-50.415732066;6.8;Sim
7041;1900-01-01 20:22:50;-19.638039907;-50.415598551;5.6;Sim
7041;1900-01-01 20:23:21;-19.638367335;-50.415560404;1.5;Não
7041;1900-01-01 20:23:57;-19.638345083;-50.415630341;3.9;Sim
7041;1900-01-01 20:24:10;-19.638319651;-50.415630341;0.0;Não
7041;1900-01-01 20:24:20;-19.638291041;-50.415643056;3.1;Sim
7041;1900-01-01 20:25:20;-19.637448629;-50.415744781;6.2;Sim
7041;1900-01-01 20:26:20;-19.636542638;-50.415827433;5.3;Sim
7041;1900-01-01 20:27:20;-19.635703405;-50.415617625;5.7;Sim
7041;1900-01-01 20:28:20;-19.634946823;-50.415077209;5.0;Sim
7041;1900-01-01 20:28:45;-19.634733836;-50.414924622;4.5;Sim
7041;1900-01-01 20:29:19;-19.634711583;-50.414867401;1.8;Sim
7041;1900-01-01 20:29:43;-19.634794235;-50.414918264;0.0;Não
7041;1900-01-01 20:29:49;-19.634791056;-50.414918264;0.0;Não
7041;1900-01-01 20:29:52;-19.634791056;-50.414918264;0.0;Não
7041;1900-01-01 20:30:52;-19.634791056;-50.414918264;0.0;Não
7041;1900-01-01 20:31:53;-19.634797414;-50.414924622;0.0;Não
7041;1900-01-01 20:32:14;-19.634803772;-50.414924622;1.0;Sim
7041;1900-01-01 20:33:14;-19.635474523;-50.415407817;6.2;Sim
7041;1900-01-01 20:34:07;-19.635989507;-50.415700277;0.0;Não
7041;1900-01-01 20:34:18;-19.635986328;-50.415700277;0.0;Não
7041;1900-01-01 20:34:21;-19.635986328;-50.415700277;0.0;Não
7041;1900-01-01 20:36:21;-19.635995865;-50.415700277;0.0;Não
7041;1900-01-01 20:37:21;-19.635992686;-50.415700277;0.0;Não
7041;1900-01-01 20:38:21;-19.635989507;-50.415706635;0.0;Não
7041;1900-01-01 20:39:21;-19.635992686;-50.415706635;0.0;Não
7041;1900-01-01 20:40:21;-19.635992686;-50.415687561;0.0;Não
7041;1900-01-01 20:42:21;-19.635999044;-50.415687561;0.0;Não
7041;1900-01-01 20:43:21;-19.636005402;-50.415700277;0.0;Não
7041;1900-01-01 20:44:21;-19.636002223;-50.415700277;0.0;Não
7041;1900-01-01 20:45:21;-19.636018117;-50.415700277;0.0;Não
7041;1900-01-01 20:46:21;-19.636021296;-50.415700277;0.0;Não
7041;1900-01-01 20:47:21;-19.636002223;-50.415700277;0.0;Não
7041;1900-01-01 20:48:08;-19.635995865;-50.415687561;2.6;Sim
7041;1900-01-01 20:48:09;-19.635989507;-50.415687561;3.3;Sim
7041;1900-01-01 20:48:14;-19.635986328;-50.415681203;2.9;Sim
7041;1900-01-01 20:51:14;-19.638386408;-50.415566762;0.0;Não
7041;1900-01-01 20:51:18;-19.638395945;-50.415566762;0.0;Não
7041;1900-01-01 20:51:52;-19.638408661;-50.415617625;1.3;Sim
7041;1900-01-01 20:52:27;-19.638313293;-50.415643056;0.0;Não
7041;1900-01-01 20:52:42;-19.638303757;-50.415649414;2.1;Não
7041;1900-01-01 20:53:42;-19.637461344;-50.415763855;6.5;Sim
7041;1900-01-01 20:54:42;-19.636564891;-50.415846507;5.6;Sim
7041;1900-01-01 20:55:42;-19.635693868;-50.415592194;6.5;Sim
7041;1900-01-01 20:56:42;-19.634937286;-50.415064494;6.3;Sim
7041;1900-01-01 20:57:03;-19.634698868;-50.414899190;0.0;Não
7041;1900-01-01 20:57:40;-19.634651184;-50.414797465;3.6;Sim
7041;1900-01-01 20:58:11;-19.634806951;-50.414924622;0.0;Não
7041;1900-01-01 20:58:33;-19.634813309;-50.414918264;1.8;Não
7041;1900-01-01 20:58:48;-19.634841919;-50.414930979;0.0;Não
7041;1900-01-01 20:59:17;-19.634851456;-50.414950053;2.8;Não
7041;1900-01-01 21:00:17;-19.635550817;-50.415445964;6.1;Sim
7041;1900-01-01 21:01:17;-19.636396408;-50.415795644;5.3;Sim
7041;1900-01-01 21:01:49;-19.636765162;-50.415789286;0.0;Não
7041;1900-01-01 21:01:58;-19.636752446;-50.415789286;2.8;Sim
7041;1900-01-01 21:02:58;-19.637543996;-50.415706635;5.7;Sim
7041;1900-01-01 21:03:58;-19.638345083;-50.415592194;4.6;Sim
7041;1900-01-01 21:04:10;-19.638380051;-50.415585836;1.6;Não
7041;1900-01-01 21:04:36;-19.638386408;-50.415592194;2.4;Sim
7041;1900-01-01 21:04:39;-19.638364156;-50.415598551;3.7;Sim
7041;1900-01-01 21:04:55;-19.638322830;-50.415617625;0.0;Não
7041;1900-01-01 21:05:13;-19.638287862;-50.415617625;3.5;Sim
7041;1900-01-01 21:06:13;-19.637489955;-50.415732066;5.6;Sim
7041;1900-01-01 21:07:13;-19.636660258;-50.415821075;5.5;Sim
7041;1900-01-01 21:08:13;-19.635871887;-50.415668488;5.0;Sim
7041;1900-01-01 21:09:13;-19.635162989;-50.415210724;5.5;Sim
7041;1900-01-01 21:10:09;-19.634622574;-50.414778392;4.5;Não
7041;1900-01-01 21:11:09;-19.634231567;-50.414040883;5.6;Não
7041;1900-01-01 21:11:49;-19.634187063;-50.413913727;0.0;Não
7041;1900-01-01 21:12:49;-19.634244283;-50.414021810;0.0;Não
7041;1900-01-01 21:13:13;-19.634295146;-50.414059957;5.1;Sim
7041;1900-01-01 21:13:25;-19.634304682;-50.414059957;0.0;Não
7041;1900-01-01 21:15:02;-19.634311040;-50.414059957;2.8;Sim
7041;1900-01-01 21:15:15;-19.634355545;-50.414098104;0.0;Não
7041;1900-01-01 21:15:22;-19.634326935;-50.414072673;2.0;Sim
7041;1900-01-01 21:16:22;-19.634749730;-50.414371490;5.0;Sim
7041;1900-01-01 21:17:22;-19.635366440;-50.414810181;4.1;Sim
7041;1900-01-01 21:18:22;-19.635992686;-50.415236155;4.3;Sim
7041;1900-01-01 21:19:22;-19.636679331;-50.415356954;4.9;Sim
7041;1900-01-01 21:20:22;-19.637413661;-50.415293376;4.7;Sim
7041;1900-01-01 21:21:22;-19.638084412;-50.415191650;0.0;Não
7041;1900-01-01 21:21:24;-19.638084412;-50.415191650;0.0;Não
7041;1900-01-01 21:21:35;-19.638062159;-50.415191650;2.0;Sim
7041;1900-01-01 21:22:21;-19.638310115;-50.415058136;5.5;Não
7041;1900-01-01 21:23:04;-19.638586680;-50.414721171;2.8;Sim
7041;1900-01-01 21:23:09;-19.638567607;-50.414714813;1.9;Sim
7041;1900-01-01 21:23:34;-19.638732910;-50.414625804;4.2;Sim
7041;1900-01-01 21:23:58;-19.638621648;-50.414651235;0.0;Não
7041;1900-01-01 21:24:18;-19.638621648;-50.414638519;1.4;Sim
7041;1900-01-01 21:24:44;-19.638475418;-50.414663951;0.0;Não
7041;1900-01-01 21:25:03;-19.638605754;-50.414651235;3.0;Sim
7041;1900-01-01 21:25:13;-19.638526281;-50.414657593;1.6;Não
7041;1900-01-01 21:25:38;-19.638526281;-50.414657593;4.1;Sim
7041;1900-01-01 21:26:38;-19.637877782;-50.414740245;4.6;Sim
7041;1900-01-01 21:27:38;-19.637194316;-50.414835612;4.0;Sim
7041;1900-01-01 21:28:38;-19.636504491;-50.414892832;4.6;Sim
7041;1900-01-01 21:29:38;-19.635821025;-50.414568583;4.9;Sim
7041;1900-01-01 21:30:38;-19.635267893;-50.414174398;4.4;Sim
7041;1900-01-01 21:31:24;-19.634905497;-50.413958232;4.3;Não
7041;1900-01-01 21:32:21;-19.634218852;-50.413996379;1.4;Sim
7041;1900-01-01 21:32:37;-19.634241104;-50.414028168;0.0;Não
7041;1900-01-01 21:33:04;-19.634253820;-50.414047241;2.7;Sim
7041;1900-01-01 21:33:06;-19.634266535;-50.414053599;2.9;Sim
7041;1900-01-01 21:33:22;-19.634291967;-50.414072673;0.0;Não
7041;1900-01-01 21:33:32;-19.634295146;-50.414079030;1.5;Sim
7041;1900-01-01 21:34:32;-19.634905497;-50.414492289;5.3;Sim
7041;1900-01-01 21:35:32;-19.635547638;-50.414930979;5.6;Sim
7041;1900-01-01 21:37:32;-19.636905034;-50.415350596;5.2;Sim
7041;1900-01-01 21:38:32;-19.637639364;-50.415248871;5.0;Sim
7041;1900-01-01 21:39:31;-19.638271968;-50.415128072;4.7;Não
7041;1900-01-01 21:40:31;-19.638694763;-50.414651235;1.1;Não
7041;1900-01-01 21:40:38;-19.638647079;-50.414651235;4.0;Sim
7041;1900-01-01 21:40:58;-19.638618469;-50.414657593;0.0;Não
7041;1900-01-01 21:41:02;-19.638615290;-50.414657593;1.4;Sim
7041;1900-01-01 21:43:02;-19.637124379;-50.414867401;4.9;Sim
7041;1900-01-01 21:44:05;-19.636307398;-50.414886475;4.3;Sim
7041;1900-01-01 21:45:05;-19.635614395;-50.414447784;4.7;Sim
7041;1900-01-01 21:46:05;-19.634994507;-50.414002736;3.1;Não
7041;1900-01-01 21:46:20;-19.634784698;-50.413945516;7.6;Não
7041;1900-01-01 21:47:15;-19.634256999;-50.414021810;4.3;Sim
7041;1900-01-01 21:47:27;-19.634266535;-50.414028168;0.0;Não
7041;1900-01-01 21:47:32;-19.634276072;-50.414047241;2.8;Sim
7041;1900-01-01 21:50:32;-19.636142095;-50.415274302;4.7;Sim
7041;1900-01-01 21:51:32;-19.636841456;-50.415331523;4.8;Sim
7041;1900-01-01 21:52:32;-19.637569427;-50.415236155;4.9;Sim
7041;1900-01-01 21:53:32;-19.638243357;-50.415147146;0.0;Não
7041;1900-01-01 21:53:35;-19.638249715;-50.415147146;1.6;Não
7041;1900-01-01 21:54:05;-19.638297399;-50.414918264;1.7;Sim
7041;1900-01-01 21:55:05;-19.638605754;-50.414689382;4.2;Não
7041;1900-01-01 21:57:05;-19.639686584;-50.413970947;4.5;Não
7041;1900-01-01 21:57:28;-19.639832815;-50.413875580;0.0;Não
7041;1900-01-01 21:57:41;-19.639839172;-50.413881938;3.7;Não
7041;1900-01-01 21:57:51;-19.639899572;-50.413875580;0.0;Não
7041;1900-01-01 21:58:19;-19.639870962;-50.413881938;3.0;Não
7041;1900-01-01 21:58:45;-19.639737447;-50.413894653;0.0;Não
7041;1900-01-01 21:58:46;-19.639737447;-50.413894653;0.0;Não
7041;1900-01-01 21:58:50;-19.639737447;-50.413894653;0.0;Não
7041;1900-01-01 21:59:50;-19.639746984;-50.413894653;0.0;Não
7041;1900-01-01 22:00:50;-19.639759700;-50.413881938;0.0;Não
7041;1900-01-01 22:01:50;-19.639762878;-50.413881938;2.0;Não
7041;1900-01-01 22:02:50;-19.639753342;-50.413881938;0.0;Não
7041;1900-01-01 22:03:50;-19.639756521;-50.413881938;0.0;Não
7041;1900-01-01 22:04:50;-19.639753342;-50.413894653;0.0;Não
7041;1900-01-01 22:05:50;-19.639743805;-50.413894653;0.0;Não
7041;1900-01-01 22:07:53;-19.639743805;-50.413875580;0.0;Não
7041;1900-01-01 22:08:53;-19.639737447;-50.413894653;0.0;Não
7041;1900-01-01 22:09:31;-19.639769236;-50.413875580;2.8;Sim
7041;1900-01-01 22:09:45;-19.639712016;-50.413881938;0.0;Não
7041;1900-01-01 22:09:53;-19.639750163;-50.413875580;3.1;Sim
7041;1900-01-01 22:10:53;-19.639066696;-50.413970947;4.2;Sim
7041;1900-01-01 22:11:53;-19.638322830;-50.414072673;5.6;Sim
7041;1900-01-01 22:12:53;-19.637454987;-50.414193471;5.3;Sim
7041;1900-01-01 22:13:53;-19.636615753;-50.414288839;5.9;Sim
7041;1900-01-01 22:14:23;-19.636266073;-50.414161682;0.0;Não
7041;1900-01-01 22:14:47;-19.636285146;-50.414161682;2.0;Sim
7041;1900-01-01 22:15:05;-19.636221568;-50.414168040;0.0;Não
7041;1900-01-01 22:15:09;-19.636218389;-50.414168040;1.2;Sim
7041;1900-01-01 22:16:09;-19.635569890;-50.414079030;4.6;Não
7041;1900-01-01 22:17:09;-19.634873708;-50.414015452;4.6;Não
7041;1900-01-01 22:18:09;-19.634212494;-50.413932800;0.0;Não
7041;1900-01-01 22:18:19;-19.634183884;-50.413958232;3.4;Não
7041;1900-01-01 22:18:32;-19.634202957;-50.413945516;3.3;Não
7041;1900-01-01 22:18:58;-19.634285609;-50.414015452;1.3;Não
7041;1900-01-01 22:18:59;-19.634288788;-50.414021810;1.9;Não
7041;1900-01-01 22:19:59;-19.634924571;-50.414466858;5.1;Sim
7041;1900-01-01 22:20:59;-19.635598501;-50.414924622;4.6;Sim
7041;1900-01-01 22:21:59;-19.636310577;-50.415299733;5.4;Sim
7041;1900-01-01 22:22:59;-19.637067159;-50.415293376;5.6;Sim
7041;1900-01-01 22:23:59;-19.637865067;-50.415191650;5.8;Sim
7041;1900-01-01 22:24:38;-19.638246536;-50.415147146;1.3;Não
7041;1900-01-01 22:25:34;-19.638634364;-50.414670308;3.0;Sim
7041;1900-01-01 22:25:37;-19.638608932;-50.414670308;5.0;Sim
7041;1900-01-01 22:25:52;-19.638542175;-50.414695740;0.0;Não
7041;1900-01-01 22:26:11;-19.638526281;-50.414695740;3.9;Sim
7041;1900-01-01 22:27:11;-19.637655258;-50.414797465;6.0;Sim
7041;1900-01-01 22:28:11;-19.636768341;-50.414911906;6.6;Sim
7041;1900-01-01 22:29:11;-19.635945002;-50.414689382;6.9;Sim
7041;1900-01-01 22:30:11;-19.635271072;-50.414218903;6.0;Sim
7041;1900-01-01 22:30:47;-19.634997686;-50.414028168;0.0;Não
7041;1900-01-01 22:31:20;-19.634568532;-50.413939158;3.8;Sim
7041;1900-01-01 22:32:23;-19.634282430;-50.414059957;2.1;Sim
7041;1900-01-01 22:32:48;-19.634396871;-50.414136251;0.0;Não
7041;1900-01-01 22:33:12;-19.634368261;-50.414129893;0.0;Não
7041;1900-01-01 22:33:16;-19.634368261;-50.414136251;0.0;Não
7041;1900-01-01 22:34:16;-19.634371440;-50.414129893;0.0;Não
7041;1900-01-01 22:35:16;-19.634368261;-50.414129893;0.0;Não
7041;1900-01-01 22:36:16;-19.634361903;-50.414129893;0.0;Não
7041;1900-01-01 22:39:16;-19.634368261;-50.414136251;0.0;Não
7041;1900-01-01 22:40:16;-19.634358724;-50.414129893;0.0;Não
7041;1900-01-01 22:41:16;-19.634358724;-50.414129893;0.0;Não
7041;1900-01-01 22:42:16;-19.634358724;-50.414129893;0.0;Não
7041;1900-01-01 22:43:16;-19.634355545;-50.414129893;0.0;Não
7041;1900-01-01 22:44:16;-19.634346008;-50.414117177;0.0;Não
7041;1900-01-01 22:45:16;-19.634349187;-50.414110819;0.0;Não
7041;1900-01-01 22:46:16;-19.634355545;-50.414110819;0.0;Não
7041;1900-01-01 22:47:16;-19.634342829;-50.414110819;0.0;Não
7041;1900-01-01 22:48:16;-19.634342829;-50.414129893;0.0;Não
7041;1900-01-01 22:48:17;-19.634342829;-50.414129893;0.0;Não
7041;1900-01-01 22:49:17;-19.634352366;-50.414129893;0.0;Não
7041;1900-01-01 22:50:17;-19.634355545;-50.414136251;0.0;Não
7041;1900-01-01 22:51:17;-19.634342829;-50.414129893;0.0;Não
7041;1900-01-01 22:52:17;-19.634346008;-50.414117177;0.0;Não
7041;1900-01-01 22:53:17;-19.634339650;-50.414117177;0.0;Não
7041;1900-01-01 22:54:17;-19.634342829;-50.414110819;0.0;Não
7041;1900-01-01 22:55:08;-19.634346008;-50.414129893;0.0;Não
7041;1900-01-01 22:56:08;-19.634355545;-50.414110819;4.4;Não
7041;1900-01-01 22:57:08;-19.634339650;-50.414117177;0.0;Não
7041;1900-01-01 22:58:08;-19.634346008;-50.414129893;0.0;Não
7041;1900-01-01 22:59:08;-19.634339650;-50.414129893;0.0;Não
7041;1900-01-01 23:00:08;-19.634330114;-50.414110819;0.0;Não
7041;1900-01-01 23:01:08;-19.634323756;-50.414129893;0.0;Não
7041;1900-01-01 23:02:08;-19.634333293;-50.414110819;0.0;Não
7041;1900-01-01 23:03:08;-19.634339650;-50.414136251;0.0;Não
7041;1900-01-01 23:04:08;-19.634342829;-50.414129893;0.0;Não
7041;1900-01-01 23:05:08;-19.634330114;-50.414117177;0.0;Não
7041;1900-01-01 23:06:08;-19.634339650;-50.414129893;0.0;Não
7041;1900-01-01 23:07:08;-19.634333293;-50.414129893;0.0;Não
7041;1900-01-01 23:08:08;-19.634346008;-50.414110819;0.0;Não
7041;1900-01-01 23:09:08;-19.634349187;-50.414129893;0.0;Não
7041;1900-01-01 23:10:08;-19.634349187;-50.414142609;0.0;Não
7041;1900-01-01 23:11:08;-19.634346008;-50.414129893;0.0;Não
7041;1900-01-01 23:12:08;-19.634342829;-50.414129893;0.0;Não
7041;1900-01-01 23:13:08;-19.634349187;-50.414117177;0.0;Não
7041;1900-01-01 23:14:08;-19.634336472;-50.414117177;0.0;Não
7041;1900-01-01 23:15:08;-19.634330114;-50.414136251;0.0;Não
7041;1900-01-01 23:16:08;-19.634339650;-50.414117177;0.0;Não
7041;1900-01-01 23:17:08;-19.634339650;-50.414129893;0.0;Não
