Equipamento;Hora;Latitude;Longitude;Velocidade
7035;1900-01-01 07:19:51;-18.819307963;-49.142116547;0.0
7035;1900-01-01 07:19:55;-18.819314321;-49.142116547;2.2
7035;1900-01-01 07:22:02;-18.820735296;-49.142135620;2.2
7035;1900-01-01 07:23:20;-18.821571350;-49.142447154;4.9
7035;1900-01-01 07:25:03;-18.822601318;-49.143260956;6.3
7035;1900-01-01 07:26:05;-18.823129018;-49.144036611;5.6
7035;1900-01-01 07:26:34;-18.823163986;-49.144227346;0.0
7035;1900-01-01 07:27:16;-18.823062261;-49.144119263;5.1
7035;1900-01-01 07:27:31;-18.823049545;-49.144081116;0.0
7035;1900-01-01 07:27:32;-18.823046366;-49.144081116;2.4
7035;1900-01-01 07:28:42;-18.822521845;-49.143324534;6.2
7035;1900-01-01 07:31:36;-18.820929209;-49.142288208;0.0
7035;1900-01-01 07:31:43;-18.820926030;-49.142275492;1.3
7035;1900-01-01 07:31:50;-18.820964177;-49.142294566;0.0
7035;1900-01-01 07:32:09;-18.820983251;-49.142294566;2.5
7035;1900-01-01 07:32:10;-18.820986430;-49.142294566;1.8
7035;1900-01-01 07:32:24;-18.820970535;-49.142294566;2.9
7035;1900-01-01 07:32:32;-18.820986430;-49.142294566;1.3
7035;1900-01-01 07:32:46;-18.820964177;-49.142294566;0.0
7035;1900-01-01 07:33:22;-18.820960999;-49.142294566;6.8
7035;1900-01-01 07:35:54;-18.819266637;-49.142205556;2.9
7035;1900-01-01 07:38:14;-18.819161733;-49.142116547;0.0
7035;1900-01-01 07:38:26;-18.819168091;-49.142097473;0.0
7035;1900-01-01 07:40:03;-18.819234848;-49.142116547;3.9
7035;1900-01-01 07:40:39;-18.819333394;-49.142116547;0.0
7035;1900-01-01 07:42:22;-18.819333394;-49.142122904;0.0
7035;1900-01-01 07:42:46;-18.819400152;-49.142103831;0.0
7035;1900-01-01 07:43:03;-18.819390615;-49.142103831;0.0
7035;1900-01-01 07:43:10;-18.819393794;-49.142097473;1.6
7035;1900-01-01 07:44:35;-18.820293427;-49.142084757;5.8
7035;1900-01-01 07:45:41;-18.821173986;-49.142275492;5.1
7035;1900-01-01 07:46:28;-18.821622213;-49.142472585;0.0
7035;1900-01-01 07:46:30;-18.821619034;-49.142472585;1.7
7035;1900-01-01 07:46:39;-18.821545919;-49.142447154;0.0
7035;1900-01-01 07:46:42;-18.821552277;-49.142447154;3.2
7035;1900-01-01 07:47:47;-18.822305679;-49.142968496;6.2
7035;1900-01-01 07:51:08;-18.822607676;-49.143394470;6.6
7035;1900-01-01 07:51:25;-18.822671254;-49.143464406;6.0
7035;1900-01-01 07:51:41;-18.822572708;-49.143343608;2.7
7035;1900-01-01 07:52:23;-18.822207133;-49.142968496;0.0
7035;1900-01-01 07:52:24;-18.822210312;-49.142974854;1.7
7035;1900-01-01 07:53:28;-18.821533203;-49.142510732;6.0
7035;1900-01-01 07:55:28;-18.821173986;-49.142339071;0.0
7035;1900-01-01 07:55:50;-18.821189880;-49.142351786;4.2
7035;1900-01-01 07:56:19;-18.820938746;-49.142262777;0.0
7035;1900-01-01 07:56:20;-18.820941925;-49.142262777;2.7
7035;1900-01-01 07:56:21;-18.820948283;-49.142269135;2.3
7035;1900-01-01 07:57:03;-18.820471446;-49.142173767;3.2
7035;1900-01-01 07:58:33;-18.819568634;-49.142148336;5.6
7035;1900-01-01 07:59:09;-18.819489161;-49.142154694;1.7
7035;1900-01-01 08:00:57;-18.819791158;-49.142122904;0.0
7035;1900-01-01 08:01:01;-18.819791158;-49.142122904;0.0
7035;1900-01-01 08:01:12;-18.819791158;-49.142122904;0.0
7035;1900-01-01 08:01:18;-18.819791158;-49.142122904;1.1
7035;1900-01-01 08:01:29;-18.819791158;-49.142122904;0.0
7035;1900-01-01 08:01:54;-18.819803874;-49.142135620;5.0
7035;1900-01-01 08:02:23;-18.819800695;-49.142135620;0.0
7035;1900-01-01 08:02:47;-18.819784800;-49.142122904;3.3
7035;1900-01-01 08:03:01;-18.819781621;-49.142135620;0.0
7035;1900-01-01 08:03:02;-18.819781621;-49.142135620;0.0
7035;1900-01-01 08:03:20;-18.819784800;-49.142135620;0.0
7035;1900-01-01 08:03:36;-18.819784800;-49.142129262;0.0
7035;1900-01-01 08:08:40;-18.819842021;-49.142135620;0.0
7035;1900-01-01 08:13:40;-18.819835663;-49.142122904;0.0
7035;1900-01-01 08:17:28;-18.819664001;-49.142161051;5.4
7035;1900-01-01 08:17:35;-18.819619497;-49.142154694;3.2
7035;1900-01-01 08:18:41;-18.819247564;-49.142186483;0.0
7035;1900-01-01 08:18:43;-18.819253922;-49.142186483;2.1
7035;1900-01-01 08:18:44;-18.819263458;-49.142186483;4.9
7035;1900-01-01 08:19:23;-18.819215775;-49.142161051;2.1
7035;1900-01-01 08:19:51;-18.819339752;-49.142129262;1.4
7035;1900-01-01 08:20:03;-18.819292068;-49.142135620;1.7
7035;1900-01-01 08:20:14;-18.819285711;-49.142135620;0.0
7035;1900-01-01 08:21:00;-18.819285711;-49.142129262;0.0
7035;1900-01-01 08:21:03;-18.819285711;-49.142129262;0.0
7035;1900-01-01 08:26:03;-18.819282532;-49.142116547;0.0
7035;1900-01-01 08:31:03;-18.819292068;-49.142122904;0.0
7035;1900-01-01 08:36:03;-18.819279353;-49.142148336;0.0
7035;1900-01-01 08:41:03;-18.819282532;-49.142154694;0.0
7035;1900-01-01 08:46:03;-18.819276174;-49.142122904;0.0
7035;1900-01-01 08:51:03;-18.819279353;-49.142116547;0.0
7035;1900-01-01 08:56:03;-18.819288890;-49.142129262;0.0
7035;1900-01-01 08:57:53;-18.819342931;-49.142129262;3.7
7035;1900-01-01 08:58:09;-18.819374720;-49.142129262;0.0
7035;1900-01-01 08:58:27;-18.819377899;-49.142129262;2.3
7035;1900-01-01 08:58:43;-18.819444656;-49.142122904;0.0
7035;1900-01-01 08:58:55;-18.819447835;-49.142122904;1.5
7035;1900-01-01 09:00:06;-18.820344289;-49.142097473;6.6
7035;1900-01-01 09:01:40;-18.821180344;-49.142288208;2.9
7035;1900-01-01 09:02:57;-18.821981430;-49.142714183;4.9
7035;1900-01-01 09:03:07;-18.822083155;-49.142796834;5.0
7035;1900-01-01 09:03:35;-18.822191238;-49.142879486;5.4
7035;1900-01-01 09:03:47;-18.822140376;-49.142828623;2.2
7035;1900-01-01 09:04:02;-18.822156270;-49.142854055;0.0
7035;1900-01-01 09:04:03;-18.822153091;-49.142847697;1.6
7035;1900-01-01 09:04:04;-18.822146734;-49.142841339;4.3
7035;1900-01-01 09:04:18;-18.822130839;-49.142822266;5.6
7035;1900-01-01 09:05:09;-18.822569529;-49.143248240;0.0
7035;1900-01-01 09:05:10;-18.822569529;-49.143248240;1.6
7035;1900-01-01 09:05:15;-18.822559992;-49.143235524;0.0
7035;1900-01-01 09:05:16;-18.822559992;-49.143235524;1.2
7035;1900-01-01 09:05:20;-18.822525024;-49.143197378;6.0
7035;1900-01-01 09:06:15;-18.822470983;-49.143121084;2.2
7035;1900-01-01 09:07:36;-18.823027293;-49.143871307;7.1
7035;1900-01-01 09:08:21;-18.823170344;-49.144246419;1.6
7035;1900-01-01 09:08:46;-18.823170344;-49.144208272;4.8
7035;1900-01-01 09:09:08;-18.823087692;-49.144062042;0.0
7035;1900-01-01 09:09:23;-18.823097229;-49.144049327;1.9
7035;1900-01-01 09:10:36;-18.822617213;-49.143356323;3.8
7035;1900-01-01 09:10:38;-18.822633108;-49.143375397;4.2
7035;1900-01-01 09:10:58;-18.822683970;-49.143451691;1.4
7035;1900-01-01 09:12:08;-18.822032293;-49.142803192;6.6
7035;1900-01-01 09:12:41;-18.821695328;-49.142587026;0.0
7035;1900-01-01 09:12:42;-18.821698507;-49.142587026;3.1
7035;1900-01-01 09:12:44;-18.821717580;-49.142593384;3.9
7035;1900-01-01 09:12:59;-18.821736654;-49.142612457;1.9
7035;1900-01-01 09:13:47;-18.821412404;-49.142440796;0.0
7035;1900-01-01 09:13:50;-18.821412404;-49.142440796;1.8
7035;1900-01-01 09:13:53;-18.821444194;-49.142453512;4.1
7035;1900-01-01 09:14:04;-18.821469625;-49.142466227;3.5
7035;1900-01-01 09:14:16;-18.821466446;-49.142453512;0.0
7035;1900-01-01 09:14:17;-18.821466446;-49.142466227;0.0
7035;1900-01-01 09:14:21;-18.821469625;-49.142466227;0.0
7035;1900-01-01 09:15:20;-18.821510951;-49.142478943;1.1
7035;1900-01-01 09:16:31;-18.820674896;-49.142211914;5.0
7035;1900-01-01 09:17:41;-18.819759369;-49.142154694;5.1
7035;1900-01-01 09:18:07;-18.819683075;-49.142154694;2.3
7035;1900-01-01 09:19:24;-18.819781621;-49.142148336;1.4
7035;1900-01-01 09:20:33;-18.819215775;-49.142180125;1.9
7035;1900-01-01 09:21:14;-18.819257100;-49.142161051;2.8
7035;1900-01-01 09:25:38;-18.820611318;-49.142154694;0.0
7035;1900-01-01 09:25:39;-18.820608139;-49.142154694;1.8
7035;1900-01-01 09:25:40;-18.820598602;-49.142154694;4.4
7035;1900-01-01 09:25:58;-18.820496877;-49.142129262;2.4
7035;1900-01-01 09:26:10;-18.820576350;-49.142148336;0.0
7035;1900-01-01 09:26:12;-18.820569992;-49.142148336;1.1
7035;1900-01-01 09:26:14;-18.820550919;-49.142148336;5.3
7035;1900-01-01 09:26:28;-18.820503235;-49.142129262;1.6
7035;1900-01-01 09:27:50;-18.821361542;-49.142383575;5.7
7035;1900-01-01 09:28:50;-18.822134018;-49.142847697;6.0
7035;1900-01-01 09:29:48;-18.822772980;-49.143515269;6.8
7035;1900-01-01 09:30:37;-18.823005040;-49.143839518;8.3
7035;1900-01-01 09:30:58;-18.822941462;-49.143725077;3.1
7035;1900-01-01 09:32:13;-18.823183060;-49.144195557;1.3
7035;1900-01-01 09:32:34;-18.823148092;-49.144125621;2.6
7035;1900-01-01 09:32:52;-18.823179881;-49.144157410;0.0
7035;1900-01-01 09:33:05;-18.823189418;-49.144170125;4.5
7035;1900-01-01 09:33:07;-18.823179881;-49.144151052;3.9
7035;1900-01-01 09:33:08;-18.823173523;-49.144131978;5.3
7035;1900-01-01 09:33:09;-18.823170344;-49.144125621;3.0
7035;1900-01-01 09:33:10;-18.823167165;-49.144119263;4.5
7035;1900-01-01 09:33:11;-18.823163986;-49.144106547;3.8
7035;1900-01-01 09:33:21;-18.823160807;-49.144119263;2.7
7035;1900-01-01 09:33:42;-18.823364258;-49.144195557;6.3
7035;1900-01-01 09:34:06;-18.823688507;-49.144157410;5.6
7035;1900-01-01 09:34:25;-18.823961894;-49.144100189;6.6
7035;1900-01-01 09:35:27;-18.824511846;-49.143604279;6.2
7035;1900-01-01 09:36:23;-18.824473699;-49.143280029;1.9
7035;1900-01-01 09:36:25;-18.824480057;-49.143292745;3.6
7035;1900-01-01 09:37:14;-18.824416478;-49.143165588;4.1
7035;1900-01-01 09:38:12;-18.824197133;-49.142803192;0.0
7035;1900-01-01 09:38:13;-18.824197133;-49.142803192;1.8
7035;1900-01-01 09:38:20;-18.824244817;-49.142879486;5.9
7035;1900-01-01 09:38:36;-18.824292501;-49.142962138;1.7
7035;1900-01-01 09:40:55;-18.823078156;-49.141544342;5.7
7035;1900-01-01 09:40:58;-18.823062261;-49.141537984;0.0
7035;1900-01-01 09:40:59;-18.823065440;-49.141537984;1.5
7035;1900-01-01 09:41:20;-18.823125839;-49.141582489;0.0
7035;1900-01-01 09:41:59;-18.823129018;-49.141582489;1.1
7035;1900-01-01 09:42:10;-18.823129018;-49.141582489;0.0
7035;1900-01-01 09:42:43;-18.823129018;-49.141582489;1.5
7035;1900-01-01 09:42:44;-18.823135376;-49.141595205;2.9
7035;1900-01-01 09:42:48;-18.823138555;-49.141595205;0.0
7035;1900-01-01 09:43:12;-18.823059082;-49.141525269;3.2
7035;1900-01-01 09:44:24;-18.822292964;-49.141029358;6.0
7035;1900-01-01 09:45:27;-18.821450551;-49.140679677;5.7
7035;1900-01-01 09:46:35;-18.820557276;-49.140508016;5.4
7035;1900-01-01 09:47:40;-18.819654465;-49.140495300;5.2
7035;1900-01-01 09:48:09;-18.819559097;-49.140387217;5.2
7035;1900-01-01 09:48:55;-18.819794337;-49.140171051;2.5
7035;1900-01-01 09:49:07;-18.819807053;-49.140171051;0.0
7035;1900-01-01 09:49:09;-18.819810232;-49.140171051;1.7
7035;1900-01-01 09:50:38;-18.820700328;-49.140209198;5.5
7035;1900-01-01 09:51:43;-18.821580887;-49.140412649;5.8
7035;1900-01-01 09:52:33;-18.822006861;-49.140565236;0.0
7035;1900-01-01 09:52:36;-18.822003682;-49.140565236;1.0
7035;1900-01-01 09:52:48;-18.821997325;-49.140565236;0.0
7035;1900-01-01 09:53:47;-18.821949641;-49.140546163;2.6
7035;1900-01-01 09:55:44;-18.823119481;-49.141213735;0.0
7035;1900-01-01 09:55:45;-18.823116302;-49.141213735;1.4
7035;1900-01-01 09:57:05;-18.823767980;-49.141785940;5.1
7035;1900-01-01 09:58:14;-18.824362437;-49.142523448;4.6
7035;1900-01-01 09:58:51;-18.824445089;-49.142841339;0.0
7035;1900-01-01 10:00:32;-18.824432373;-49.143140157;3.1
7035;1900-01-01 10:01:01;-18.824305216;-49.142936707;1.3
7035;1900-01-01 10:01:02;-18.824308395;-49.142936707;2.0
7035;1900-01-01 10:01:03;-18.824311574;-49.142943064;1.7
7035;1900-01-01 10:02:57;-18.824343363;-49.143006643;0.0
7035;1900-01-01 10:03:00;-18.824343363;-49.143006643;0.0
7035;1900-01-01 10:08:00;-18.824333827;-49.142993927;0.0
7035;1900-01-01 10:10:29;-18.824019114;-49.142523448;0.0
7035;1900-01-01 10:10:32;-18.824028651;-49.142529806;2.3
7035;1900-01-01 10:10:37;-18.824057261;-49.142567952;4.3
7035;1900-01-01 10:10:54;-18.824028651;-49.142529806;3.6
7035;1900-01-01 10:12:00;-18.823434194;-49.141862233;0.0
7035;1900-01-01 10:12:01;-18.823440552;-49.141862233;3.2
7035;1900-01-01 10:12:03;-18.823462804;-49.141887665;7.8
7035;1900-01-01 10:12:12;-18.823427836;-49.141843160;4.3
7035;1900-01-01 10:13:29;-18.822763443;-49.141309102;5.6
7035;1900-01-01 10:14:32;-18.821955999;-49.140870412;6.0
7035;1900-01-01 10:15:36;-18.821088155;-49.140584310;5.4
7035;1900-01-01 10:16:40;-18.820191701;-49.140463511;6.2
7035;1900-01-01 10:17:27;-18.819574992;-49.140476227;5.7
7035;1900-01-01 10:18:54;-18.819857915;-49.140113831;0.0
7035;1900-01-01 10:20:13;-18.819981893;-49.140037537;2.2
7035;1900-01-01 10:21:36;-18.819816589;-49.140126546;4.2
7035;1900-01-01 10:21:43;-18.819784800;-49.140183767;4.4
7035;1900-01-01 10:22:05;-18.819616318;-49.140361786;1.0
7035;1900-01-01 10:22:12;-18.819664001;-49.140374502;2.6
7035;1900-01-01 10:22:23;-18.819657644;-49.140298208;4.1
7035;1900-01-01 10:22:39;-18.819791158;-49.140177409;3.1
7035;1900-01-01 10:23:01;-18.819896062;-49.140158335;0.0
7035;1900-01-01 10:23:11;-18.819899241;-49.140158335;2.8
7035;1900-01-01 10:24:18;-18.820798874;-49.140209198;5.6
7035;1900-01-01 10:25:19;-18.821682612;-49.140438080;6.1
7035;1900-01-01 10:25:56;-18.822178523;-49.140641530;0.0
7035;1900-01-01 10:26:03;-18.822137197;-49.140622457;0.0
7035;1900-01-01 10:26:09;-18.822140376;-49.140609741;1.4
7035;1900-01-01 10:26:11;-18.822130839;-49.140609741;2.6
7035;1900-01-01 10:26:25;-18.822086334;-49.140609741;0.0
7035;1900-01-01 10:26:41;-18.822057724;-49.140584310;0.0
7035;1900-01-01 10:26:49;-18.822067261;-49.140584310;2.9
7035;1900-01-01 10:28:07;-18.822909673;-49.141048431;5.9
7035;1900-01-01 10:29:07;-18.823631287;-49.141633352;5.8
7035;1900-01-01 10:29:20;-18.823733012;-49.141728719;0.9
7035;1900-01-01 10:29:21;-18.823729833;-49.141728719;2.6
7035;1900-01-01 10:29:30;-18.823710759;-49.141716003;0.0
7035;1900-01-01 10:31:17;-18.823659897;-49.141652425;0.0
7035;1900-01-01 10:33:42;-18.823723475;-49.141722361;2.8
7035;1900-01-01 10:33:49;-18.823739370;-49.141728719;1.9
7035;1900-01-01 10:35:04;-18.824340185;-49.142453512;6.4
7035;1900-01-01 10:35:47;-18.824460983;-49.142943064;5.0
7035;1900-01-01 10:36:32;-18.824489594;-49.143171946;3.7
7035;1900-01-01 10:37:50;-18.823942820;-49.142396291;5.7
7035;1900-01-01 10:38:53;-18.823313395;-49.141716003;5.2
7035;1900-01-01 10:39:04;-18.823237101;-49.141652425;0.9
7035;1900-01-01 10:39:07;-18.823237101;-49.141652425;1.4
7035;1900-01-01 10:39:09;-18.823243459;-49.141652425;1.7
7035;1900-01-01 10:39:13;-18.823268890;-49.141677856;4.4
7035;1900-01-01 10:39:14;-18.823278427;-49.141684214;4.7
7035;1900-01-01 10:39:21;-18.823278427;-49.141684214;4.8
7035;1900-01-01 10:40:30;-18.822823842;-49.141321818;3.9
7035;1900-01-01 10:40:36;-18.822807948;-49.141315460;2.4
7035;1900-01-01 10:40:52;-18.822795232;-49.141309102;1.7
7035;1900-01-01 10:41:08;-18.822836558;-49.141334534;2.1
7035;1900-01-01 10:42:21;-18.822045008;-49.140883128;5.7
7035;1900-01-01 10:43:26;-18.821180344;-49.140584310;5.1
7035;1900-01-01 10:44:34;-18.820290248;-49.140457153;5.3
7035;1900-01-01 10:45:40;-18.819581350;-49.140463511;0.0
7035;1900-01-01 10:47:15;-18.819959641;-49.139980316;5.2
7035;1900-01-01 10:48:25;-18.820585887;-49.139300028;6.1
7035;1900-01-01 10:49:19;-18.821018219;-49.138950348;0.0
7035;1900-01-01 10:49:52;-18.821018219;-49.138956706;0.0
7035;1900-01-01 10:49:53;-18.821018219;-49.138956706;0.0
7035;1900-01-01 10:50:16;-18.821116765;-49.138816833;5.8
7035;1900-01-01 10:50:18;-18.821135839;-49.138791402;5.7
7035;1900-01-01 10:51:12;-18.821523666;-49.138511658;0.0
7035;1900-01-01 10:51:44;-18.821536382;-49.138498942;0.0
7035;1900-01-01 10:56:44;-18.821539561;-49.138518016;0.0
7035;1900-01-01 11:01:44;-18.821536382;-49.138511658;0.0
7035;1900-01-01 11:06:44;-18.821533203;-49.138498942;0.0
7035;1900-01-01 11:11:44;-18.821549098;-49.138492584;0.0
7035;1900-01-01 11:16:44;-18.821571350;-49.138518016;0.0
7035;1900-01-01 11:21:44;-18.821571350;-49.138518016;0.0
7035;1900-01-01 11:24:59;-18.821555456;-49.138511658;0.0
7035;1900-01-01 11:29:59;-18.821568171;-49.138511658;0.0
7035;1900-01-01 11:34:59;-18.821558634;-49.138498942;0.0
7035;1900-01-01 11:39:59;-18.821533203;-49.138518016;0.0
7035;1900-01-01 11:44:59;-18.821539561;-49.138498942;1.3
7035;1900-01-01 11:45:15;-18.821453730;-49.138467153;1.6
7035;1900-01-01 11:46:19;-18.821342468;-49.138689677;0.0
7035;1900-01-01 11:46:24;-18.821342468;-49.138696035;0.0
7035;1900-01-01 11:49:10;-18.821247101;-49.138638814;2.8
7035;1900-01-01 11:49:34;-18.821186701;-49.138753255;5.1
7035;1900-01-01 11:50:27;-18.821231206;-49.138988495;0.0
7035;1900-01-01 11:50:34;-18.821231206;-49.138994853;0.0
7035;1900-01-01 11:55:34;-18.821234385;-49.138982137;0.0
7035;1900-01-01 12:00:34;-18.821221670;-49.138975779;0.0
7035;1900-01-01 12:05:34;-18.821202596;-49.138994853;0.0
7035;1900-01-01 12:10:34;-18.821215312;-49.139007568;0.0
7035;1900-01-01 12:14:42;-18.821107229;-49.138963064;3.7
7035;1900-01-01 12:16:25;-18.820455551;-49.139395396;4.0
7035;1900-01-01 12:17:00;-18.820325216;-49.139516195;0.0
7035;1900-01-01 12:17:08;-18.820325216;-49.139516195;0.0
7035;1900-01-01 12:20:43;-18.820248922;-49.139617920;3.2
7035;1900-01-01 12:20:45;-18.820233027;-49.139630636;3.9
7035;1900-01-01 12:21:46;-18.819797516;-49.140056610;5.2
7035;1900-01-01 12:22:47;-18.819791158;-49.140158335;0.0
7035;1900-01-01 12:23:33;-18.819768906;-49.140171051;2.9
7035;1900-01-01 12:23:34;-18.819765727;-49.140171051;1.7
7035;1900-01-01 12:23:38;-18.819762548;-49.140171051;0.0
7035;1900-01-01 12:23:54;-18.819765727;-49.140158335;2.2
7035;1900-01-01 12:24:20;-18.819861094;-49.140145620;0.0
7035;1900-01-01 12:24:22;-18.819854736;-49.140145620;2.3
7035;1900-01-01 12:24:43;-18.819800695;-49.140145620;0.0
7035;1900-01-01 12:26:10;-18.819848378;-49.140151978;0.0
7035;1900-01-01 12:27:25;-18.819857915;-49.140151978;0.0
7035;1900-01-01 12:27:56;-18.819864273;-49.140145620;0.0
7035;1900-01-01 12:32:56;-18.819848378;-49.140151978;0.0
7035;1900-01-01 12:37:56;-18.819845200;-49.140151978;0.0
7035;1900-01-01 12:42:56;-18.819845200;-49.140139262;0.0
7035;1900-01-01 12:47:56;-18.819848378;-49.140139262;0.0
7035;1900-01-01 12:52:56;-18.819851557;-49.140139262;0.0
7035;1900-01-01 12:57:56;-18.819857915;-49.140113831;0.0
7035;1900-01-01 13:02:56;-18.819857915;-49.140126546;0.0
7035;1900-01-01 13:07:56;-18.819854736;-49.140145620;0.0
7035;1900-01-01 13:12:56;-18.819854736;-49.140145620;0.0
7035;1900-01-01 13:17:56;-18.819845200;-49.140145620;0.0
7035;1900-01-01 13:22:56;-18.819857915;-49.140139262;0.0
7035;1900-01-01 13:27:56;-18.819857915;-49.140139262;0.0
7035;1900-01-01 13:32:56;-18.819842021;-49.140126546;0.0
7035;1900-01-01 13:37:56;-18.819854736;-49.140139262;0.0
7035;1900-01-01 13:42:56;-18.819857915;-49.140139262;0.0
7035;1900-01-01 13:47:56;-18.819880168;-49.140139262;0.0
7035;1900-01-01 13:52:56;-18.819864273;-49.140139262;0.0
7035;1900-01-01 13:57:56;-18.819873810;-49.140126546;0.0
7035;1900-01-01 14:02:56;-18.819867452;-49.140113831;0.0
7035;1900-01-01 14:07:56;-18.819873810;-49.140113831;0.0
7035;1900-01-01 14:12:56;-18.819889704;-49.140120188;0.0
7035;1900-01-01 14:17:56;-18.819864273;-49.140126546;0.0
7035;1900-01-01 14:22:56;-18.819864273;-49.140126546;0.0
7035;1900-01-01 14:27:56;-18.819911957;-49.140126546;0.0
7035;1900-01-01 14:32:56;-18.819931030;-49.140113831;0.0
7035;1900-01-01 14:37:56;-18.819931030;-49.140113831;0.0
7035;1900-01-01 14:42:56;-18.819940567;-49.140113831;0.0
7035;1900-01-01 14:47:56;-18.819937388;-49.140113831;0.0
7035;1900-01-01 14:52:56;-18.819943746;-49.140120188;0.0
7035;1900-01-01 14:57:56;-18.819943746;-49.140139262;0.0
7035;1900-01-01 15:02:56;-18.819940567;-49.140120188;0.0
7035;1900-01-01 15:07:56;-18.819943746;-49.140139262;0.0
7035;1900-01-01 15:09:34;-18.819943746;-49.140126546;0.0
7035;1900-01-01 15:14:34;-18.819940567;-49.140139262;0.0
7035;1900-01-01 15:19:34;-18.819931030;-49.140126546;0.0
7035;1900-01-01 15:24:34;-18.819943746;-49.140126546;0.0
7035;1900-01-01 15:29:34;-18.819937388;-49.140139262;0.0
7035;1900-01-01 15:34:34;-18.819937388;-49.140145620;0.0
7035;1900-01-01 15:39:34;-18.819946925;-49.140120188;0.0
7035;1900-01-01 15:44:34;-18.819937388;-49.140113831;0.0
7035;1900-01-01 15:49:34;-18.819946925;-49.140120188;0.0
7035;1900-01-01 15:54:34;-18.819937388;-49.140120188;0.0
7035;1900-01-01 15:59:34;-18.819943746;-49.140139262;0.0
7035;1900-01-01 16:04:34;-18.819937388;-49.140139262;0.0
7035;1900-01-01 16:09:34;-18.819908778;-49.140145620;0.0
7035;1900-01-01 16:14:34;-18.819918315;-49.140151978;0.0
7035;1900-01-01 16:19:34;-18.819921494;-49.140139262;0.0
7035;1900-01-01 16:24:34;-18.819937388;-49.140120188;0.0
7035;1900-01-01 16:29:34;-18.819921494;-49.140113831;0.0
7035;1900-01-01 16:34:34;-18.819915136;-49.140151978;0.0
7035;1900-01-01 16:39:34;-18.819931030;-49.140113831;0.0
7035;1900-01-01 16:44:34;-18.819918315;-49.140145620;0.0
7035;1900-01-01 16:49:34;-18.819934209;-49.140151978;0.0
7035;1900-01-01 16:54:34;-18.819908778;-49.140145620;0.0
7035;1900-01-01 16:59:34;-18.819902420;-49.140151978;0.0
7035;1900-01-01 17:04:34;-18.819915136;-49.140151978;0.0
7035;1900-01-01 17:09:34;-18.819905599;-49.140145620;0.0
7035;1900-01-01 17:14:34;-18.819918315;-49.140151978;0.0
7035;1900-01-01 17:19:34;-18.819902420;-49.140139262;0.0
7035;1900-01-01 17:24:34;-18.819908778;-49.140158335;0.0
7035;1900-01-01 17:29:34;-18.819902420;-49.140171051;0.0
7035;1900-01-01 17:34:34;-18.819892883;-49.140151978;0.0
7035;1900-01-01 17:39:34;-18.819902420;-49.140145620;0.0
7035;1900-01-01 17:44:34;-18.819931030;-49.140145620;0.0
7035;1900-01-01 17:49:34;-18.819896062;-49.140145620;0.0
7035;1900-01-01 17:54:34;-18.819889704;-49.140158335;0.0
7035;1900-01-01 17:59:34;-18.819889704;-49.140151978;0.0
7035;1900-01-01 18:04:34;-18.819889704;-49.140151978;0.0
7035;1900-01-01 18:09:34;-18.819889704;-49.140145620;0.0
7035;1900-01-01 18:14:34;-18.819896062;-49.140145620;0.0
7035;1900-01-01 18:19:34;-18.819892883;-49.140145620;0.0
